e, e_dot, e_int, stamp, 
-0.10391070318984408, 0.025815854422471435, -0.02144559715538703, 41174000000, 
-0.10252951218462503, 0.01196094146583615, -0.020837200666589666, 41208000000, 
-0.09656653264221116, 0.02448056849210974, -0.020200449867778685, 41276000000, 
-0.09212764927528427, 0.034672876364469175, -0.019414912940141364, 41310000000, 
-0.10060038606664068, -0.013446178081431745, -0.01928630453227574, 41344000000, 
-0.08764770152047263, 0.014933159182705472, -0.018691715790826506, 41378000000, 
-0.08472052986073608, 0.05293285401968199, -0.018197907829856627, 41446000000, 
-0.08243478019304074, 0.01737640442477299, -0.016986867438283298, 41480000000, 
-0.07888556296564508, 0.019449889650303327, -0.01640272486796146, 41514000000, 
-0.07831796959511417, 0.01372270199308856, -0.015975887516919998, 41548000000, 
-0.07643477219007666, 0.008169302585228078, -0.01557588698338906, 41616000000, 
-0.07388383862004533, 0.014780436583562798, -0.01524243869368241, 41684000000, 
-0.07198845713028046, 0.014821050199320673, -0.01482047119602683, 41718000000, 
-0.06689051122391398, 0.02331109132043781, -0.014184187131615985, 41752000000, 
-0.0653409306141739, 0.022158421720355204, -0.013614659931224555, 41786000000, 
-0.06341856790660327, 0.011573144391035703, -0.01304333398297941, 41820000000, 
-0.06015264047224722, 0.017294300473088924, -0.012594142599534959, 41888000000, 
-0.05910121502123, 0.01439117628457757, -0.012178161560005367, 41922000000, 
-0.057793790019720515, 0.007862834841755687, -0.011803176367546516, 41956000000, 
-0.056086413499452537, 0.010049338405924887, -0.011532094569360203, 41990000000, 
-0.055866738336341815, 0.006423505611262333, -0.011316462790367658, 42024000000, 
-0.054071596849107006, 0.006716055501151767, -0.011068316578993424, 42058000000, 
-0.05359363631465808, 0.007577006738945791, -0.01090213143334046, 42092000000, 
-0.05152805201780675, 0.008478482771000865, -0.010612885678771455, 42160000000, 
-0.04890456601535065, 0.015630234331024766, -0.010268416956521031, 42194000000, 
-0.04836547980547068, 0.01054190737445356, -0.009919873189241871, 42228000000, 
-0.047694271964854096, 0.0040343135016551734, -0.009664287852378361, 42296000000, 
-0.044375959005191756, 0.01329840266759641, -0.009362380718367768, 42364000000, 
-0.043087707889250426, 0.015355213585345565, -0.009010529257286418, 42398000000, 
-0.042214464192833034, 0.007204982707862406, -0.00864520873915168, 42432000000, 
-0.04109268692928714, 0.006650069866544299, -0.008426323934091373, 42466000000, 
-0.039798148667985034, 0.008054385082826668, -0.008207019986007013, 42500000000, 
-0.039798148667985034, 0.004315127537673676, -0.00804593228435048, 42500000000, 
-0.03605815905297094, 0.01246663205004698, -0.007710297092596067, 42602000000, 
-0.035535310347149185, 0.01420946106945283, -0.0074261078712070105, 42636000000, 
-0.03530438496066712, 0.002512580307679387, -0.007126523624052483, 42670000000, 
-0.0344558418140124, 0.003598228443789283, -0.00701970247478858, 42738000000, 
-0.035222883701006014, 0.00027167086553703257, -0.006998874031712369, 42772000000, 
-0.03230276522925646, 0.007176921949186473, -0.0067987660496183246, 42806000000, 
-0.03192580964082059, 0.010990246867284744, -0.006630097238072204, 42840000000, 
-0.031198519980688344, 0.0036808174952270476, -0.0063618063233843595, 42874000000, 
-0.030507433601709044, 0.004727920130371821, -0.006242117548214532, 42908000000, 
-0.02994236077572121, 0.004187197349890444, -0.006109887623874573, 42942000000, 
-0.029727382066878416, 0.00260017178276876, -0.006011811762953912, 42976000000, 
-0.028651627403211588, 0.004302444575032076, -0.005888091349720748, 43010000000, 
-0.027683835660055278, 0.006811821356077126, -0.005737523008676352, 43044000000, 
-0.027354957926099654, 0.004322231590373112, -0.005579361399291102, 43078000000, 
-0.026611584944505662, 0.0035741690518320546, -0.005443358568710706, 43112000000, 
-0.025360463665939026, 0.006648314200535428, -0.005288467102436289, 43146000000, 
-0.025143707009776417, 0.004892926449097483, -0.005141050374681407, 43180000000, 
-0.02456055921957523, 0.002666348154545991, -0.005004315326352711, 43214000000, 
-0.02407341251398787, 0.0035676483192951616, -0.004918511916222635, 43248000000, 
-0.023749270003001755, 0.0027042973885782473, -0.004825549449104323, 43282000000, 
-0.02370858529745057, 0.0012160907217910004, -0.004768751187629346, 43350000000, 
-0.023301674804857342, 0.0014919839938147088, -0.004717302007020644, 43384000000, 
-0.022630969430356807, 0.0035920528903125395, -0.004642748635510981, 43418000000, 
-0.022373420178120718, 0.003094182089122081, -0.004553737627555658, 43452000000, 
-0.021610324895917188, 0.003402148448132062, -0.0044409809669596475, 43486000000, 
-0.021305378014299325, 0.0035601405460713074, -0.004352608205889149, 43554000000, 
-0.02051254147119108, 0.003659278082420355, -0.004228549625427173, 43588000000, 
-0.019881993033536105, 0.004744616602544068, -0.004113327501268434, 43622000000, 
-0.019425354815371776, 0.003623955519397685, -0.003987992621339931, 43656000000, 
-0.019152267963387093, 0.002432416900496707, -0.003897307720819665, 43690000000, 
-0.01823617016595458, 0.003963948831390655, -0.00378758619631423, 43724000000, 
-0.01823617016595458, 0.003053659324775045, -0.0037083072196864167, 43724000000, 
-0.017853295422897375, 0.0012762491435240146, -0.0036217090503204356, 43792000000, 
-0.017556893948972085, 0.0022642540566083134, -0.003576423969188269, 43860000000, 
-0.01696222537366454, 0.0029702334974427793, -0.0034914943163689336, 43894000000, 
-0.01689764738935695, 0.0021974885320504476, -0.0034277844474662387, 43928000000, 
-0.09412846515969919, -0.25722079928678215, -0.008532555861514713, 43962000000, 
-0.09405232406533415, -0.25718225558659064, -0.013671895774292685, 43996000000, 
-0.09398232146751351, 0.00048714564061895044, -0.01881087404616979, 44030000000, 
-0.09381136988823213, 0.0008031805903400505, -0.018789734361405318, 44098000000, 
-0.09389649381403187, 0.00028609217827213484, -0.018779345677985167, 44132000000, 
-0.0938699091330184, -0.00019513081595423643, -0.01877185152235216, 44166000000, 
-0.09385917296098434, 0.00012440284349176287, -0.018775038393868973, 44200000000, 
-0.09389293957403311, -7.676813671568065e-05, -0.01877480144453572, 44268000000, 
-0.07299137239094389, 0.06955933523346818, -0.017382898995064087, 44336000000, 
-0.046165562500449564, 0.15909125691194514, -0.01420332496436177, 44370000000, 
-0.04792352451049897, 0.08355949293481639, -0.011138697293459494, 44438000000, 
-0.03959346699744737, 0.021906985010007318, -0.008912170267226394, 44472000000, 
-0.03561096616314252, 0.04104186115785483, -0.008208530511405923, 44540000000, 
-0.03359747150300452, 0.01998665164814284, -0.0072534603109062935, 44574000000, 
-0.028134482519874382, 0.02492161214422713, -0.006489528012401428, 44608000000, 
-0.025345273257051826, 0.02750732748650897, -0.005805148485328715, 44642000000, 
-0.01677659691406852, 0.03785961868601954, -0.004683756846066315, 44676000000, 
-0.01677659691406852, 0.02856225447661102, -0.003926564472345924, 44676000000, 
-0.01677659691406852, 0.0, -0.0033553193828137037, 44676000000, 
-0.016809736695425848, -0.00011046593785775845, -0.003357528701570859, 44778000000, 
-0.01633540673293865, 0.0014706339370995636, -0.003328116022828868, 44846000000, 
-0.01555246480171979, 0.004190906312353526, -0.0032465072153389524, 44880000000, 
-0.01552463060935727, 0.0027025870786046013, -0.003160833476267714, 44914000000, 
-0.015112079186986538, 0.0014679520491108395, -0.003079278306537573, 44982000000, 
-0.014712613940137675, 0.002706722230731984, -0.0030232882490987658, 45084000000, 
-0.013784347401821329, 0.004425772617217365, -0.0029072693685963692, 45118000000, 
-0.01320234275166321, 0.0050342372949148855, -0.002779953606241481, 45152000000, 
-0.011849228790568045, 0.006450395370844279, -0.0025890612629368387, 45186000000, 
-0.011527504870142646, 0.0055827929384018775, -0.00243860509415826, 45220000000, 
-0.010888936178170106, 0.003200975374659798, -0.00228437798925872, 45254000000, 
-0.010888936178170106, 0.002128562306575136, -0.0022203584817655237, 45254000000, 
-0.010222507005268167, 0.0022214305763397966, -0.0021333586241072252, 45322000000, 
-0.00987269695765347, 0.0033874640683887827, -0.0020656093427394496, 45356000000, 
-0.009532406900779833, 0.002300333681627779, -0.001975174057580098, 45390000000, 
-0.009182479007607824, 0.002300726500152154, -0.001905838857736075, 45424000000, 
-0.009182479007607824, 0.0011664263105733614, -0.001859824327733032, 45424000000, 
-0.008599468369137053, 0.0019433687949025706, -0.0017976284256235135, 45492000000, 
-0.008268495932445052, 0.003046610250542573, -0.001736696220612662, 45526000000, 
-0.008245007121860937, 0.0011815374909203886, -0.0016741980948962029, 45560000000, 
-0.008115087942542232, 0.0005113599663427356, -0.001641906066456548, 45628000000, 
-0.007637307583295616, 0.0020256651285510685, -0.0015998268431799188, 45696000000, 
-0.007367044875830953, 0.002493476889037597, -0.00154129602677792, 45730000000, 
-0.0071905257853974724, 0.0014892726596604788, -0.001479658549634936, 45798000000, 
-0.006981574664957968, 0.0012849007029099486, -0.0014359430217457596, 45866000000, 
-0.0068513922758040025, 0.0011304450319782333, -0.001401566181743963, 45900000000, 
-0.006235551380084914, 0.0024867442829101805, -0.0013379012213897922, 45968000000, 
-0.005961363250964524, 0.002966763416131594, -0.0012698871271235627, 46002000000, 
-0.0056754410156392154, 0.001867034548152328, -0.0011914903764459102, 46070000000, 
-0.005503802370839583, 0.001525202933749803, -0.0011427071091628881, 46104000000, 
-0.005414346987638208, 0.0008703134266700255, -0.0011062393582744671, 46138000000, 
-0.005414346987638208, 0.00029818461067125196, -0.0010888330897410666, 46138000000, 
-0.005168628678940745, 0.0008190610289915412, -0.0010664881769478108, 46206000000, 
-0.004988161583621142, 0.001420618013390218, -0.0010380758166800065, 46240000000, 
-0.004902212725290234, 0.0008880531788350391, -0.0010039335325234748, 46274000000, 
-0.00482762727081143, 0.0005351143760323751, -0.0009812001053148536, 46308000000, 
-0.004649022441339579, 0.00084396761316885, -0.0009585908291627495, 46342000000, 
-0.004682722224873537, 0.000483016819792977, -0.0009439581291349697, 46376000000, 
-0.0046398910168998775, 3.0438081465670546e-05, -0.0009314423788741995, 46410000000, 
-0.004460237162413172, 0.0007416168748678823, -0.0009188566936124391, 46478000000, 
-0.0043726514803492655, 0.0008907984551687065, -0.0008981853106441543, 46512000000, 
-0.004273759826897372, 0.0006215911183860001, -0.0008737765646439873, 46546000000, 
-0.0041917075870592235, 0.0006031463109668067, -0.0008558745929537241, 46580000000, 
-0.004008591852416643, 0.0008838932482690964, -0.0008316039510915493, 46614000000, 
-0.003640917186301884, 0.0018359680025244647, -0.0007894144417185167, 46648000000, 
-0.0035785263600947026, 0.0014335516410731348, -0.0007485356932542154, 46682000000, 
-0.003449044734227691, 0.0006395748402473108, -0.0007112325520416185, 46716000000, 
-0.003313228391416345, 0.0008843265622611914, -0.0006893866323825826, 46750000000, 
-0.0032994401406951646, 0.0004986819784417543, -0.0006707808844226133, 46784000000, 
-0.0032203361473923664, 0.0003096408134132626, -0.0006555336453002584, 46818000000, 
-0.00321228008617247, 0.000290533515075649, -0.000648803758284, 46852000000, 
-0.003174866156010925, 0.00015156663793813863, -0.0006404988259717174, 46886000000, 
-0.0031447372233652793, 0.00022514287602396857, -0.000635458897703245, 46920000000, 
-0.0030543422122226715, 0.00040174647929417756, -0.0006249297061065917, 46954000000, 
-0.002941358634352742, 0.0006779286300417908, -0.0006093625379960462, 46988000000, 
-0.0028903877712216364, 0.0005465148033367839, -0.0005924059078531367, 47022000000, 
-0.0028072350786398914, 0.0004470785190428354, -0.000575932098947618, 47056000000, 
-0.0028113315364182156, 0.00026352078267806905, -0.0005672636257519829, 47090000000, 
-0.002764651538629259, 0.00014194513336877415, -0.0005588812102458244, 47124000000, 
-0.002725323453651729, 0.0002866936092216221, -0.0005534204352466136, 47158000000, 
-0.0027020209677179885, 0.00020876856970423555, -0.0005461330639999317, 47192000000, 
-0.0026165949574497027, 0.00036242832067342096, -0.000536262625254628, 47226000000, 
-0.002618364230345893, 0.0002788557912403178, -0.0005291320103675723, 47260000000, 
-0.002560080578883017, 0.00018838126188895168, -0.0005196693177785742, 47294000000, 
-0.0025170852781357667, 0.00033759650736708835, -0.0005130353391576451, 47328000000, 
-0.002414814596038095, 0.00048421994281640696, -0.0004994653635371253, 47362000000, 
-0.0023640143993541862, 0.0005102362626052681, -0.00048639428490186986, 47396000000, 
-0.0023313078243427654, 0.0002783559056510991, -0.00047400912131566976, 47430000000, 
-0.0022689160771438566, 0.0003169944073677655, -0.0004642825533893872, 47464000000, 
-0.002268439209428319, 0.00020956204971482131, -0.00045791087406099606, 47498000000, 
-0.002233507702432025, 0.00011802791570610556, -0.00045139086593361336, 47532000000, 
-0.0022088110036690978, 0.00019876068586407078, -0.0004473838610352961, 47566000000, 
-0.002222493595661401, 3.6713689235412517e-05, -0.0004443208201175016, 47600000000, 
-0.00213028956953476, 0.0002617381137811255, -0.0004374396112576839, 47634000000, 
-0.002115311563591682, 0.0003572734402323974, -0.0004312063152525229, 47668000000, 
-0.0020712785623646646, 0.00019670335723365184, -0.0004211253130327404, 47702000000, 
-0.0020366713720099128, 0.00026213397193923055, -0.00041488409986441727, 47736000000, 
-0.001933432108804034, 0.00045948817853543505, -0.0004027588028785741, 47770000000, 
-0.0017627055608828712, 0.0009132193704234718, -0.00038218726944645455, 47804000000, 
-0.0017466376238437498, 0.0006226482832009476, -0.000362851686235377, 47838000000, 
-0.0015889656915240025, 0.0005791328978628959, -0.0003398872584167082, 47872000000, 
-0.0015889656915240025, 0.000525573107732491, -0.0003283046004594503, 47872000000, 
-0.0013709528119782988, 0.000726709598485679, -0.0003032589463350869, 47940000000, 
-0.0014148756289733555, 0.0005803002085021566, -0.0002916529421650438, 47974000000, 
-0.001464557089291496, -0.0003120142577106577, -0.00028335903534954334, 48008000000, 
-0.001517895034948591, -0.00034339801991745134, -0.0002931551835475628, 48076000000, 
-0.0015704905583038276, -0.0003531115633744382, -0.0003035295121695943, 48144000000, 
-0.0015704905583038276, -0.00017531841118412217, -0.0003105917434370831, 48144000000, 
-0.0016013923185171919, -0.00010300586737788109, -0.00031615822900832313, 48246000000, 
-0.0013602317609056058, 0.0007008626579940724, -0.00030214097584844166, 48314000000, 
-0.0013561820888754461, 0.0008173674321391525, -0.00028785374455321625, 48348000000, 
-0.0013324557130292014, 9.25868262546814e-05, -0.00026992463752068354, 48382000000, 
-0.0013324557130292014, 7.908791948748235e-05, -0.00026807290099558994, 48382000000, 
-0.0011978411081230433, 0.00044871534968719356, -0.0002575168356120964, 48450000000, 
-0.0012288957712520698, 0.0003451998059237719, -0.000250612839493621, 48518000000, 
-0.0011781327919910822, 6.569438710653704e-05, -0.00024032464475774636, 48552000000, 
-0.0011262577059194534, 0.0003421268844420548, -0.0002355524179441737, 48586000000, 
-0.001143744817000858, 0.0001146265833007476, -0.00022987568766075957, 48620000000, 
-0.0010706306066543547, 0.0001854236642169956, -0.00022270887530497773, 48654000000, 
-0.2002795198423808, -0.6637859167512664, -0.013499593017735734, 48688000000, 
-0.2005466501342683, -0.6649200650920465, -0.026793120038886897, 48722000000, 
-0.20239896169937488, -0.007064806189980288, -0.0402150087784016, 48756000000, 
-0.20258652461037974, -0.006799581587038084, -0.04036880909626819, 48790000000, 
-0.20354406442067408, -0.00381700907099732, -0.040568636715361914, 48858000000, 
-0.2051184117318594, -0.008439623738265567, -0.04074993338419421, 48892000000, 
-0.2055671428321051, -0.0067435947047700395, -0.04094864126564257, 48926000000, 
-0.2077782715269203, -0.008866199316869642, -0.04123092173939232, 48960000000, 
-0.20948001823314044, -0.01304291800345118, -0.04152169550614439, 48994000000, 
-0.2103275730759826, -0.008497671830207665, -0.04183905752240289, 49028000000, 
-0.19655061813952912, 0.04309800031203773, -0.04109054729657681, 49062000000, 
-0.1714188662996694, 0.12969568925437733, -0.03855313716767874, 49096000000, 
-0.17641981904641657, 0.0671026636437085, -0.03629262023237434, 49164000000, 
-0.16719876045832827, 0.014067019471137124, -0.03433582972029428, 49198000000, 
-0.1612728662223688, 0.050489842746825886, -0.03365942971514091, 49232000000, 
-0.1457242487421806, 0.07158170572049223, -0.03161305836152518, 49300000000, 
-0.15743031534440455, 0.012808502926547524, -0.030961828687263597, 49334000000, 
-0.12314457042471671, 0.07526559439154627, -0.028419942300753457, 49368000000, 
-0.11466191814871385, 0.14256132398563567, -0.026349120261189008, 49436000000, 
-0.1141529851774421, 0.02997195082424871, -0.023463964916724846, 49470000000, 
-0.11031355930602027, 0.01449452947564526, -0.022608564175478414, 49504000000, 
-0.10696156905678977, 0.023971387068841093, -0.022095207569350142, 49538000000, 
-0.10253153117791136, 0.02594009376036303, -0.021320443969381427, 49572000000, 
-0.10008123505055044, 0.022934446687464433, -0.02063828901901677, 49606000000, 
-0.09781197005666131, 0.01573187040416683, -0.02002831575234154, 49640000000, 
-0.09605327133004504, 0.013426545735018003, -0.019596431762483785, 49674000000, 
-0.0939258021913787, 0.012953892884275398, -0.019186069571872338, 49708000000, 
-0.09187553737705612, 0.013925779843296423, -0.01879030739323199, 49742000000, 
-0.08860310941963156, 0.017742309239157095, -0.018293629932537758, 49776000000, 
-0.08915454713271131, 0.009069967481149336, -0.01797554626195993, 49810000000, 
-0.08821176546998988, 0.0013044798321389568, -0.01773129480148885, 49844000000, 
-0.08500382805170315, 0.013835730270027232, -0.017491342710293623, 49878000000, 
-0.08324897652193153, 0.016542629826861166, -0.017097638002908304, 49912000000, 
-0.08127211412599822, 0.012439046419016423, -0.016634994579975526, 49946000000, 
-0.07841403740824404, 0.016116463712291623, -0.01619567520374492, 49980000000, 
-0.07757882209852518, 0.012310973424910129, -0.015817664908851163, 50014000000, 
-0.07507751189236123, 0.011121751719609385, -0.015404691426608696, 50048000000, 
-0.07313189499671546, 0.014823090339365722, -0.015052548599173458, 50082000000, 
-0.07228173586821951, 0.00931925341380572, -0.014699409517153079, 50116000000, 
-0.0683734167212724, 0.01586159425147689, -0.014252469839080491, 50150000000, 
-0.06692175532355993, 0.01786660181553194, -0.013838460527536789, 50184000000, 
-0.06543689723788138, 0.009788398277970067, -0.013382137952180913, 50218000000, 
-0.06347246182970423, 0.011497644979518995, -0.01305540762607637, 50252000000, 
-0.061498512640759895, 0.0131279486570716, -0.0126938581138897, 50286000000, 
-0.059823598533311095, 0.012162877654643781, -0.01231963820025168, 50320000000, 
-0.058527867760901575, 0.009902149599527732, -0.011989998595664837, 50354000000, 
-0.055415906211817134, 0.014692307738313204, -0.011584491500401986, 50388000000, 
-0.05509700039983567, 0.011436224536886344, -0.011269384958170292, 50422000000, 
-0.05256460049657985, 0.009504352384124282, -0.01087183380721551, 50456000000, 
-0.05256460049657985, 0.00844133301085274, -0.010681746759533024, 50456000000, 
-0.05055558776004121, 0.006696709121795467, -0.01037898591688006, 50524000000, 
-0.0497264345084103, 0.0094605532938985, -0.01018977485100209, 50558000000, 
-0.04883515690144247, 0.005734769528662476, -0.009941145277992931, 50592000000, 
-0.04779123749588887, 0.00645065670840476, -0.009756855260382776, 50626000000, 
-0.04645054773009116, 0.00794869723783768, -0.009538462808494833, 50660000000, 
-0.045136292621497986, 0.008849816247969619, -0.009291871856498535, 50694000000, 
-0.044575045368009825, 0.006251674540271128, -0.009077459047973266, 50728000000, 
-0.04353000127597406, 0.005354304485079749, -0.008882755951032125, 50762000000, 
-0.04286806602010662, 0.005689931159677346, -0.0087315408442727, 50796000000, 
-0.04164649230737627, 0.0062783632286593045, -0.008536303973563798, 50830000000, 
-0.03992995979559888, 0.009793687415025806, -0.008296301208205452, 50864000000, 
-0.03915620120177232, 0.00830097035201316, -0.00804884355364983, 50898000000, 
-0.038795949955626075, 0.0037800327999093497, -0.007858807396866485, 50932000000, 
-0.038228392101430586, 0.003092697001139122, -0.007745369550588598, 50966000000, 
-0.03726234434740361, 0.005112018694074886, -0.007619112426964018, 51000000000, 
-0.035270930116217514, 0.009858206617376908, -0.00738411110433678, 51034000000, 
-0.035270930116217514, 0.006638047437286983, -0.007186946971989242, 51034000000, 
-0.033970803297743934, 0.0043337560615785975, -0.006967510902011931, 51102000000, 
-0.032982505709714616, 0.00762808135500966, -0.006814949274911737, 51170000000, 
-0.03260482801972042, 0.004553250926745041, -0.006637209135145265, 51204000000, 
-0.03152012142604432, 0.0048746142789009754, -0.006473830343698624, 51238000000, 
-0.03097372656393249, 0.005437004852626437, -0.0063399117339798155, 51272000000, 
-0.030531887044014105, 0.003294114606767392, -0.006201715668932728, 51306000000, 
-0.028794369143011256, 0.007264524736404117, -0.0060199988500638565, 51374000000, 
-0.028581374653356306, 0.006501707968859331, -0.005860508722692111, 51408000000, 
-0.02701542548902358, 0.005929812179958915, -0.005626077952359409, 51442000000, 
-0.026140621477379167, 0.008135843919923799, -0.00544916144131727, 51476000000, 
-0.025595094708810162, 0.00473443593404473, -0.005250076111680861, 51510000000, 
-0.02492722740788489, 0.00404464689831426, -0.005110862906271614, 51544000000, 
-0.02462395338200185, 0.0032371377560277046, -0.005009751699913126, 51578000000, 
-0.024230822754874204, 0.0023213488433689498, -0.004918800236317396, 51646000000, 
-0.022691762861291043, 0.006440635069036027, -0.004769769266544473, 51680000000, 
-0.022186455848692166, 0.006814556353940127, -0.004607269430990494, 51782000000, 
-0.0218115693046248, 0.0029339785222208072, -0.004445985867640534, 51816000000, 
-0.02140389588241165, 0.0026085332209350534, -0.004360128069048575, 51850000000, 
-0.020816024251649523, 0.0033184835099175913, -0.004268765962579065, 51884000000, 
-0.019704786436955057, 0.005663698151521975, -0.004128313771401082, 51918000000, 
-0.018616016070191588, 0.007333360604859784, -0.003942455117253078, 51952000000, 
-0.018286633243265182, 0.004727177312299584, -0.003773829050027455, 51986000000, 
-0.017791911514478898, 0.0027470151857089675, -0.0036463040551957112, 52020000000, 
-0.017791911514478898, 0.0016490724292876162, -0.0035913637514815317, 52020000000, 
-0.016804167653295288, 0.0032924795372786995, -0.0034925327121502056, 52088000000, 
-0.016702688383709585, 0.003630743769231041, -0.0034199178367655845, 52122000000, 
-0.016630670355204824, 0.0005783243269682122, -0.0033425017594806462, 52190000000, 
-0.01631269080141573, 0.0012999919409795169, -0.003309736636022009, 52224000000, 
-0.016019550710071773, 0.002037065483776838, -0.003264194124446155, 52258000000, 
-0.01531894616806051, 0.0033124821111840674, -0.0031767458453032006, 52326000000, 
-0.014996554817429342, 0.003409986308808103, -0.003089003446370775, 52360000000, 
-0.014371493955671166, 0.003158174041297812, -0.0029791329960774013, 52428000000, 
-0.014028242594125384, 0.003227707411013192, -0.0028930860911483927, 52496000000, 
-0.013595753811692646, 0.002585800479928402, -0.002799699357432613, 52530000000, 
-0.012861508287414836, 0.003889114355701828, -0.0026990336462155242, 52564000000, 
-0.01224135699526041, 0.004514656054774117, -0.002579907939624526, 52632000000, 
-0.011851467840027219, 0.003366801491292056, -0.0024636222081801645, 52700000000, 
-0.011692003965971587, 0.0018311767642960792, -0.002385655253417281, 52734000000, 
-0.011468537752930885, 0.0012764336236544456, -0.002334133970595313, 52802000000, 
-0.011179715441329563, 0.001707628415473413, -0.0022893504773488023, 52836000000, 
-0.010777587921444898, 0.0023031661049532914, -0.0022283894077136895, 52870000000, 
-0.010257653195891336, 0.0030735408181274218, -0.00214766377057772, 52904000000, 
-0.010257653195891336, 0.0017331157518452045, -0.0020861929542151715, 52904000000, 
-0.010257653195891336, 0.0, -0.0020515306391782674, 52904000000, 
-0.009743110016983358, 0.0017151439296932598, -0.0020172277605844022, 53006000000, 
-0.009531012835337638, 0.0024221345351789956, -0.0019687850698808223, 53040000000, 
-0.0094587675518083, 0.0009478082172501937, -0.001915526026941953, 53074000000, 
-0.009373873144784994, 0.0005237989685088115, -0.0018909102354620622, 53108000000, 
-0.009297149416237271, 0.0005387271185700963, -0.0018753193408553711, 53142000000, 
-0.009226605960669598, 0.0004908906137179869, -0.0018598419014461242, 53176000000, 
-0.008966226289495616, 0.0011030770891388524, -0.0018326654444268324, 53210000000, 
-0.008731223873851501, 0.0016512736227269897, -0.0017949370749344477, 53244000000, 
-0.008566012896089159, 0.0013340446446881888, -0.0017508975372957517, 53278000000, 
-0.008214889763646038, 0.001721113700684877, -0.0017008084355724467, 53346000000, 
0.02096680718793431, 0.09844273361341156, 0.0002790603018799409, 53380000000, 
0.021109876530818195, 0.09774922098154744, 0.002257452930340431, 53414000000, 
0.021321213285666385, 0.0011813536591069134, 0.004226526466961259, 53448000000, 
0.02165382017499562, 0.001813145480591416, 0.004272327332765347, 53482000000, 
0.022600599684250433, 0.004264621328613494, 0.004371708876327496, 53550000000, 
0.02340648027597947, 0.005842200336612831, 0.004510726675681701, 53584000000, 
0.02351920616712455, 0.0030620216095803934, 0.00463508574182363, 53652000000, 
0.02380154523311484, 0.0013168831904512384, 0.00471514877841459, 53686000000, 
0.024090611870632994, 0.0019046856783614767, 0.004760757551391492, 53720000000, 
0.02187036938176634, -0.006437252837828329, 0.004650835099034278, 53754000000, 
0.01649911296954487, -0.02530499633696041, 0.004164006281462947, 53788000000, 
0.015841570871416355, -0.020095995034499953, 0.0036140702148485045, 53822000000, 
0.016731294546683984, 0.0007739385904637075, 0.003271465225843014, 53856000000, 
0.016018824418422728, 0.0005908451566879099, 0.0032394459891015377, 53890000000, 
0.015342089915479029, -0.004630682104016515, 0.003206147258705716, 53924000000, 
0.014497086207037047, -0.005072460704618938, 0.003057200036062587, 53958000000, 
0.014138124572174782, -0.004013217811014158, 0.002931820046312724, 53992000000, 
0.01336558031693258, -0.003771686300348224, 0.0028000527397429604, 54026000000, 
0.013317815004459277, -0.0027343652257183493, 0.002721434659571109, 54060000000, 
0.013358336977189023, -2.414446581185577e-05, 0.002669448819905392, 54094000000, 
0.01307252304086104, -0.0008176398786607919, 0.0026499116681672893, 54128000000, 
0.012963657619623703, -0.0013155978585510653, 0.0026263011758449178, 54162000000, 
0.012667379228721742, -0.0013504793737976566, 0.002580237325947099, 54196000000, 
0.012225939453335943, -0.0024590605542925323, 0.0025237984201120925, 54230000000, 
0.011979106961068187, -0.0022942408921785193, 0.002458161709541725, 54264000000, 
0.01183665657020283, -0.00129760961044371, 0.0024027801989737973, 54298000000, 
0.01117199682020864, -0.002690367136198487, 0.0023325173567653105, 54332000000, 
0.011007283658652778, -0.0027645763718335084, 0.002267729136604283, 54366000000, 
0.010596576342259745, -0.0019180682598296528, 0.0021850571214080774, 54400000000, 
0.010335346259743972, -0.0022397913296960206, 0.0021292804173771, 54434000000, 
0.010047968857887835, -0.001828691614573034, 0.0020653260973261035, 54468000000, 
0.009911234907920008, -0.0014137045060798787, 0.002019636668370121, 54502000000, 
0.009759781406331047, -0.0009606248385226243, 0.0019812656781425927, 54536000000, 
0.009650469488487357, -0.0008692180647755047, 0.001954765720182561, 54570000000, 
0.009324037808268848, -0.001452478660207331, 0.0019156192468724835, 54604000000, 
0.008787218352698023, -0.002877503785964445, 0.0018507817099636152, 54638000000, 
0.008478192304270493, -0.0028194850133278493, 0.001772629897682491, 54672000000, 
0.008369170978973273, -0.0013934912457491677, 0.001708972109062786, 54706000000, 
0.008127557678734298, -0.0011687820851206492, 0.0016649947307985375, 54740000000, 
0.007791004634740695, -0.0019272211474419265, 0.001619182219496551, 54774000000, 
0.0076965789138667695, -0.001436595882891763, 0.0015743427484894508, 54808000000, 
0.007585525646840452, -0.0006849299596674759, 0.0015382072796965276, 54842000000, 
0.007435688612794866, -0.0008696343369063442, 0.001514519544900139, 54876000000, 
0.007251381445924299, -0.0011138140030538442, 0.0014848397137039743, 54910000000, 
0.00700167051161138, -0.001446727003944955, 0.0014459160380220363, 54944000000, 
0.006889383229947477, -0.0012066607199227402, 0.0014094956791655437, 54978000000, 
0.0068164146590046215, -0.0006175195086891941, 0.0013804978933708986, 55012000000, 
0.006749048923821999, -0.00046778102041826014, 0.0013636564541849399, 55046000000, 
0.006373267913977632, -0.001477155816756633, 0.0013292487664536168, 55080000000, 
0.006102157066004921, -0.002156306192723593, 0.00128163159358697, 55114000000, 
0.0058117108215891555, -0.0018718569746282536, 0.0012191423867714472, 55148000000, 
0.005729967130077451, -0.0012406331197582314, 0.0011762556678447684, 55182000000, 
