e, e_dot, e_int, stamp, 
8.80351772376701, 0.017359082432080914, 1.760214815322845, 77248000000, 
8.812243511811188, 0.03616334924302578, 1.7611437161744319, 77282000000, 
8.815511824039332, 0.03998033424107206, 1.7620848706411687, 77316000000, 
8.817644792054873, 0.018004267478950453, 1.763026675193693, 77350000000, 
8.820059849883634, 0.015160086147674908, 1.7635477643985225, 77384000000, 
8.824844882994963, 0.024000303133634066, 1.7641699683288978, 77418000000, 
8.832485029272256, 0.04141726462873881, 1.7651593174767235, 77486000000, 
8.835380462394232, 0.03511859799756323, 1.7661806916440965, 77520000000, 
8.841663719103787, 0.030595632771769726, 1.767301947384685, 77554000000, 
8.843156341193215, 0.025919595996608535, 1.7680133681794155, 77588000000, 
8.847537982078236, 0.019580876581499023, 1.7688238694916825, 77622000000, 
8.85181841470948, 0.028873578387553778, 1.7695008491987287, 77656000000, 
8.853765295726234, 0.020757712159991115, 1.7702081128342633, 77690000000, 
8.859307349628603, 0.02496311639707353, 1.7709927373376213, 77724000000, 
8.862379180644327, 0.02871294972697669, 1.771696788399944, 77758000000, 
8.862379180644327, 0.010239436719080194, 1.7722710473944838, 77758000000, 
8.866681521453026, 0.014341136028998372, 1.7727626588494454, 77826000000, 
8.8688840647039, 0.021682946865245373, 1.7731963177867502, 77860000000, 
8.86958602380076, 0.009681674492446982, 1.773676773997179, 77894000000, 
8.871877020321403, 0.009976518725007821, 1.7740231405884044, 77928000000, 
8.874261995268654, 0.015586571559644824, 1.774381669292721, 77962000000, 
8.876172548547718, 0.014318427421050236, 1.7748207709425183, 77996000000, 
8.88286858434925, 0.02868863026865398, 1.7755535418777082, 78064000000, 
8.888977450537949, 0.04268300663410329, 1.7765345722289945, 78098000000, 
8.892723931546044, 0.03285115732264643, 1.777637997762216, 78166000000, 
8.89646344940419, 0.024953329554134502, 1.778544322099212, 78200000000, 
8.897463481113618, 0.015798498558581286, 1.7791100574709233, 78234000000, 
8.900517613972122, 0.013513881893108723, 1.7796296362993285, 78302000000, 
8.91126464630734, 0.04600388397906959, 1.7806163827595383, 78336000000, 
8.916984043891498, 0.05488809973125323, 1.7819177536113973, 78370000000, 
8.921386982921884, 0.03374112204848364, 1.7833090448747146, 78404000000, 
8.925665213805688, 0.028937233047301447, 1.784269082707938, 78438000000, 
8.929974591533526, 0.028625362038804763, 1.7851351192174068, 78472000000, 
8.931448980467806, 0.019279222207059615, 1.7858059190538014, 78506000000, 
8.934784713114933, 0.016033738604690484, 1.7864138856744176, 78540000000, 
8.939079677292323, 0.02543565608172334, 1.7870208913916708, 78574000000, 
8.942901566503657, 0.02705617796241455, 1.7877843971273941, 78608000000, 
8.946713198744373, 0.025445071506832544, 1.7885796295026901, 78642000000, 
8.948181069324361, 0.01759834273567999, 1.7891863889714925, 78676000000, 
8.948594392093835, 0.006270644498205987, 1.7895659106775044, 78710000000, 
8.950331726615914, 0.007168857638510199, 1.7898071458689406, 78778000000, 
8.959551896383424, 0.036525014298630275, 1.7905652010062114, 78846000000, 
8.9641214613257, 0.04596578236595169, 1.7916003389550026, 78880000000, 
8.967585229926696, 0.026777778477574305, 1.7927505725090545, 78914000000, 
8.970031515313181, 0.01970017995827078, 1.7934492137710383, 78948000000, 
8.973238932867956, 0.018845676470865175, 1.7940570452071891, 79050000000, 
8.979144416708884, 0.03037633798567659, 1.7948276576593347, 79084000000, 
8.984956531118806, 0.03905866083616871, 1.795822658713043, 79152000000, 
8.987309327199853, 0.027216368303228933, 1.796760685001836, 79186000000, 
8.991561693573667, 0.022017208182868824, 1.797588503459488, 79220000000, 
8.99017944000781, 0.009567042693188199, 1.7979366973854216, 79254000000, 
9.002226427531584, 0.035549113193056314, 1.7989311707408708, 79288000000, 
9.006528568461084, 0.05449709484424877, 1.7999289624000316, 79322000000, 
9.009134665410862, 0.023027459597593964, 1.8011926440935686, 79356000000, 
9.009134665410862, 0.008686989832593639, 1.8016531932855206, 79356000000, 
9.01601543690235, 0.02293590497162749, 1.802285651181605, 79424000000, 
9.017119195295844, 0.0266150996166085, 1.802817953173937, 79458000000, 
9.020358019462362, 0.014475275200040253, 1.8035661767773703, 79492000000, 
9.02395494951931, 0.02278584741154906, 1.8040954776185008, 79560000000, 
9.025321726034036, 0.01654568857224703, 1.8046423130010472, 79594000000, 
9.028379566411115, 0.014748722972684666, 1.8051770827976306, 79662000000, 
9.036144265871263, 0.036075132790755284, 1.8059897038877608, 79696000000, 
9.039527746792082, 0.03716060126989144, 1.8069367719382972, 79730000000, 
9.042258677382094, 0.02038137170276973, 1.8078620460030292, 79764000000, 
9.04364638883266, 0.013728806801924046, 1.808362187533789, 79798000000, 
9.04364638883266, 0.004625704835217921, 1.8086367636698275, 79798000000, 
9.0560698963679, 0.04141169178413525, 1.8095575116022147, 79866000000, 
9.05823889312809, 0.048641680984768954, 1.81053034522191, 79900000000, 
9.06007434116621, 0.013348149327701009, 1.8116255420441467, 79968000000, 
9.064459794752475, 0.020736338747949407, 1.8121848686031181, 80036000000, 
9.067328995609389, 0.024182181477261366, 1.812790875435205, 80070000000, 
9.071357213552083, 0.02299139599869567, 1.8135430669275965, 80104000000, 
9.075760352858413, 0.028104524163416283, 1.8142964374679922, 80138000000, 
9.080505883481008, 0.030495566429748305, 1.8151748966594334, 80172000000, 
9.084705169829466, 0.029816056570174016, 1.816064760411259, 80206000000, 
9.09023661636382, 0.03243577627603855, 1.8170298446449527, 80274000000, 
9.095593522472244, 0.036294508809261807, 1.8180356872443686, 80308000000, 
9.096111113885918, 0.019581658406995217, 1.8187960835147987, 80342000000, 
9.097485837065822, 0.006307715311925459, 1.8192793648949321, 80376000000, 
9.10077230134159, 0.015537291518909294, 1.8196246168195553, 80410000000, 
9.10077230134159, 0.010954880919230211, 1.8199353626499335, 80410000000, 
9.109676685771532, 0.029681281433138196, 1.820748085896981, 80478000000, 
9.110212382452124, 0.03146693703511024, 1.8213774246376833, 80512000000, 
9.11252629573238, 0.009498699869491626, 1.8221610242637358, 80546000000, 
9.11357964728173, 0.011224216098687142, 1.8224212216977491, 80580000000, 
9.11909945881765, 0.021910543617570017, 1.8230136934554508, 80614000000, 
9.121872854044584, 0.02764402254284685, 1.823636797342931, 80648000000, 
9.123348039337236, 0.014161935065282924, 1.8242880234799648, 80716000000, 
9.130946746516791, 0.03024630824069045, 1.8250778426599075, 80750000000, 
9.132809083772855, 0.03153681478539857, 1.8258069246417923, 80784000000, 
9.135958381266414, 0.016705449165410613, 1.8266476141037373, 80852000000, 
9.146789369338254, 0.04660095188466329, 1.8277037889585015, 80954000000, 
9.149446290263052, 0.04495969665545848, 1.828812936057848, 81022000000, 
9.154727513731958, 0.026460481312344797, 1.830064211555551, 81056000000, 
9.16110912314016, 0.03887610959035707, 1.8310188618090113, 81124000000, 
9.168782573617362, 0.04685019961801373, 1.8323079473659651, 81192000000, 
9.175158717721226, 0.04683198193689009, 1.8336700276319162, 81260000000, 
9.178210130016724, 0.031425187997875526, 1.8348100947570207, 81294000000, 
9.183267748041526, 0.027030101067667307, 1.835775773051965, 81328000000, 
9.183267748041526, 0.016858726749339564, 1.8363163750733185, 81328000000, 
9.18845780655356, 0.017300195040110822, 1.8369995535091073, 81430000000, 
9.191688011283873, 0.028067544141154126, 1.8375609043919308, 81464000000, 
9.194442476929098, 0.0199489012517932, 1.8383058863177686, 81498000000, 
9.196653858615086, 0.016552824437378415, 1.838852289788537, 81532000000, 
9.20130230464915, 0.022866092400176303, 1.8394932426795556, 81634000000, 
9.205948256495933, 0.03098132626949024, 1.8402602946506779, 81668000000, 
9.212014624717707, 0.0357077335618546, 1.841284345724186, 81702000000, 
9.215015324317708, 0.030223559405915996, 1.8421985470354232, 81736000000, 
9.21673214678101, 0.015725073544346675, 1.8429174730544284, 81770000000, 
9.224791717591568, 0.032587977579533835, 1.843769279246019, 81804000000, 
9.227007559884093, 0.03425137701027481, 1.8445687616171114, 81838000000, 
9.230973519883603, 0.02060600764011748, 1.8455181864906176, 81872000000, 
9.23269037569429, 0.018942719367321576, 1.846044763697466, 81940000000, 
9.233561607821178, 0.008626959791916041, 1.846481700226605, 81974000000, 
9.240141391411186, 0.024836719056319605, 1.847092891661777, 82008000000, 
9.242845017736373, 0.030944699717316837, 1.8477698677979157, 82042000000, 
9.246799484327472, 0.022193643054286838, 1.8486523928983352, 82076000000, 
9.248085294316512, 0.017467588600463085, 1.8491819864253571, 82110000000, 
9.252353220474086, 0.018512453822048986, 1.8498158666078712, 82144000000, 
9.256373089461931, 0.02762598381806332, 1.8504541069501685, 82178000000, 
9.25782434706546, 0.018237088637912773, 1.8511033771334315, 82212000000, 
9.260432544361928, 0.013531516333321983, 1.8516419987259543, 82246000000, 
9.261287455613566, 0.01154369516035203, 1.8519696231360636, 82280000000, 
9.264988417114823, 0.015186242509651985, 1.8524472278060211, 82314000000, 
9.266680831873076, 0.01797792086503473, 1.8528637803067642, 82348000000, 
9.268780657767525, 0.012640802175673352, 1.8533633271170282, 82382000000, 
9.270879429311185, 0.013995324793694882, 1.8537560612634527, 82416000000, 
9.274151690528477, 0.01790344253650507, 1.8542541185071457, 82450000000, 
9.27650059696063, 0.018737225498153265, 1.8547687811200195, 82484000000, 
9.280358676823832, 0.020689954317851072, 1.8554007309541958, 82552000000, 
9.285739777689898, 0.030797269097557017, 1.8561732700982905, 82586000000, 
9.28952498032338, 0.03055434499849241, 1.8570415623224736, 82620000000, 
9.291728562274582, 0.019962615282279234, 1.8577995546858572, 82654000000, 
9.292763883063706, 0.010796342467755219, 1.8582678283774445, 82688000000, 
9.302552533673047, 0.03607990466155305, 1.859136331934089, 82722000000, 
9.302552533673047, 0.03262883536446992, 1.8598579300273201, 82722000000, 
9.30707822316658, 0.015085631645105716, 1.8608122193675114, 82824000000, 
9.309226876645058, 0.02224780990670065, 1.8612571755656455, 82892000000, 
9.310532697858852, 0.011514915640908896, 1.8617891865113658, 82926000000, 
9.318491310772558, 0.03088144709166703, 1.8625500590184312, 82994000000, 
9.325847584010312, 0.051049620504866056, 1.8636581061761148, 83028000000, 
9.329666189303591, 0.03724959510344424, 1.8649336722724306, 83062000000, 
9.334292509787971, 0.028149752592199206, 1.8659870855401248, 83096000000, 
9.334292509787971, 0.015421068281267955, 1.8665500805919688, 83096000000, 
9.340156381908072, 0.01954624040033437, 1.867249426765601, 83198000000, 
9.34353134112033, 0.030796104441197514, 1.8678653488544252, 83266000000, 
9.34607843167498, 0.019740165889695998, 1.8686510769802254, 83300000000, 
9.348601915330406, 0.01690191403358317, 1.8692141125417143, 83368000000, 
9.356316804993705, 0.03412791106241523, 1.8700664767999393, 83402000000, 
9.363063752272517, 0.04820612314037002, 1.8711988315064416, 83470000000, 
9.36456178430141, 0.02748326435901542, 1.872262822771175, 83538000000, 
9.3712550652734, 0.027304376669613124, 1.8732587067898219, 83572000000, 
9.376551362300766, 0.03996525999785542, 1.874157880791705, 83640000000, 
9.380971672249162, 0.03238868991920422, 1.8752518733215553, 83674000000, 
9.380971672249162, 0.014734366494651615, 1.8758996471199392, 83674000000, 
9.387575853216518, 0.02201393655785348, 1.8766346131809895, 83742000000, 
9.39086209287572, 0.03296806875519328, 1.8772939745560933, 83776000000, 
9.392940889869276, 0.017883455509194828, 1.8780919223974344, 83844000000, 
9.394973295224107, 0.013704007827956369, 1.87858508519794, 83878000000, 
9.399178683341763, 0.0207926449082881, 1.8791395245623432, 83912000000, 
9.4013882914848, 0.02138332086897658, 1.8797026846700446, 83946000000, 
9.40624107481738, 0.02354130491872534, 1.8804538699762627, 83980000000, 
9.407103204414598, 0.019049709765995477, 1.8809821713811183, 84014000000, 
9.408819288842803, 0.008594046751409698, 1.8814775712049854, 84048000000, 
9.415897892567681, 0.0293156271769431, 1.8821213590550057, 84116000000, 
9.418111831144078, 0.03097514100424803, 1.8828552675036374, 84184000000, 
9.42071930127201, 0.01607136234776263, 1.8836486016655845, 84218000000, 
9.424605168207409, 0.021644456877769613, 1.884229086708233, 84252000000, 
9.427532544916076, 0.02271081214688664, 1.884857134293033, 84286000000, 
9.432240652135505, 0.0254516130936544, 1.885625224350599, 84320000000, 
9.436929152901454, 0.03132202661792741, 1.8864468233302025, 84354000000, 
9.438182979043559, 0.019807756360178768, 1.8871568522720348, 84388000000, 
9.440524522605417, 0.011984565679874493, 1.887709110303362, 84422000000, 
9.445671364550842, 0.024961285024277895, 1.888291924413321, 84456000000, 
9.44925187068928, 0.02909116027954184, 1.8890298505230356, 84490000000, 
9.450097210261012, 0.01475281903389932, 1.8896680297000756, 84524000000, 
9.453663754442372, 0.014706279176976977, 1.890200855692844, 84558000000, 
9.455369819698502, 0.017575364791634723, 1.8906087189601255, 84592000000, 
9.455789234080719, 0.00708493212782102, 1.890988187214773, 84626000000, 
9.458454429656229, 0.01028203319242138, 1.8913075655623635, 84660000000, 
9.458867285491797, 0.010260171370261398, 1.8915407299485831, 84694000000, 
9.459992685700875, 0.005127520148822858, 1.8918209600565934, 84728000000, 
9.462245257083678, 0.011259905306270449, 1.8920736818850903, 84762000000, 
9.46675675712127, 0.022546904734651225, 1.8925996466603883, 84796000000, 
9.469097550840761, 0.02284097919027654, 1.8932066376697139, 84830000000, 
9.477023426990556, 0.0342222328976168, 1.8941918489968392, 84864000000, 
9.478679190882902, 0.03193880014046968, 1.8949866779142814, 84898000000, 
9.479510754446517, 0.00829109151987121, 1.8956808914879981, 84932000000, 
9.479943948784324, 0.00421585967140814, 1.8958755929409161, 84966000000, 
9.482847600716429, 0.011122820899706435, 1.896153486929818, 85000000000, 
9.485183063756242, 0.01746371657305919, 1.8965316408837998, 85034000000, 
9.491965728286523, 0.03039375856698001, 1.897333092850613, 85068000000, 
9.492661889949714, 0.024929420644905775, 1.8979873787994985, 85102000000, 
9.494917695710633, 0.009839891413700267, 1.8986363542631248, 85136000000, 
9.499266546428098, 0.0220155215946131, 1.899123075472563, 85170000000, 
9.504249701963877, 0.03110668751081273, 1.8998955962735071, 85204000000, 
9.507656932168908, 0.027967952469367674, 1.9007448787040586, 85238000000, 
9.507656932168908, 0.011357434016770659, 1.9013042377534461, 85238000000, 
9.514197600982811, 0.02180222937967713, 1.9019674310213752, 85340000000, 
9.515862607999802, 0.027352252769645702, 1.9025144760767678, 85408000000, 
9.519913954409043, 0.019054511420772968, 1.903331610892777, 85476000000, 
9.524035366521755, 0.027242528406509574, 1.9039874619287067, 85510000000, 
9.528071418576125, 0.027191547223607653, 1.904801382633795, 85544000000, 
9.533708400297831, 0.03224344592025474, 1.905721012359714, 85612000000, 
9.538923704912792, 0.03617428778888746, 1.9067135682524499, 85646000000, 
9.544152616047208, 0.03481405249792383, 1.9077856480838553, 85680000000, 
9.546990500010876, 0.02688931699361537, 1.9086711213980583, 85714000000, 
9.549417326858967, 0.01754903603919426, 1.9093706961944699, 85748000000, 
9.550263597084399, 0.010910323578408784, 1.9097780949302827, 85782000000, 
9.55388537060909, 0.014893479167075915, 1.9102377529701637, 85816000000, 
9.55911372408868, 0.029500423347605203, 1.9108841794521447, 85850000000, 
9.561872077566454, 0.026622356524548252, 1.9116580781509482, 85884000000, 
9.561872077566454, 0.009194511592577706, 1.912190525281439, 85884000000, 
9.566965201633108, 0.01697708022218099, 1.9127139571177343, 85986000000, 
9.568217109119042, 0.021150105175292328, 1.9131369592212404, 86020000000, 
9.570876083581751, 0.01303627316214436, 1.9137372262889267, 86088000000, 
9.57756934385763, 0.031174115795297535, 1.914444169103895, 86122000000, 
9.57922559152898, 0.027831693157427395, 1.9151780679312242, 86156000000, 
9.585970539219549, 0.02800398453972619, 1.916184364973744, 86190000000, 
9.587233008512856, 0.026691389946253235, 1.916828609284092, 86224000000, 
9.592041615891516, 0.020236922239889783, 1.9176830109082614, 86292000000, 
9.593289184766554, 0.020187254178996028, 1.918170920611395, 86326000000, 
9.598178235586838, 0.020455398984407697, 1.918900602416327, 86360000000, 
9.601874268380506, 0.028616945379837944, 1.9195561125822598, 86428000000, 
9.603508822571092, 0.017768623280846423, 1.920237421769229, 86462000000, 
9.608179573864257, 0.021017684945838038, 1.9209041776543903, 86496000000, 
9.610535095233582, 0.02342090887496558, 1.9214815661112619, 86530000000, 
9.611368392836546, 0.010629396574296143, 1.9220055374622922, 86564000000, 
9.614839864265694, 0.014349230107040256, 1.9224495568223878, 86598000000, 
9.616060356683692, 0.01563987949048477, 1.9228179075857288, 86632000000, 
9.618794815380564, 0.013183170382902176, 1.9233130024219967, 86666000000, 
9.622897763577193, 0.022791356311670324, 1.92385019570943, 86700000000, 
9.623412402457294, 0.0153919569224333, 1.9243403320943366, 86734000000, 
9.626872863711668, 0.0132503337815848, 1.9248788686497436, 86768000000, 
9.6296939774219, 0.020938583215350803, 1.925331949572724, 86802000000, 
9.633321991142568, 0.02149709143633179, 1.925992588818409, 86836000000, 
9.637104787991955, 0.02470270190018553, 1.9266747171037615, 86870000000, 
9.639539022149993, 0.02072343669141811, 1.9273310534189678, 86904000000, 
9.63997065629991, 0.009552894359850702, 1.9277742977627905, 86938000000, 
9.642786496744966, 0.010824915316576996, 1.9281530783463248, 86972000000, 
9.645763469890719, 0.019309378636028402, 1.9285680415290396, 87006000000, 
9.646586558625664, 0.012666872935659748, 1.92900910168409, 87040000000, 
9.65428201310114, 0.028395144034737047, 1.929775469441168, 87074000000, 
9.655520360927751, 0.029779341006956155, 1.930425928843637, 87108000000, 
9.657547645206163, 0.010885440350077621, 1.9311566679490038, 87142000000, 
9.657977967363742, 0.008192021453303036, 1.9314030648998437, 87176000000, 
9.662909852136691, 0.01787402310175897, 1.9318956976471067, 87210000000, 
9.665899468650837, 0.026405004290316707, 1.9324524858767513, 87244000000, 
9.66896697800904, 0.020190419574497298, 1.9331850865864377, 87278000000, 
9.673073996563353, 0.023915093041721274, 1.933862696214882, 87312000000, 
9.677660120209437, 0.028977140667988028, 1.9346467396521219, 87346000000, 
9.678911689494713, 0.019458976437866465, 1.9353097204178336, 87414000000, 
9.684485612866704, 0.02275164219089021, 1.9360704948380567, 87448000000, 
9.686528165863939, 0.02538825456408489, 1.9366616978816902, 87482000000, 
9.690474137391377, 0.01996174841557637, 1.937432527741468, 87516000000, 
9.693310856698325, 0.022608969447954763, 1.9380208773302428, 87550000000, 
9.695823176700266, 0.01783013102963101, 1.9386405447193311, 87584000000, 
9.698415881864861, 0.017016750555119604, 1.9391699943508967, 87618000000, 
9.705216500614512, 0.03131107971415285, 1.9399637039453093, 87652000000, 
9.705216500614512, 0.022668729165502555, 1.9405899255395922, 87652000000, 
9.708296288183055, 0.01026595856181108, 1.9412486192941387, 87720000000, 
9.70979110224756, 0.015248672110163378, 1.9415535927363419, 87754000000, 
9.711976254057978, 0.01226655291641047, 1.9420042429659061, 87788000000, 
9.714409821100645, 0.015395729510281342, 1.9424118118270788, 87822000000, 
9.716756450686951, 0.01593398876324296, 1.9428761683897051, 87856000000, 
9.717179554521799, 0.009232444737179435, 1.9432230550872929, 87890000000, 
9.7206463426956, 0.012966306695497328, 1.9436388231936235, 87924000000, 
9.724950218859734, 0.025902214459782396, 1.944185074405142, 87958000000, 
9.726441709193702, 0.019317888327006944, 1.944802551383269, 87992000000, 
9.728082207957296, 0.010439963658542458, 1.945298275734049, 88026000000, 
9.729311572398439, 0.009566210682455297, 1.9455890326366292, 88060000000, 
9.730515785583469, 0.008111925420575261, 1.9458606377292804, 88094000000, 
9.735066966138925, 0.019184645801620565, 1.946326288274722, 88128000000, 
9.73720353169738, 0.022292487046371434, 1.9468524188946517, 88162000000, 
9.737753879763176, 0.008956378747502214, 1.947334958506632, 88196000000, 
9.743096822828283, 0.019644303769676224, 1.9478702822859228, 88230000000, 
9.74645306971363, 0.028997299834845336, 1.9484869181536728, 88264000000, 
9.749351628408762, 0.02084935193492991, 1.9492601013967117, 88298000000, 
9.751091208369347, 0.015460462185726461, 1.9497930604327824, 88332000000, 
9.754846731329012, 0.01831700973416635, 1.9503526378738083, 88366000000, 
9.75954366966281, 0.028174870978207405, 1.9510321072907444, 88400000000, 
9.763824644378037, 0.029926376830082074, 1.9518810030246572, 88434000000, 
9.768119036640885, 0.02858455659358346, 1.9527658233787817, 88468000000, 
9.771993176416103, 0.02722844012688815, 1.9535957904956684, 88536000000, 
9.773725457595514, 0.018688069848765327, 1.9542558447101666, 88604000000, 
9.776821166635797, 0.016093300732311633, 1.9548359867098275, 88638000000, 
9.780658136686938, 0.023108930304746405, 1.9554136507278832, 88672000000, 
9.783964995591411, 0.02381276318538165, 1.9560962865942766, 88706000000, 
9.789660388782682, 0.030007506985813375, 1.956952234737402, 88740000000, 
9.796496335019865, 0.04177113142818101, 1.9580081146262638, 88774000000, 
9.799084213512874, 0.03141274910063885, 1.9590160624876947, 88842000000, 
9.80040258685842, 0.013020839461847325, 1.959732209026077, 88876000000, 
9.801691818688697, 0.008692017252744932, 1.9600785746039993, 88910000000, 
9.80738137364094, 0.02326262260840058, 1.960631718612537, 88944000000, 
9.81078781866258, 0.030319999912945168, 1.9613240673994814, 88978000000, 
9.81483528582433, 0.024846373944633626, 1.9622002985418565, 89012000000, 
9.81578075451747, 0.01664311951629453, 1.9627602572669587, 89046000000, 
9.817225626175029, 0.007967801168996166, 1.9631894444344553, 89080000000, 
9.819863922297335, 0.013610559266220198, 1.963524686865989, 89114000000, 
9.819863922297335, 0.008794320407687906, 1.9637968980513132, 89114000000, 
9.828780683725189, 0.02972253809284453, 1.964567235221324, 89182000000, 
9.831806170366793, 0.03980749356485921, 1.9653633850926209, 89250000000, 
9.832703273369601, 0.013075298814708702, 1.9662193418307723, 89284000000, 
9.835728173407407, 0.013073343468713952, 1.9666825078095866, 89318000000, 
9.840145413634353, 0.024807134215839948, 1.9672384573607573, 89386000000, 
9.844552538102565, 0.029414548983860794, 1.9680284083429551, 89420000000, 
9.852940886531323, 0.0426515763232338, 1.9691759225512162, 89454000000, 
9.854899890345182, 0.03449117414205579, 1.9701595543319381, 89522000000, 
9.858730733762625, 0.019299490771006827, 1.9711047673759419, 89556000000, 
9.861301504825365, 0.021338714933942054, 1.971662141928878, 89590000000, 
9.863915042774954, 0.017281030041094898, 1.9722631520908631, 89624000000, 
9.864808412458137, 0.011689692109240942, 1.9726683306705637, 89658000000, 
9.87021667362713, 0.021005436173921293, 1.973262675257348, 89726000000, 
9.87341808971961, 0.028698924204911453, 1.973896211720325, 89760000000, 
9.875858636419798, 0.018806542642225327, 1.9746328933177693, 89794000000, 
9.880875103983511, 0.02485671421300258, 1.9753434553415279, 89828000000, 
9.888243118572193, 0.04128160717465098, 1.9763317905983668, 89862000000, 
9.892769539089928, 0.03964811702138841, 1.9774591841097087, 89896000000, 
9.895163033478457, 0.023066383020881414, 1.9784117127427052, 89930000000, 
9.895163033478457, 0.007978314628432534, 1.978873040403123, 89930000000, 
9.899773434690564, 0.015368004040355506, 1.9793399667764986, 89998000000, 
9.901122653828219, 0.019865401165872026, 1.9797372747998159, 90032000000, 
9.904083931500033, 0.014368322698228297, 1.9803320013345878, 90066000000, 
9.90896699704784, 0.026147810732067473, 1.9809449054917394, 90100000000, 
9.910056328069247, 0.01990798856404889, 1.9815404837744746, 90134000000, 
9.91137660175566, 0.008032015692733077, 1.9820266617915163, 90168000000, 
9.912779790448473, 0.009078207930753498, 1.9822808480182255, 90202000000, 
9.915751723659444, 0.014583739679281393, 1.9826605410575715, 90236000000, 
9.91932718127304, 0.0218246360818893, 1.9831905796920637, 90270000000, 
9.919874785469617, 0.013743539367242855, 1.98366357936014, 90304000000, 
9.926618581943563, 0.02430466890174306, 1.9843880365790814, 90338000000, 
9.928652483548348, 0.02925899359577026, 1.9850097233974353, 90372000000, 
9.929983135380217, 0.011215178122180683, 1.9856836133914755, 90406000000, 
9.93087064784444, 0.007393880986974466, 1.9859670844515338, 90440000000, 
9.935687750179651, 0.019015382664780606, 1.9864361022269539, 90474000000, 
9.942521824156035, 0.03883725437198393, 1.9872720148120082, 90542000000, 
9.946408033065437, 0.03573427628595027, 1.9883078404934083, 90576000000, 
9.939951634006166, -0.008567300499565297, 1.9885920994151756, 90610000000, 
9.957638706735828, 0.03743557890130589, 1.989599891587162, 90644000000, 
9.960780930335687, 0.06943098776507266, 1.990558084738512, 90678000000, 
9.965393435532754, 0.025849095989750975, 1.9922542048402845, 90746000000, 
9.968051725930021, 0.024235985314445447, 1.9929484061198974, 90780000000, 
9.970259053389247, 0.016218726188312143, 1.9935802809901346, 90848000000, 
9.972034183016302, 0.013274856954268444, 1.9940229974890378, 90882000000, 
9.976864564791853, 0.022018371342020043, 1.9946105200798268, 90916000000, 
9.982041970300312, 0.033359290946701016, 1.9953960478738977, 90984000000, 
9.982960879764166, 0.020321049907708517, 1.9961244943237555, 91018000000, 
9.989316424651017, 0.024248181169017613, 1.9969546183143663, 91052000000, 
9.992507005455192, 0.031820418970086216, 1.9976522873246916, 91086000000, 
9.99797769139886, 0.028870889159477997, 1.998653408100338, 91120000000, 
10.001966520552987, 0.03153171699265064, 1.999496747827136, 91154000000, 
10.006906737637514, 0.02976348746217994, 2.0004567299726244, 91188000000, 
10.009927023755017, 0.026535010673433373, 2.001253352129701, 91222000000, 
10.011278743486171, 0.01457335282885571, 2.0018741669919136, 91256000000, 
10.013840198401969, 0.013043915489839483, 2.0023363977095436, 91290000000, 
10.013840198401969, 0.008538183052658374, 2.0025972760193405, 91290000000, 
10.020537789243704, 0.022325302805784968, 2.0032145457365096, 91358000000, 
10.023817661235391, 0.03325820944474126, 2.003879709925404, 91426000000, 
10.025262748026927, 0.015749862610743293, 2.0046412132337346, 91460000000, 
10.026601899189224, 0.009280793179442526, 2.0050454872301025, 91494000000, 
10.02881702838999, 0.011847601210206449, 2.0053787783737422, 91562000000, 
10.040417061368634, 0.04605054059803493, 2.0063890659298567, 91630000000, 
10.045390761036165, 0.05524577548725299, 2.0076416567196524, 91664000000, 
10.048616153811958, 0.027330308144411692, 2.0089615984144507, 91732000000, 
10.051817297359337, 0.02142178774390639, 2.0097216141471637, 91766000000, 
10.057140118975639, 0.028413217212269377, 2.0105049046764623, 91800000000, 
10.062986169802876, 0.037229574811797526, 2.0114629057425235, 91834000000, 
10.066554525441827, 0.03138135488729432, 2.0124453876146893, 91868000000, 
10.070546211714001, 0.025200139703750086, 2.01333912713058, 91902000000, 
10.071037541744007, 0.01494338767393207, 2.0138758852599885, 91936000000, 
10.073517934833484, 0.009905743731610054, 2.014340112552766, 91970000000, 
10.076973921860326, 0.01978793372106343, 2.014768626562521, 92004000000, 
10.078324154007042, 0.016020730578526116, 2.01525440071339, 92072000000, 
10.085282593509906, 0.02769557216526645, 2.0160387112918183, 92106000000, 
10.088953373313299, 0.03543073102085496, 2.016837341388683, 92174000000, 
10.09158215907654, 0.020998551888779343, 2.0177212083933163, 92208000000, 
10.095721921628028, 0.02256182771576576, 2.018417163601191, 92276000000, 
10.097786236070073, 0.020680256645112156, 2.0190060211183094, 92310000000, 
10.101277932206902, 0.018520035262910756, 2.019652405993667, 92344000000, 
10.110717291125773, 0.0431035168523349, 2.0206520972935165, 92378000000, 
10.113098362573183, 0.039401434554271475, 2.021672905727057, 92412000000, 
10.11825804615526, 0.025135850098288632, 2.0228049133236143, 92446000000, 
10.118598670316802, 0.018334359145395496, 2.0233303386030164, 92480000000, 
10.120155253931532, 0.006324025920907417, 2.0238007980269064, 92514000000, 
10.12130200299528, 0.009011108928262956, 2.0240037284829078, 92548000000, 
10.124138464644293, 0.013277369042536217, 2.0243730481047404, 92582000000, 
10.126242542991733, 0.01646846665484129, 2.0247788673754203, 92616000000, 
10.128550110795835, 0.014705487171807382, 2.025262074562124, 92650000000, 
10.12969245438211, 0.011499704634587715, 2.0256323405446452, 92684000000, 
10.132129972769546, 0.011932873245701359, 2.0260248358631663, 92718000000, 
