imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
-0.02002568475230121, -0.02906271510836112, -0.04590823539608322, -0.00869504631873857, 0.09696686052210829, -0.0896702880955511, 2.956728188590751, 3.076322615236901, 3.036055320523624, 2.976929298894568, 73167000000, 
-0.10107338505349663, -0.03577470480471811, -0.06739724617032561, -0.008531588746758934, 0.09829819775882573, -0.0867929315214014, 2.9587262874095095, 3.0769663916713608, 3.0393453598880518, 2.9778082502548973, 73187000000, 
-0.06743987013419646, -0.05305876695499051, -0.06719153136895488, -0.008038596502728375, 0.09624963162886656, -0.08351820538622708, 2.9690089658015313, 3.0802495817249693, 3.0426374196964456, 2.9786780555770833, 73292000000, 
-0.058765122770926395, -0.020626542329833727, -0.06357806718233786, -0.0071423204632454634, 0.09325928874363765, -0.07658562015070834, 2.981353938390498, 3.084078705370574, 3.0525242308657377, 2.981239233442619, 73419000000, 
-0.0503177782817019, -0.039313976577883915, -0.05827145544823529, -0.007080152306618813, 0.09612003342627015, -0.07365948652160755, 2.983966336724153, 3.084866525419376, 3.0558234120008194, 2.9820782510863073, 73444000000, 
-0.05902055306733499, -0.04091120656168394, -0.058512741162314426, -0.007174738323726025, 0.09811869946183353, -0.07312304752385017, 2.985535885015334, 3.0853354530260724, 3.0591246807937322, 2.9829098601749235, 73459000000, 
-0.07414478384019942, -0.016852461520947867, -0.06457543633049337, -0.0072859750886987125, 0.09780832969850214, -0.07449237821725414, 2.9889510049764825, 3.0863462601887193, 3.062428138057437, 2.9837337974862637, 73494000000, 
-0.07897933213944949, 0.027021355707398446, -0.07017797926395984, -0.006536173166780989, 0.09615827112387168, -0.06797307283489998, 2.9924832586507213, 3.0873845114513725, 3.072349089845771, 2.986157084506362, 73531000000, 
-0.04635197856555539, 0.031533471906840776, -0.060848731039715956, -0.0066657430097157135, 0.09534910375268213, -0.06990881662616791, 2.995881553854789, 3.088370673438619, 3.075659697986863, 2.986950904964773, 73567000000, 
-0.030959864784479173, -0.019118377216923985, -0.04908574726021232, -0.006228965570100504, 0.09578421130445997, -0.06503123516151421, 3.0013310705624607, 3.0899408641339297, 3.0822850423216974, 2.9885157011894368, 73624000000, 
-0.04641834553454137, 0.027048981691076737, -0.04797201816306594, -0.005653088563699976, 0.0947516019163821, -0.059662195143558666, 3.007487632478637, 3.0916908099830644, 3.085599536368344, 2.989288662943894, 73689000000, 
-0.0701868691137344, -0.041334051900938654, -0.05655374095107202, -0.005087622233390879, 0.09660982751851775, -0.05266153934925207, 3.0104677833770435, 3.0925290182727156, 3.0889149293537406, 2.9900555233395116, 73719000000, 
-0.06434877196215905, -0.0246198605801541, -0.059436501753403384, -0.004666864650853528, 0.09519091264274153, -0.04902636734210768, 3.019101699335225, 3.0949341376192097, 3.092231125820337, 2.9908177386679946, 73808000000, 
-0.029569800304841323, 0.040621000635510426, -0.047700287237284644, -0.0049636925885377875, 0.09446753388322997, -0.052543899311199765, 3.024904315896434, 3.09651906585498, 3.095549257089492, 2.991575257537313, 73869000000, 
-0.04341472330864025, -0.00515814652104335, -0.04595149130969791, -0.0053928243377715755, 0.0957005749585126, -0.056351012939153525, 3.028311261379267, 3.097437400453395, 3.0988693285578535, 2.9923261361244586, 73904000000, 
-0.06336828604589805, 0.014665512856796528, -0.05271296712876004, -0.004998259598647445, 0.09616393873532937, -0.05197644423034796, 3.030739408548833, 3.098090352948637, 3.1021904884432794, 2.993070074551792, 73929000000, 
-0.046931897015011756, -0.0033934336963963663, -0.050433777578915706, -0.004926627760054415, 0.0972126665728898, -0.05067886658947312, 3.032214496573004, 3.098484275264232, 3.1055125742956964, 2.9938082036968665, 73944000000, 
-0.0675889834762073, -0.051861250219337816, -0.05710552687642984, -0.005278698936862334, 0.098727468123175, -0.05346737880765351, 3.0337152443812534, 3.0988827137404575, 3.1088360100313293, 2.9945409606683246, 73959000000, 
-0.07383544163425734, -0.0043021799827272795, -0.06363250953016059, -0.0051306775735170855, 0.09903399565762556, -0.05180723588346933, 3.03421215561051, 3.099014693356127, 3.112160779635149, 2.9952678506995594, 73964000000, 
-0.09547611966519404, 0.01876176556699057, -0.0760554964996892, -0.00476376036189421, 0.0978194599751286, -0.04869951605851673, 3.036725695284218, 3.0996800350650977, 3.1154865051246183, 2.995989145220647, 73990000000, 
-0.051814784509042866, -0.019946751928851873, -0.06652669110098505, -0.004438570488192871, 0.09668751756062478, -0.04590634448143535, 3.0420659319121173, 3.1010859318405877, 3.118813072716512, 2.996705266772461, 74045000000, 
-0.0732454792801416, -0.016590341980704332, -0.06909537686931404, -0.004351336637751177, 0.096799986580167, -0.044951831002037625, 3.0453733354358326, 3.101947821380706, 3.1221404635038916, 2.9974166666781654, 74079000000, 
-0.06946294537922355, 0.012332351994591557, -0.06918702867009034, -0.004066654895944292, 0.0959815040358832, -0.04236915160679241, 3.0495249947240204, 3.10302332675279, 3.1254689548428196, 2.9981234158337386, 74122000000, 
-0.04643158255954036, -0.021488418334515064, -0.06020934946194517, -0.004132668825293471, 0.09577705053358902, -0.043148842047961614, 3.0549518872676416, 3.1044177030668436, 3.1321281912229293, 2.999523653631678, 74178000000, 
-0.05301656181464838, -0.009276889995227312, -0.05732853913474409, -0.004249976219172465, 0.09604478472216275, -0.044249942685245715, 3.059124965710942, 3.1054791026972692, 3.1354596514150592, 3.000217056180333, 74221000000, 
-0.012674314107666527, -0.015762314137898224, -0.039834593932234506, -0.004193272796161793, 0.09671799092938488, -0.04335566481341986, 3.063484584233828, 3.106579682518868, 3.1421252823814223, 3.0015889178201314, 74266000000, 
-0.04690403212390627, -0.012003115762580896, -0.04254936383577897, -0.004263616649999738, 0.09730351582262368, -0.04381770395400676, 3.0667016194391814, 3.1073849065886887, 3.1454595763832662, 3.0022679062595152, 74299000000, 
-0.09363360962198136, -0.02563286154089135, -0.06227620531743834, -0.003920692562924689, 0.09468110732370366, -0.041409449823187, 3.078258579794759, 3.110261360402555, 3.1521309036012335, 3.0036113778424514, 74417000000, 
-0.04535963396220813, -0.00579768633675588, -0.05561004086525775, -0.003862325890793397, 0.09624159491566638, -0.04013156571415756, 3.080284392438546, 3.1107563054687293, 3.1588049240380154, 3.0049378671703506, 74437000000, 
-0.0545967719729145, 0.020232859403239503, -0.05518281055710532, -0.00369713682028027, 0.09652709767936167, -0.0383015433921075, 3.0827243328833873, 3.1113498155700987, 3.162143333545382, 3.0055949079700404, 74462000000, 
-0.05315175885131312, -0.021903591181731952, -0.05430393848142472, -0.003590794942947446, 0.09619428914356742, -0.03732856674670447, 3.088567407398282, 3.112763573801534, 3.1688222706349976, 3.0068963473461654, 74522000000, 
-0.0447179617080328, 0.003964744079903246, -0.05039951231979478, -0.003330260369739637, 0.09448665375052612, -0.03524582824715701, 3.0982780542439885, 3.115090714821851, 3.172162720247614, 3.0075411357442245, 74622000000, 
-0.0809439157751477, -0.008054456596985591, -0.06222759421073666, -0.003308913935529572, 0.0954707820805544, -0.03465891724588203, 3.1012920055291344, 3.1158028571770267, 3.1755038814541874, 3.008182192403938, 74652000000, 
0.10181958869738, -0.07701081922973005, 0.0018854235062260444, -0.0036199261854719614, 0.09805944131414827, -0.03691563134522641, 3.107383856141799, 3.1172303666162167, 3.178845825464254, 3.0088194700627606, 74715000000, 
-0.09139730225642609, -0.15289470351077183, -0.034379347946696066, -0.004084484834923951, 0.0997439450383882, -0.04094970209321444, 3.113835335723377, 3.118726518352118, 3.185531753188608, 3.010082781789203, 74779000000, 
-0.06474998668849587, 0.022192389396760822, -0.04621125167534265, -0.04197626287702148, 0.0985419570714641, -0.4259735053422946, 3.117170924798122, 3.119233404859433, 3.18891861594784, 3.0106996927610856, 74813000000, 
-0.06149491549937154, -0.10381575936752024, -0.05205327772500174, -0.06650262429277141, 0.10518080867392475, -0.6322695663896146, 3.119232712729043, 3.119551071005922, 3.1923446424199757, 3.011221566076786, 74830000000, 
-0.045815345064108864, -0.05013154662119248, -0.04962751050355018, -0.04756087107858842, 0.10366953527127876, -0.4587738428086209, 3.1235770361650004, 3.1204009577500247, 3.1957538490657655, 3.011631104217697, 74871000000, 
-0.10026544733378993, -0.013085122155071582, -0.06945722573949137, -0.02887748950991373, 0.0998267665817754, -0.2892760178329333, 3.1278759441776174, 3.1211707471075814, 3.199138767010097, 3.0120096588342484, 74912000000, 
-0.0872261070700387, 0.04710666568754007, -0.07653002997770325, -0.02459961290018768, 0.09106735465691329, -0.27012548012253285, 3.130641980421177, 3.1215933226821067, 3.202526937521103, 3.0123811990961125, 74943000000, 
-0.05891444357306891, 0.00817322583791405, -0.06962814130896025, -0.023923720611692616, 0.08978857782439882, -0.26644503333687586, 3.1339521820659506, 3.122073107279312, 3.2059269258362604, 3.0127287780713616, 74979000000, 
-0.045108031827871875, 0.004671714481584488, -0.0600170890305418, -0.019486298220908808, 0.09062265888483431, -0.21502677653358765, 3.136608148911015, 3.122449129322495, 3.2093246423228403, 3.013046842646206, 75007000000, 
-0.05644678970529748, -0.0313683782483914, -0.05855946612618894, -0.018414642539828188, 0.09496257838271446, -0.19391472781640592, 3.1381642749796024, 3.122659453980544, 3.2127200868359305, 3.013346497164254, 75022000000, 
-0.0614177466897206, -0.028811381518529043, -0.05964354911401051, -0.01999521214396531, 0.09709903802381592, -0.2059259550960844, 3.1396639203930325, 3.122849367894653, 3.216121012562117, 3.0136278396901734, 75037000000, 
-0.0662004749533551, -0.027554340957267547, -0.06219190281480355, -0.019942376336008368, 0.09876956509730206, -0.20190811123206115, 3.14019156932506, 3.122915957707066, 3.2195250426072684, 3.0138847611504995, 75042000000, 
-0.003619955350463138, -0.508849160677265, -0.038776008244580704, -0.022807134085214224, 0.1364079845734847, -0.16719794047633432, 3.14460292613458, 3.123470667380779, 3.2229252618006994, 3.0141201408517015, 75074000000, 
-0.05926170158972655, 0.11893946591842722, -0.04726252600661286, -0.011761280142328735, 0.11296675079521212, -0.10411275936978807, 3.1498603864927, 3.1240971733545106, 3.226319750131873, 3.0143461888061602, 75120000000, 
-0.0792074170833578, -0.036497054368230544, -0.05978144023006865, -0.011790781177906091, 0.10838885061095803, -0.10878223277989121, 3.1514091274903424, 3.1242703087357144, 3.2297166632128493, 3.014568144485332, 75135000000, 
-0.05402187781766411, 0.0010091988494303102, -0.0575708624405369, -0.012106549806313555, 0.10406940885564832, -0.11633149394656601, 3.1530191860618566, 3.1244473665620567, 3.2331185723052, 3.0147787007141327, 75151000000, 
-0.04807610066115217, 0.016006619959145395, -0.05390202861778902, -0.009549330760116038, 0.09976063704813336, -0.09572243163913033, 3.1581224309355616, 3.1250080137589475, 3.2365191953192025, 3.01497492843899, 75201000000, 
-0.05897642480660369, -0.00926771776742487, -0.05585868262134989, -0.008895159350166812, 0.09857762764976764, -0.09023507221912515, 3.162150153486136, 3.125429671220508, 3.2399183497827337, 3.015162262555972, 75241000000, 
-0.05417690518658294, 0.0049646021825560365, -0.055189106037299845, -0.009897147341408176, 0.0977654616156035, -0.10123357653976012, 3.1648278052752885, 3.1256969009213247, 3.243320413332564, 3.015340149542837, 75268000000, 
-0.08106467303344173, -0.0010563795442908672, -0.06526164396598762, -0.009885367292017418, 0.097053430151887, -0.10185489865270071, 3.1681098428494052, 3.12601787442379, 3.246723803555609, 3.0155049682088926, 75301000000, 
-0.053246189789788, -0.0074385451532291424, -0.060526919161555934, -0.00903293188235998, 0.09676227004697972, -0.0933517979474266, 3.1719938996748183, 3.1263869402389344, 3.2501262012148193, 3.015657661515897, 75340000000, 
-0.08152983939280083, 0.024561487083861386, -0.06869004634482628, -0.008296813995083694, 0.09495592251223088, -0.08737542404493007, 3.176607854154511, 3.1268080629262447, 3.2535283051946964, 3.015800852954661, 75387000000, 
-0.0360954422407267, -0.040759341941920366, -0.05580878214977832, -0.008717548398429894, 0.09571162617018601, -0.09108139467747747, 3.183312049663436, 3.127389173372575, 3.256931379204519, 3.0159346554118054, 75454000000, 
-0.033536428475668095, 0.030435407698583217, -0.04706301202875039, -0.008287720141825423, 0.09428427803762258, -0.08790140110653809, 3.1893621150772833, 3.1278787455227115, 3.2603348974972315, 3.0160578224686962, 75516000000, 
-0.07492118984000619, -0.008194498318033667, -0.05785326311617005, -0.007818963732132015, 0.09534611904079081, -0.08200610377006451, 3.1927872063312086, 3.1281410345623826, 3.2637380698256657, 3.0161710101437347, 75550000000, 
-0.03191529327972252, -0.016018756270571793, -0.047686062220602676, -0.007796579130619347, 0.09687994555973067, -0.0804767084206547, 3.1950190262535902, 3.1283045248339496, 3.2671413322698593, 3.016275297942913, 75572000000, 
-0.0606441239002315, -0.03931829737289356, -0.05263606881850723, -0.0080796382162121, 0.0971204079948463, -0.08319197152302786, 3.201463351818478, 3.128760992206959, 3.270545154317296, 3.016370763089445, 75636000000, 
-0.07663235546735514, 0.0033262164133203986, -0.06195673187720379, -0.007879975634871474, 0.09648679742912222, -0.08166895207253602, 3.2052670740301776, 3.1290116001127037, 3.2739492696236323, 3.016456509938601, 75674000000, 
-0.06637128018915887, 0.014886722886270203, -0.06365365964730775, -0.00751380943717294, 0.0961909665811941, -0.07811346225355359, 3.2078506207667123, 3.129174692107384, 3.277353367341808, 3.0165329230666176, 75700000000, 
-0.06884052059471786, 0.009135184537867989, -0.06563032185112984, -0.007359865167639048, 0.09555460364439546, -0.07702261206617149, 3.212010993165346, 3.1294273002885427, 3.2807575745034265, 3.0166006280267306, 75742000000, 
-0.07896452789126128, -0.034104853725732805, -0.07079095743590849, -0.00740125719540672, 0.09743784111405354, -0.07595875596980187, 3.2136814171990276, 3.129524216343842, 3.284161772833621, 3.0166594717950272, 75758000000, 
-0.07123631376339436, 0.0025207071777909847, -0.07094346648227198, -0.00703017907105883, 0.09712761378666603, -0.07238084821583411, 3.2161779284028187, 3.1296653209577046, 3.287565862644286, 3.016709965347076, 75783000000, 
-0.027394954836488815, -0.006952769277786544, -0.05391394052458687, -0.0066335855171856545, 0.09729762652259366, -0.06817828712034674, 3.2191675539568503, 3.129828771193734, 3.29096969494802, 3.0167526881951026, 75813000000, 
-0.047217438469539116, -0.012916372783403953, -0.05128146649590425, -0.0061332571810447595, 0.09812325880415729, -0.06250564092338223, 3.220682971454739, 3.1299092829966297, 3.2943731683225943, 3.0167882812142164, 75828000000, 
-0.04613913495356795, 0.0017598424848261143, -0.049267871989351966, -0.006010483462263129, 0.0984097287437302, -0.06107611045159053, 3.221684426398719, 3.1299611111092904, 3.297776756750512, 3.016817434567354, 75838000000, 
-0.04978102230939573, 0.014988508236108845, -0.04944372130971762, -0.005858975856928383, 0.09707497091205083, -0.06035516469262267, 3.2266526152741184, 3.1302142078604622, 3.30118051598844, 3.016839874334174, 75888000000, 
-0.07457056939062014, -0.04575812638198892, -0.05917571759078741, -0.00580189280999746, 0.09763198678159817, -0.05942614711893797, 3.231091205754599, 3.1304273830028584, 3.307987461783204, 3.016864767182943, 75932000000, 
-0.04026939469864837, -0.013248500566436214, -0.05174463467210114, -0.00581901405711898, 0.09737331637290556, -0.059759842571595306, 3.2355077230343126, 3.130627518646406, 3.311391114285578, 3.0168679346659233, 75976000000, 
-0.05909949193980772, -0.011462897450861279, -0.054443502714665956, -0.005498028313634044, 0.0950482077371014, -0.05784462899964738, 3.246368076195631, 3.1310922451515117, 3.3181983366209176, 3.016854309187024, 76084000000, 
-0.051320630023552624, 0.014879293274353469, -0.05315067273483385, -0.005332908354958081, 0.09535258706510655, -0.05592830272467366, 3.2501746652321937, 3.131232904356673, 3.321601802611507, 3.016838012229918, 76122000000, 
-0.08875087545057639, 0.010446983327524171, -0.06700442495328462, -0.005215987631424019, 0.09606422325721897, -0.05429688030119008, 3.251933131777918, 3.1312950704961096, 3.3250052136336437, 3.01681534971444, 76139000000, 
-0.07052301285476856, -0.024311004851031708, -0.06824723917572842, -0.005238608492847836, 0.09506409590598099, -0.05510606757391196, 3.259163868509881, 3.131537826020624, 3.3284085552931573, 3.016786520535269, 76211000000, 
-0.03835984704875741, -0.03950319408651928, -0.05641467871145196, -0.0054347369309923595, 0.09523663388280079, -0.05706561340335069, 3.266412820162438, 3.1317517501984367, 3.3352152418756953, 3.0167097100636298, 76283000000, 
-0.07385933260674057, -0.03907504715807923, -0.06309274602677557, -0.005202453952247934, 0.09595546477591525, -0.054217380577512936, 3.271514774131664, 3.1318849225442325, 3.345423528930333, 3.016547891225322, 76333000000, 
-0.05115971232361102, -0.001266208463338284, -0.058408536269873204, -0.004865139575180872, 0.09718840459298042, -0.05005884802364853, 3.2725737182876142, 3.131911551686731, 3.3488258060505443, 3.0164828811256936, 76343000000, 
-0.056067129604883074, -0.05446888513875532, -0.05743236541917409, -0.004879710671066737, 0.09788427270924037, -0.04985183560143148, 3.276640969304832, 3.132003701817652, 3.3522279533483927, 3.0164127410635673, 76383000000, 
-0.07029596016217185, -0.02606479105390403, -0.06236811296796195, -0.004325574445607188, 0.0968527646284883, -0.04466134200917649, 3.282916828769625, 3.132135267019433, 3.3556296020189027, 3.016337600666494, 76445000000, 
-0.02978046182032321, -0.016841104948706845, -0.049595546668914484, -0.0041817204810146325, 0.09724249074830466, -0.043003016981931194, 3.2866444465797877, 3.132202575873419, 3.3590311726546003, 3.0162582278976684, 76482000000, 
-0.05062147481927728, -0.00843709504956369, -0.049961964445774394, -0.0044150034445496165, 0.09756326661386913, -0.04525272264635306, 3.2894670913664856, 3.1322478399805704, 3.3624329544528293, 3.016174337421814, 76510000000, 
-0.03524804260331624, -0.020991093601721432, -0.044174907186633944, -0.0041627866668739275, 0.0977629534974179, -0.042580410246953866, 3.2934875619109496, 3.1323089424840402, 3.3658344134567604, 3.01608510547634, 76550000000, 
-0.035516869463388584, -0.008173155352907746, -0.0407747394449205, -0.0038095423242696237, 0.09822550649441905, -0.03878363635097237, 3.295603894446065, 3.1323382691207753, 3.3692353925398155, 3.015991452236214, 76571000000, 
-0.0400256417976934, 0.0016528686522010415, -0.04046127440673537, -0.003855037647315304, 0.09804548400196382, -0.039318870079096034, 3.29890288381465, 3.132379543760845, 3.3726363620263946, 3.015893949236324, 76604000000, 
-0.0588957688407086, 0.036764173242206606, -0.04761745963702673, -0.0035642098174283746, 0.09645609326343314, -0.036951629459987465, 3.3051686221556604, 3.132450805526033, 3.376037254182908, 3.015791877475103, 76667000000, 
-0.05000981901971316, -0.01304756362116089, -0.048489729887342396, -0.003404941119843507, 0.09679560808175149, -0.03517660756847322, 3.3092791983133822, 3.132488438059617, 3.3794377900141175, 3.0156855387275256, 76708000000, 
-0.0414594585540768, 4.56749761973442e-05, -0.04571011975357491, -0.0034071571702506192, 0.09722467069920965, -0.03504416261579908, 3.312187431888978, 3.132510543923177, 3.382838179964997, 3.0155754015143224, 76737000000, 
-0.0457630859408587, -0.00025585020136170917, -0.04568965729219135, -0.003473960540384654, 0.09715105978632525, -0.03575833910639069, 3.3162824294308955, 3.13253708228029, 3.3862385788249196, 3.015461180085963, 76778000000, 
-0.05304638008094658, -0.009492970792019585, -0.048514872825528674, -0.003447449342487429, 0.09719577135410677, -0.03546912889787736, 3.320289816185205, 3.132557523707184, 3.389638829630617, 3.0153426059933746, 76818000000, 
-0.04898430456766039, 0.02095731866256439, -0.04867929703116018, -0.0030621146340446435, 0.0973920089570858, -0.03144112814629293, 3.322292220835575, 3.1325660425040165, 3.3930386211546746, 3.0152203475060184, 76838000000, 
-0.05337993409971314, 0.013247651347022747, -0.05050669641323479, -0.0030479837643833615, 0.09807242329669044, -0.031078907422961773, 3.3228114811644036, 3.1325678128782335, 3.3998374754915117, 3.014965827081923, 76843000000, 
-0.0433013539793186, -0.012150535239778618, -0.0476442559263188, -0.0029342310356351045, 0.09721479997137861, -0.030182966343591543, 3.3287101801258414, 3.1325854533678883, 3.4066360478653874, 3.0146975949099413, 76902000000, 
-0.055632541575409575, 0.0076880697965012405, -0.05060385783923225, -0.0026156703586827992, 0.09483723630577864, -0.027580626139813193, 3.339818543244526, 3.13259989976067, 3.4134338443214816, 3.0144160010896583, 77013000000, 
-0.05228135404470991, 0.015893001658090804, -0.051169929485121925, -0.0024929340444727987, 0.09542691770171105, -0.026124013061653142, 3.343840240473367, 3.132593587404883, 3.4236289862601827, 3.0139714502960753, 77053000000, 
-0.04889570276658334, -0.021460626216777523, -0.0501388778315369, -0.0023646340455237493, 0.09507355347184618, -0.02487162790464102, 3.3515378186930453, 3.1325727876878293, 3.427026973476911, 3.0138174072853876, 77130000000, 
-0.05617535970409264, 0.008172259525964082, -0.05240420984437718, -0.002288435282636488, 0.09543956636560469, -0.023977846607874085, 3.3561588243917075, 3.1325519373472903, 3.4304247530874936, 3.0136608233588937, 77176000000, 
-0.07064112687360223, -0.01570350311607754, -0.05936900048894622, -0.0023239497534288463, 0.09459584020667425, -0.024567145324270602, 3.363976797893042, 3.1325064523594928, 3.4372203946371167, 3.0133393136886646, 77254000000, 
-0.08425842173215647, -0.009096008789434737, -0.06887812247704897, -0.0023493912331813234, 0.09336171258798295, -0.025164397353650572, 3.3723163081337852, 3.132442078598453, 3.4406179630080342, 3.0131742178646777, 77337000000, 
-0.04437393212346585, -0.0025881986088578733, -0.05924552917834622, -0.002270158544252633, 0.09537572629325096, -0.023802267437236548, 3.3744150136425914, 3.132423023151083, 3.4474126060853214, 3.012835521622255, 77357000000, 
-0.0327846475775674, 0.011768337114771406, -0.048829882128675534, -0.001919645518612817, 0.0952316627959798, -0.020157639405345495, 3.380378007185286, 3.132364722215797, 3.450809402589635, 3.0126623867790077, 77417000000, 
-0.0464860363108113, -0.008988153329372339, -0.04779909980678434, -0.0018678582790954527, 0.09521242220789011, -0.019617800238472097, 3.387054190388044, 3.132289535421809, 3.4576022554190637, 3.0123106194989253, 77484000000, 
-0.08734448480636244, -0.011941332954267005, -0.06315046878740872, -0.001853616365159576, 0.09568065812985886, -0.019372947483741458, 3.390816620265254, 3.132242597832177, 3.464395154920347, 3.0119508224255274, 77521000000, 
-0.04443197193784448, -0.03879305710114132, -0.0557591415577913, -0.0018925607802098088, 0.09598655462095107, -0.01971693626970457, 3.3957401476647866, 3.132176706362243, 3.467791338016438, 3.0117677394140485, 77570000000, 
-0.07646511865743132, 0.003120200353355066, -0.06375032569495678, -0.0017400192680186118, 0.0954177795544038, -0.01823579710347918, 3.4012552574819535, 3.1320987431934952, 3.4745833639993355, 3.0113956839510183, 77625000000, 
-0.06413498510825559, -0.006513442371914037, -0.06379631702981767, -0.0015107768528643418, 0.09508070848641156, -0.01588941518121159, 3.4068680614381037, 3.1320145010344396, 3.48137441629262, 3.011016574819311, 77681000000, 
-0.0619539354113606, -0.0125147063037032, -0.06298066912630058, -0.001630624303685928, 0.09520654487747147, -0.017127229076367618, 3.411785088593516, 3.1319345431779597, 3.488165520851093, 3.010631295002316, 77730000000, 
-0.054522892979233406, -0.03069129222126849, -0.05953972646057826, -0.001573271563729209, 0.09469464338999962, -0.01661415585303695, 3.4188905841575012, 3.131814113349635, 3.4949561556492137, 3.0102383075899044, 77801000000, 
-0.0342052038474583, -0.013171469575701644, -0.049547480596565635, -0.0015165250322262283, 0.09527123651210909, -0.015917973648148002, 3.4241903237148326, 3.131718373532373, 3.498351193044325, 3.010039372775842, 77854000000, 
-0.0721106436144713, -0.00846046343256054, -0.05828585197584533, -0.001489591489112475, 0.0959624170984403, -0.015522654953390974, 3.4275361603052708, 3.131655290663483, 3.5051411574519253, 3.0096366196717703, 77887000000, 
-0.06045917040095008, 0.010689106119155418, -0.05895787108524412, -0.0013447441838189973, 0.09390355525948316, -0.014320482117030322, 3.4375343584670346, 3.1314612438964278, 3.508535918165102, 3.0094327299013948, 77987000000, 
-0.049402682860008124, 0.0061524002785693106, -0.055029258404021376, -0.0012671790853289095, 0.09343842635935304, -0.013561648399936552, 3.4459052306122535, 3.131287081720946, 3.515325078745224, 3.0090203296790836, 78071000000, 
-0.0747549164075159, -0.03535036580419882, -0.06258957579005464, -0.001385225376844101, 0.09442918196650167, -0.01466946285032421, 3.4504923455721306, 3.131185526242542, 3.5187195245116594, 3.008811869949484, 78116000000, 
-0.10126981376106038, -0.029210679572220517, -0.07757119018464939, -0.0014303869802135545, 0.09462108344393969, -0.015117000653041755, 3.4550742850977874, 3.1310813807567874, 3.522113890100551, 3.008601889557396, 78161000000, 
-0.024430125801277375, -0.004774679525636702, -0.05673840164763023, -0.0013509210727182684, 0.09500841560242136, -0.014218962227213892, 3.460065526224118, 3.130964981361042, 3.5289022911139436, 3.0081774409275157, 78211000000, 
-0.034780306455016494, 0.00255263964144149, -0.04806703333996434, -0.0012051985118540405, 0.09516427681291534, -0.012664400468500965, 3.4660323573741314, 3.130822114707646, 3.535690132532637, 3.0077473979445735, 78271000000, 
-0.04961853843643489, 0.022870348719847236, -0.04860354542163687, -0.0010720231788265695, 0.09575966312313361, -0.011194934734138493, 3.4700351395341436, 3.13072367292525, 3.5390838849198247, 3.0075304702928665, 78311000000, 
-0.061564308442811515, -0.036193131602881554, -0.05359390702867469, -0.0012424500490857235, 0.09623952053888986, -0.012909977544865846, 3.4741553796631597, 3.130618715972889, 3.542477622769074, 3.007312260345306, 78352000000, 
-0.058025086740592105, 0.015313267057931582, -0.05525875247716081, -0.0010430116018165542, 0.09605654535905503, -0.01085830848817042, 3.4788525421961256, 3.130498494730272, 3.5492647019641375, 3.006871922408859, 78399000000, 
-0.06126105565059921, -0.0029790101245231954, -0.05751672133611135, -0.0009757449881036436, 0.09569502077037045, -0.010196402908412956, 3.484350620780387, 3.130354277645886, 3.552658060556883, 3.006650093577761, 78454000000, 
-0.050619841296891815, 0.005482712308890934, -0.05472982938986052, -0.0009265867069569587, 0.09542048047976834, -0.009710564255159242, 3.4901398145980203, 3.1301991385348598, 3.559444572839802, 3.006203280831361, 78512000000, 
-0.027152925908331918, -0.02983795045823891, -0.043913920873424314, -0.0010287773587239714, 0.09660900470215827, -0.010648876488228516, 3.4930626942294203, 3.130118602335182, 3.5628377192680754, 3.005978237810737, 78541000000, 
-0.053082768500142305, -0.008988870329964729, -0.04741066126231884, -0.000987842489011352, 0.09615038277432288, -0.010273931943983452, 3.4994469855912818, 3.129941626676486, 3.5662307710856207, 3.0057521322815797, 78605000000, 
-0.043272654434681854, 0.016242744094431355, -0.045746689878904345, -0.0008772205465546975, 0.09668194043621778, -0.009073261692895069, 3.502758336608956, 3.129848213172597, 3.5730166458632535, 3.0052968224262653, 78638000000, 
-0.055282917544765386, 0.005140532154289359, -0.04939267358037077, -0.0008478238821636375, 0.09618030859993659, -0.00881494241914084, 3.5087477069277866, 3.1296766775980682, 3.5764094889337286, 3.005067629647585, 78698000000, 
-0.024249271936488955, -0.01999097114672892, -0.039554806700935925, -0.0009248462636844561, 0.09759608161855629, -0.009476264296133501, 3.5097913685265767, 3.129646007434662, 3.583194981943631, 3.004606145207631, 78708000000, 
-0.06036051004358672, -0.035753061726930574, -0.047605004606952384, -0.0010020864915361355, 0.09678449973876149, -0.010353791095071467, 3.516595970988805, 3.1294461127380617, 3.589980099358861, 3.0041406684933047, 78776000000, 
-0.02619551959862112, 0.0003161377699826719, -0.03921016253976027, -0.0009307407444925207, 0.09733683679672514, -0.009562060727700113, 3.5197012845569624, 3.129353212581142, 3.593372547356468, 3.0039064708214833, 78807000000, 
-0.08408665495837783, 0.01765472693817866, -0.05667608737506492, -0.0007923964084514712, 0.09680059150242139, -0.00818586329022225, 3.524212569477555, 3.1292171554443993, 3.6001572254442644, 3.0034352333676275, 78852000000, 
-0.07098372173995522, -0.004103261371992978, -0.0621123821257972, -0.0007631158283080555, 0.09469643473738072, -0.008058548671070729, 3.533343004997599, 3.128937499596654, 3.603549457258943, 3.0031982518834166, 78943000000, 
