imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
-0.04111280274256629, -0.01657428537263085, -0.06034987845631481, 0.0016327646060157943, 0.09558838848478854, 0.017081202349965595, 1.3328743633277638, 5.872738817823923, 1.6015047881125322, 5.858880576776421, 85987000000, 
-0.059538419274298746, 0.0026652277808143507, -0.0599768027105435, 0.0016282164307856255, 0.09602983743806619, 0.016955317995156798, 1.3340050725483954, 5.876050119948603, 1.6028972570629312, 5.861981198766099, 86022000000, 
-0.06919304508464266, 0.031447008640883886, -0.06354472438805105, 0.0017890688209341124, 0.09716723766622178, 0.018412263885484993, 1.334501235970362, 5.877506990241566, 1.60428796561759, 5.865082545558582, 86037000000, 
-0.0757429629800613, 0.02019778651126159, -0.06827332502672669, 0.0018306043559747694, 0.0971548459072098, 0.01884213122753686, 1.3354709998676637, 5.88035603297781, 1.605676802430447, 5.868184696462289, 86067000000, 
-0.02792830231351382, -0.018662721406584298, -0.05248821175386571, 0.0016226527049102758, 0.09680837777644882, 0.016761490505060695, 1.3367200644180584, 5.884030740390011, 1.6070638367012404, 5.871287748608466, 86106000000, 
-0.0627921505258291, 0.0067698956486566125, -0.056440977308224435, 0.0015713918351823958, 0.09620999520483002, 0.01633293746493719, 1.3384813087236838, 5.889224677568458, 1.6084492342385455, 5.874391664007961, 86161000000, 
-0.04365981910895888, 0.013826113589751485, -0.051421284551725316, 0.0015717681403481004, 0.09725944233693387, 0.016160571175218717, 1.3390347941984808, 5.890861498109288, 1.6098330496238773, 5.877496277284744, 86178000000, 
-0.046204912353991434, -0.014592159665237137, -0.04933617536750654, 0.0014234941105085996, 0.09667447191784964, 0.014724612219430914, 1.3406609945047037, 5.895674688350054, 1.6112153154700108, 5.880601623157075, 86229000000, 
-0.037560288281277984, 0.019814180837433013, -0.04463864647366156, 0.0014696697843505934, 0.09599196549239719, 0.01531034161882012, 1.343049205203087, 5.9027632925962115, 1.612596133351141, 5.883707592861073, 86304000000, 
-0.09136227123881145, -0.0026158326720605693, -0.06275792793253696, 0.0014221536485988344, 0.09514023541681865, 0.014947972772699589, 1.34505758447329, 5.908745219947206, 1.6153530298178422, 5.889921524308119, 86367000000, 
-0.05570559422709961, 0.0011946340076386401, -0.05990934136228464, 0.0013845079562458506, 0.0952487811766265, 0.014535702600524204, 1.3466184263118073, 5.913408145587405, 1.6167291138746793, 5.893029594481887, 86416000000, 
-0.05742048752880631, 0.011878949705455291, -0.05890497666218981, 0.0014450186941245547, 0.09680641122301772, 0.0149268904390598, 1.3469585009304348, 5.914426695691221, 1.6194769351297484, 5.899247691572981, 86426000000, 
-0.05649397820027914, 0.01513803661888979, -0.0578982660073705, 0.0014303245040307644, 0.09621398965349764, 0.014866076224277724, 1.3486676969226374, 5.919548877398407, 1.6208485934433103, 5.902357752009297, 86480000000, 
-0.056900811578228516, -0.04222426043403545, -0.05747540240377676, 0.0011675317029136722, 0.09656000891599546, 0.012091255127465787, 1.3494599981746513, 5.921926305672199, 1.622218883612451, 5.905468529123994, 86505000000, 
-0.049404124329052994, -3.398537095541075e-05, -0.0542693475511925, 0.0011836897057960955, 0.0963559018637258, 0.012284558422484217, 1.3509069414445516, 5.9262776886589155, 1.623587880084108, 5.908579925165396, 86551000000, 
-0.07776966038626221, 0.018911009749004358, -0.06339780652783045, 0.0012937201298910829, 0.09671631399084281, 0.013376441641619774, 1.3518268133977032, 5.929050049461548, 1.6249555301455672, 5.911691811120662, 86580000000, 
-0.05464723324596969, -0.015265070570001291, -0.05991943857799738, 0.0011083751488564814, 0.0960286072748186, 0.01154213499821452, 1.3534283403306813, 5.9338798591107045, 1.627686740657336, 5.917917492844178, 86631000000, 
-0.07258478230479076, 0.01962999763590993, -0.06481548609531906, 0.001168417117205265, 0.09653535551913248, 0.012103514934211794, 1.354314804349813, 5.936559818194737, 1.6290506023900844, 5.9210311974300245, 86659000000, 
-0.048669653461788906, 0.0012945513131783623, -0.05842668317302514, 0.001178344529009012, 0.09559162103837944, 0.01232685999263381, 1.356287560146415, 5.942530514680045, 1.6304132431614027, 5.924145332352571, 86722000000, 
-0.11804502117378829, 0.020243378820326334, -0.08160657668213372, 0.001156566606650972, 0.0952339307645003, 0.012144480411199171, 1.3576446398151831, 5.9466475727969295, 1.6317746066532886, 5.927260083602427, 86765000000, 
-0.04469174819774077, 0.024485370930305644, -0.06714631031065807, 0.0011345199182277404, 0.09615135886502242, 0.011799312371865519, 1.3584962367331537, 5.949235474195166, 1.633134937738192, 5.930375450434996, 86792000000, 
-0.06413179773118341, 0.013263118429734218, -0.0658486864204878, 0.0011622108474631091, 0.09472455957177849, 0.012269371879026075, 1.3608055748742751, 5.956262934645661, 1.6344942656139658, 5.9334911837179805, 86866000000, 
-0.03798838819559208, 0.012272838493849771, -0.05492581851202959, 0.0011920765355919888, 0.09625301955272471, 0.012384822223047274, 1.3614413578353395, 5.958203215712346, 1.6358523485982335, 5.936607348247233, 86886000000, 
-0.05747793717993089, -0.012196233887552222, -0.05590106484615041, 0.001048594320364163, 0.09720000741094667, 0.010788006588629852, 1.3618551690212854, 5.959465636395265, 1.637209282043872, 5.939724127868583, 86899000000, 
-0.05604595216323411, -0.030104210847220394, -0.05595072441700557, 0.0009223774801026649, 0.09798667542745795, 0.009413294981984817, 1.3620168404454918, 5.959958741430062, 1.6385651551865514, 5.942841414870432, 86904000000, 
-0.07554062256756378, -0.010927536262393272, -0.0635574800131129, 0.0009080967594938343, 0.09685828293664475, 0.009375519903525677, 1.3635706924858013, 5.964707106123967, 1.6399199392347072, 5.945959110306829, 86954000000, 
-0.05257033419966204, 0.0185681720740763, -0.05923016463474834, 0.000984133270514102, 0.09702578572364158, 0.01014300748171427, 1.3645332156114498, 5.967653604989891, 1.6412736654995288, 5.949077265809374, 86985000000, 
-0.046030078095408114, 0.00499417071859418, -0.05405806022169056, 0.0009790857444316463, 0.09768799094581536, 0.01002258041087892, 1.3650328422720186, 5.96918440573117, 1.6426263380526176, 5.952195938076455, 87001000000, 
-0.05912555361093003, 0.020334684573510807, -0.05598919144865188, 0.0009741639497592194, 0.09700382710089274, 0.010042531092572264, 1.3665512670134838, 5.973839597928504, 1.643978073483626, 5.955315038606115, 87050000000, 
-0.05015858971965777, -0.003408392592384811, -0.05369193711190308, 0.0008981708813712607, 0.09763983233911852, 0.009198816301238328, 1.3670513358602048, 5.975374680312916, 1.6453289368690385, 5.958434590931344, 87066000000, 
-0.044903356785928696, -0.009049700369823624, -0.050191360347823816, 0.000805023853366183, 0.09637370812111663, 0.008353148063520372, 1.3691845784703682, 5.981927745012241, 1.6466789306585374, 5.961554521500824, 87135000000, 
-0.060416288480374586, -0.01387098391228922, -0.054134036734773364, 0.00071130675515552, 0.09666819971516509, 0.007358229047933039, 1.3701764730220751, 5.984979916430128, 1.6480280718936309, 5.964674877495297, 87167000000, 
-0.07400772891461231, -0.0021488948248906234, -0.061833574437361184, 0.0007538371412763565, 0.09634909133180306, 0.00782401920823854, 1.3715051614161908, 5.989073220264985, 1.6493764386152316, 5.967795549993083, 87210000000, 
-0.055462243947502314, 0.01566559749522527, -0.059286523013672716, 0.0008724884292339123, 0.09629624082614552, 0.009060461984275318, 1.3728012190229737, 5.9930716577984375, 1.6507238446069339, 5.97091652699514, 87252000000, 
-0.052485157699654075, 0.020278856643508356, -0.056598576846877864, 0.0009126442344108153, 0.09709310370029599, 0.009399681332959934, 1.3734553178330402, 5.99509191528199, 1.6534157152034354, 5.977159797693333, 87273000000, 
-0.0725790411694932, 0.03294115463361902, -0.06279692220946831, 0.0009560824658314476, 0.09705144469632042, 0.009851295555909393, 1.3745052646227138, 5.998337116890312, 1.6547603304321312, 5.980282057813444, 87307000000, 
-0.08118404798874848, 0.0132024040025729, -0.06994973598227865, 0.0009350975006199184, 0.09741665075213875, 0.0095989493931497, 1.3750960787841442, 6.000164872779466, 1.6561041293845964, 5.983404682079926, 87326000000, 
-0.04525505113232724, 0.034259501150751825, -0.06019173615708982, 0.0009497382023763669, 0.09528578841700037, 0.009967259736782738, 1.3777194711565153, 6.008287432042066, 1.6587892628717191, 5.989650963732186, 87411000000, 
-0.06777200868722526, 0.02173606699811467, -0.06304652957306342, 0.0009192936350400395, 0.09524382401637624, 0.009652002579001616, 1.3792859615589885, 6.013150478496123, 1.6601306526763426, 5.992774667503598, 87462000000, 
-0.0662484374463124, -0.0011908985798027589, -0.06421930998067615, 0.0008233093778689764, 0.09552373418808888, 0.008618898589620224, 1.3805158586996291, 6.016973681389038, 1.6628111240517014, 5.999023098887059, 87502000000, 
-0.08029336921474307, 0.022857019349151138, -0.07045733259581123, 0.0008582929553626267, 0.09665860574429277, 0.008879633104094353, 1.3809918443818117, 6.018455584591082, 1.6641502144018012, 6.002147826071049, 87517000000, 
-0.06912654439211371, -0.04564931632630547, -0.06972768237467186, 0.0005755589286391584, 0.09286530036719026, 0.006197782447947652, 1.3845564365002332, 6.029554162004089, 1.666826190230013, 6.00839822854001, 87633000000, 
-0.07513260248017496, 0.0050483890466148, -0.07165039690748444, 0.000612806470717705, 0.0929554489014348, 0.00659247497548523, 1.3864510097287395, 6.0354711448918765, 1.6681631144750246, 6.011523888493683, 87695000000, 
-0.0502035385064685, 0.02468642662055628, -0.06316786001991745, 0.0007069137426798111, 0.09423826410183972, 0.007501345121508989, 1.387709468540831, 6.039408516886234, 1.6694993328275856, 6.01464981386926, 87736000000, 
-0.03661508194279979, 0.014985422107498937, -0.052668784922827394, 0.000719900656463829, 0.09426480076771268, 0.007637003956946858, 1.3897950654733355, 6.045939291701685, 1.672169651754213, 6.020902643907196, 87805000000, 
-0.05397801254887049, -0.013371709005308794, -0.05312451040099296, 0.000597029110863425, 0.09581165160672532, 0.006231278773003822, 1.3904240682896232, 6.047909456508698, 1.6735038224689351, 6.02402952093883, 87825000000, 
-0.04272832199299519, -0.0006504138902926728, -0.04897974478850518, 0.0005315342538932485, 0.0955659141577555, 0.0055619648341961965, 1.392296956129435, 6.053784612301517, 1.6761706572342143, 6.0302841660038915, 87887000000, 
-0.038680140101627694, -0.006669080966682068, -0.04489136397740299, 0.000519977866630977, 0.09608082330104188, 0.005411879798342011, 1.393629125332901, 6.057968966839641, 1.677503312770541, 6.033411774024947, 87931000000, 
-0.06091892171455383, 0.03500730638673821, -0.05108326423382538, 0.0006695629506269181, 0.09637310402958861, 0.006947612172181856, 1.3949052179947137, 6.0619833237612815, 1.6788353571280916, 6.0365395636199155, 87973000000, 
-0.0032683841271328017, 0.07842062839257928, -0.03239469047463073, 0.0009107708259574411, 0.09779053641054514, 0.009313486349372648, 1.3953958546645453, 6.063530631065639, 1.6801667592786544, 6.039667644059485, 87989000000, 
-0.14692775327285063, -0.03405808110931033, -0.07705040968820115, -0.009396354219605853, 0.09690426418677865, -0.09696533272771979, 1.3968109847381314, 6.067855181849217, 1.6815043538727066, 6.042801335397507, 88034000000, 
-0.03786241336439577, -0.019759001793656722, -0.06167229514469766, -0.02458390235649856, 0.09588063207180929, -0.25640112945945726, 1.3987025152004708, 6.073468885090651, 1.6828765817320397, 6.045940365009835, 88093000000, 
-0.04930818213108802, -0.016243363151737193, -0.056787502937046604, -0.02153909692340212, 0.09565004219482331, -0.2251864863742615, 1.4000765236588975, 6.077522110090696, 1.6871254466382664, 6.055234714603554, 88136000000, 
-0.061626359872861594, 0.0007361142158809446, -0.05861887344777532, -0.014567204131523593, 0.09421328567355734, -0.15461942577820678, 1.4019796998827838, 6.083028344694185, 1.6900123608364994, 6.061416133030374, 88195000000, 
-0.02708584851726118, -0.05576839044343719, -0.046161679241591314, -0.012066329457647264, 0.09814989323871824, -0.1229377746575819, 1.4033864747210536, 6.086977695200443, 1.6914696686003798, 6.064490899527256, 88235000000, 
-0.049973676121826134, 0.025012611640131896, -0.04765954823599397, -0.013010852508388238, 0.09638977072781174, -0.13498167295291805, 1.4042219087359926, 6.089243570203542, 1.6929367593044093, 6.067566543462409, 88260000000, 
-0.06938044685486218, -0.018072872469429763, -0.05605238582980896, -0.012601040284012736, 0.09629046389766067, -0.13086488291722595, 1.4062006963800926, 6.094595752651925, 1.6944195268121476, 6.070636796537423, 88317000000, 
-0.04994865738956162, -0.008774976879468922, -0.05363750249190718, -0.010884791879197674, 0.09710201165035978, -0.1120964611772525, 1.4069146127187424, 6.096502361934512, 1.6959140028106958, 6.073697785108388, 88337000000, 
-0.02717843943869847, -0.05119646046497239, -0.043092726602996, -0.01028561283103987, 0.09720710567267364, -0.10581132685582376, 1.4106357966468903, 6.1062915560667985, 1.6974171704663028, 6.076753591179627, 88440000000, 
-0.02964452124134643, -0.003097405853518846, -0.037808449021428214, -0.008073341337802744, 0.09754661226775613, -0.08276393357098034, 1.4117336420765725, 6.109118335068604, 1.6989287051163748, 6.079804412017983, 88470000000, 
-0.06286978088747884, 0.014145838588599333, -0.047568642634299066, -0.006177676001935836, 0.09702348558370447, -0.06367196524398423, 1.4128283192958302, 6.111916237342591, 1.7004446357892407, 6.082850330949886, 88500000000, 
-0.039926572860021076, -0.029731362256451302, -0.04453575653842718, -0.006875342730360155, 0.09784498121702878, -0.0702677096448109, 1.414132671854503, 6.115202184172877, 1.7034932651810129, 6.088938002199237, 88535000000, 
-0.05645041233208686, 0.018837938045557986, -0.04916807626093214, -0.005580304069727704, 0.09702158497978156, -0.05751610913067015, 1.4154196604070055, 6.118438527153946, 1.7065705552698682, 6.095010645441475, 88570000000, 
-0.05282332629359162, -0.0432479131685132, -0.0505352132289145, -0.005490830657149279, 0.09793182583262346, -0.056067888150413206, 1.4168158271700761, 6.121920284048769, 1.7081164877435688, 6.0980418949352195, 88607000000, 
-0.04283197132201426, -0.00816079953382195, -0.047515918425310215, -0.006036622646576655, 0.09855496712576929, -0.061251328295540086, 1.417199018189155, 6.122866374950615, 1.7096680579865506, 6.101071608428739, 88617000000, 
-0.04532013721777048, -0.02227314516685174, -0.046634008339159254, -0.005548455602208852, 0.09867460219429375, -0.056229824887297226, 1.4183700464486213, 6.125763869485129, 1.7112262550120108, 6.104097862627497, 88648000000, 
-0.04005604999785422, -0.01627490023155879, -0.04398976444448674, -0.004820002405701892, 0.09733004515613468, -0.04952224565363914, 1.421366477592767, 6.1331397939827, 1.7127888805768512, 6.1071203120806, 88727000000, 
-0.050414177607651094, -0.02615243665210218, -0.04637722827022517, -0.004443002528700016, 0.0966665466314804, -0.045962152197677755, 1.4243151829377243, 6.140317537712202, 1.7143553731956442, 6.110140728637874, 88804000000, 
-0.09459753919503745, -0.014535912008754264, -0.065111312616241, -0.004018254225631698, 0.09645694043557554, -0.041658528743357, 1.4259141404007902, 6.144177040328052, 1.7159257110701234, 6.1131589647625475, 88845000000, 
-0.07641937700759001, 0.03409176827091181, -0.06950322220052474, -0.0043424831467449715, 0.09658237137052965, -0.044961446743582455, 1.4265004467636262, 6.145580243155247, 1.7175000768803599, 6.116175589820547, 88860000000, 
-0.04626019621756609, -0.04016615854530776, -0.060357131075921104, -0.005105990438001113, 0.09679656313362973, -0.052749707972091775, 1.4283295748532012, 6.14994850740432, 1.7190802516496688, 6.119190440929801, 88907000000, 
-0.054806974858685215, 0.005851764029583555, -0.05814154812091377, -0.004614428584618107, 0.09637805987425715, -0.04787841330940335, 1.429956374828923, 6.153817627740532, 1.7222566380444144, 6.125209833116349, 88949000000, 
-0.06781979621438199, -0.013482260000990657, -0.0618830584543892, -0.004741922483190796, 0.09718387575822932, -0.04879330492012469, 1.4307891874053411, 6.155785182152268, 1.7238514805202216, 6.128215907864855, 88970000000, 
-0.044445496779525105, 0.027734230924630572, -0.05504920171134176, -0.004527500298523663, 0.09641096965601825, -0.04696042695843836, 1.432260447350915, 6.159251952846566, 1.7254512837254, 6.131219586417607, 89008000000, 
-0.03770223755475083, 0.00520047239922568, -0.04825817873200738, -0.004420105339523814, 0.09725663088965852, -0.04544785583348654, 1.4328520747123479, 6.160639912219247, 1.7270558478843474, 6.134220423937797, 89023000000, 
-0.06326884606120937, 0.030275467778641298, -0.05408596101586596, -0.004262857515985593, 0.09626815234069531, -0.0442810775145994, 1.4346408550570597, 6.164825948102778, 1.7286649378085237, 6.137218809947717, 89069000000, 
-0.05277115114368762, -0.017212189481975212, -0.053519704908361665, -0.004101465866992773, 0.09680812888230193, -0.042366957344865966, 1.436062169554112, 6.168134641168888, 1.7302785429642265, 6.140214600524521, 89105000000, 
-0.04786803743562176, 0.0036555826385403205, -0.051281300939195994, -0.0035658696053234794, 0.09705896600357103, -0.0367392086702457, 1.4372084559038174, 6.170794678311661, 1.7318956893120687, 6.143207779368728, 89134000000, 
-0.06459453483775728, -0.00790610344223612, -0.05638210632576279, -0.0034962158663410917, 0.09584461907842619, -0.036477956717426825, 1.4401055018723328, 6.17749049743833, 1.733515934170987, 6.146199173512698, 89207000000, 
-0.07995244701476384, -0.018209969327231054, -0.06554508151369808, -0.003920455489533954, 0.09720817346208797, -0.04033051285613309, 1.4405360445032405, 6.178476747226048, 1.7351401191051388, 6.149189163684397, 89217000000, 
-0.06063625851488994, 0.010339564858645543, -0.06360287189256392, -0.003711745271174703, 0.09701910441741349, -0.03825788017177883, 1.441655303853607, 6.181042313526582, 1.7367686833461708, 6.152176839865112, 89245000000, 
-0.05509315153462053, 0.00904187697418373, -0.060218412314255246, -0.0034521033364655596, 0.09594464153387706, -0.035980157737591396, 1.4438932791378387, 6.186156627952826, 1.740036019231972, 6.158145214505875, 89301000000, 
-0.0505718815495225, -0.00893490268900779, -0.05638959350027905, -0.003450930776426927, 0.0962608643178144, -0.0358497796678134, 1.4455044644680033, 6.189817923744002, 1.741674761121472, 6.161126768140239, 89341000000, 
-0.053240340507587205, -0.02283756343791054, -0.05508339279258515, -0.003447041260777957, 0.09637006164832924, -0.03576879792146234, 1.4474882795302582, 6.194308407219457, 1.7433170225884242, 6.164106368602217, 89390000000, 
-0.02688781803076993, 0.04405743776279465, -0.04403929626625639, -0.0031831767185557906, 0.09600112444003321, -0.03315770244487242, 1.4492110736355486, 6.198191802342264, 1.7449626998237253, 6.167083995821351, 89433000000, 
-0.050253686741684796, 0.008398812523135556, -0.046441132770337554, -0.0030461714078288647, 0.09708172816717925, -0.03137739166100562, 1.449712745816522, 6.1993195719665986, 1.7466116717005016, 6.170059695338528, 89445000000, 
-0.062107846204134155, -0.007206286915660834, -0.05251916575042748, -0.002942032031955219, 0.09713222721999354, -0.0302889382459217, 1.4512175652763681, 6.202695053076782, 1.7482636117094075, 6.1730334984348065, 89482000000, 
-0.06482651953811554, 0.0002107491158904705, -0.05728304200370143, -0.002867197467462835, 0.09695580316057945, -0.029572210986836402, 1.4527276638358777, 6.2060720311268796, 1.7515765909913856, 6.178976363681944, 89519000000, 
-0.0587138504685943, -0.007578591947596483, -0.05777719730093946, -0.0027069759695911738, 0.09642892494053179, -0.028072240474116866, 1.454814374581607, 6.210725359484525, 1.7532374667316482, 6.181945068099938, 89570000000, 
-0.02907599292020406, -0.03687222380421461, -0.046537351980075026, -0.00294612001659528, 0.09767668844946295, -0.030161956382454308, 1.4556904613805066, 6.2126699262064475, 1.754901025373125, 6.184912339984308, 89591000000, 
-0.07261840704231713, -0.0006257242179677413, -0.0566907569852524, -0.002729619944677587, 0.0975803725576188, -0.027973042868490935, 1.456886783188271, 6.215323504751577, 1.7582374255563407, 6.190842070141731, 89620000000, 
-0.08463173665003984, -0.0022693532217744755, -0.06746423253669435, -0.0025202487030740774, 0.09492974219523874, -0.026548567864966583, 1.4606979550696961, 6.223756220959703, 1.7615838501583796, 6.196764971776351, 89712000000, 
-0.06372142002460425, -0.013600088204427372, -0.06588966073429357, -0.0024695098169231914, 0.09504541570288635, -0.025982419022111732, 1.4627797051976192, 6.228333385976028, 1.7632606011612852, 6.199724551003823, 89762000000, 
-0.06684184076965703, -0.02412074758644138, -0.06614535180405373, -0.002492684619613703, 0.09504572972934332, -0.026226161098578428, 1.4650344104413424, 6.2332729028378004, 1.7649398078486596, 6.202682715957896, 89816000000, 
-0.06914457402433696, -0.017129474129094525, -0.06724863783336586, -0.002543765531428885, 0.09591558730352596, -0.026520877397946906, 1.466305438388667, 6.236047226355622, 1.7666215328716788, 6.2056395411954135, 89846000000, 
-0.06109973834072263, -0.012832251564878043, -0.06473842688796815, -0.002496111337383414, 0.09505868895042176, -0.026258634165313082, 1.4690220105506693, 6.241963709399597, 1.7683058564496665, 6.208594903846164, 89911000000, 
-0.031815701494491824, -0.023348506461167675, -0.05176346997057299, -0.0023600838274234763, 0.09513248448801, -0.02480839053163727, 1.471741778264223, 6.247862638820391, 1.771681469219467, 6.214501249958451, 89976000000, 
-0.07623134847460272, -0.022460658204468072, -0.06125601727534508, -0.002344703307531778, 0.09641739686063844, -0.024318259814883912, 1.4726173850612143, 6.2497547847041535, 1.773372475868605, 6.217452476667778, 89996000000, 
-0.04754164682381268, 0.025265446133230708, -0.055869393403114385, -0.0021742765463595806, 0.09655621278109937, -0.022518245939169537, 1.4738771580976187, 6.252473221428485, 1.775065635417689, 6.220402536721987, 90026000000, 
-0.0365995608669234, -0.00819437272669174, -0.04832235794494371, -0.0021996763248871907, 0.09739869852203925, -0.02258424761589038, 1.4747249812344492, 6.254298489437597, 1.7784587012605384, 6.22629877206883, 90046000000, 
-0.07254638097834755, 0.01157141007566402, -0.057737399383671784, -0.0019403368563221835, 0.09681066018822967, -0.020042595025688, 1.4765766574465304, 6.258281976090256, 1.7801584259555854, 6.2292449074165495, 90090000000, 
-0.051171898339845735, 0.007310387413410812, -0.055131471723528974, -0.0016812830291072758, 0.0967535442989471, -0.017376965787552778, 1.4781366946209509, 6.261630936658713, 1.7818598122453435, 6.232189731022968, 90127000000, 
-0.03402205646225272, -0.007188355178464922, -0.04684718773909301, -0.0017591178935596652, 0.09698029490898194, -0.018138920852020863, 1.4797412633881388, 6.2650674652133365, 1.7852672770771272, 6.238076930470087, 90165000000, 
-0.05086098468338191, 0.0010532331302287807, -0.04836934747763954, -0.0016226387796858426, 0.09697725818869475, -0.016732157724325143, 1.4814329136249245, 6.268685597232356, 1.7869737087965767, 6.241018967521736, 90205000000, 
-0.06032158770154917, -0.003035018685843012, -0.0529807168378219, -0.0015759690840713634, 0.09673686945582924, -0.016291297133519112, 1.4833413610466755, 6.272759737562804, 1.7886815616226943, 6.243959981164774, 90250000000, 
-0.03659700386479918, 0.027352076818133803, -0.046521651221473344, -0.0015034633659513452, 0.09623061210435595, -0.015623545699999656, 1.4857099691429085, 6.277806773746627, 1.7903910627302129, 6.246900180975643, 90306000000, 
-0.07154379358408705, -0.010720468066996051, -0.05624718065763448, -0.0015179996635362955, 0.09695919882758502, -0.015656066488705583, 1.4866628998113935, 6.27983276936688, 1.792102197858703, 6.249839407346173, 90328000000, 
-0.03578181947697946, 0.007838632411185941, -0.04821382166376121, -0.0014108833798353688, 0.09681409315493136, -0.01457311982024699, 1.4884897771512395, 6.283713683187384, 1.7938147775277462, 6.252777636144344, 90371000000, 
-0.02839396557204219, -0.015157837992680919, -0.04039962452730344, -0.0015370555138032834, 0.09649667315550811, -0.015928585551610253, 1.4912541454393708, 6.289574029423875, 1.7955288472943771, 6.255715084033257, 90436000000, 
-0.0697344334152501, -0.03793934169660859, -0.05179542848484415, -0.0017163337849531207, 0.09710109258172793, -0.017675741223081697, 1.492555859928803, 6.292325506842459, 1.7972445833623176, 6.258651721785718, 90466000000, 
-0.04656498886211918, 0.007714980691748124, -0.04971379678592377, -0.0015451877439590243, 0.09706160973326929, -0.01591965915468831, 1.4941408105486502, 6.295673853660615, 1.7989619196994986, 6.261587306111849, 90503000000, 
-0.06562594330208926, 0.010152933022503164, -0.055884991862075434, -0.0014134204539102684, 0.09695689200165368, -0.014577823450509958, 1.4956435581758922, 6.298843741212287, 1.8006806416660588, 6.264521926207352, 90538000000, 
-0.04265478508606145, -0.0217151099163396, -0.050699510569454265, -0.0015172490360559965, 0.09783068574248609, -0.015508927741238175, 1.4962976589961132, 6.300220741037563, 1.8024007185103281, 6.267455785664293, 90553000000, 
-0.05064359267984982, -0.012455658166658407, -0.05066789146410387, -0.0015136502550189917, 0.09844674301935052, -0.015375320793715553, 1.4967337080142546, 6.301138532615776, 1.8041223065507876, 6.2703888006467965, 90563000000, 
-0.06465297414034132, -0.01939261964862755, -0.05610324752060021, -0.001497756344448808, 0.09800201123470226, -0.015282914356337786, 1.498239874861026, 6.304307030821134, 1.8075694675900038, 6.276252254132479, 90598000000, 
-0.04130908856633429, -0.006082618520852805, -0.05028346162510543, -0.0014190682252072497, 0.09725495198794994, -0.014591218197126608, 1.5003899950672406, 6.308824251836543, 1.8092950687018334, 6.279182811816045, 90648000000, 
-0.019992641479786223, 0.012186695764797736, -0.038416624205787314, -0.0012971894197564263, 0.09719021137623782, -0.013346914276529478, 1.5023195313957365, 6.312871012389361, 1.8110219308237654, 6.282112600077679, 90693000000, 
-0.0658409386202818, -0.023848124159953448, -0.049065708383772215, -0.0012522429356848566, 0.09708187885338432, -0.012898832928192787, 1.5042614570122133, 6.316937323668794, 1.8144791398972258, 6.287969857780358, 90738000000, 
-0.022122810918853354, 0.0015361411539204033, -0.03849029199195096, -0.0011825303584199623, 0.09689323453934176, -0.012204467773648501, 1.5066293404789093, 6.321888397931983, 1.8162092746715628, 6.290897514727057, 90793000000, 
-0.04816190899797511, -0.001191811325944948, -0.0421537834867228, -0.001131888432996814, 0.09597027385045438, -0.011794156540186375, 1.5102945482985004, 6.329538764053548, 1.821406584377812, 6.299676588699973, 90878000000, 
-0.07249639171934799, 0.022889812233499198, -0.05392736487216915, -0.001061176902758401, 0.09620766471883802, -0.01103006611645378, 1.5118276391233523, 6.332731796747914, 1.8231412951959887, 6.302601642241324, 90913000000, 
-0.08232597855047864, -0.017020205767455172, -0.06475110595570878, -0.0010688584007730925, 0.09309375536312721, -0.011481526302208325, 1.5172371824495612, 6.343982595664767, 1.8266142542901993, 6.308449679933734, 91037000000, 
-0.02857540893412092, 0.010315051672064398, -0.05055046676311984, -0.000966294463153172, 0.09519763142805077, -0.010150404465509058, 1.5183591383609818, 6.346310692656002, 1.828352324695045, 6.311372603517074, 91062000000, 
-0.0489609534947797, 0.0019585571690522788, -0.04979627681171934, -0.000925577631462081, 0.09473461980984864, -0.00977021529531549, 1.521695177168667, 6.353222438131558, 1.8300912684898953, 6.314294934779652, 91139000000, 
-0.055622430848762505, 0.010485193161273101, -0.0520338549359569, -0.0009030260424847043, 0.09656862356080509, -0.009351132999385746, 1.5219635476967863, 6.353778382464586, 1.8318311951646313, 6.317216731416147, 91144000000, 
-0.043164576407887165, -0.014885625541366118, -0.0484464723893316, -0.0009105118850034028, 0.09522963838940447, -0.00956122379967694, 1.5259199966214518, 6.3619578506622085, 1.8353137886243702, 6.323058583363693, 91235000000, 
-0.04984890849919046, -0.0013127167048785087, -0.048870764597284094, -0.0008916963764092607, 0.095143301956519, -0.009372140319628288, 1.5287955255408139, 6.367890382651211, 1.8387998931736782, 6.328898331507422, 91301000000, 
-0.014058071589233646, 0.000882417387680376, -0.03521709604519891, -0.0008381055134652591, 0.09625549205733129, -0.008707092920641559, 1.5305416009076132, 6.371487901079572, 1.840544234058769, 6.331817426077999, 91341000000, 
-0.015410576417975969, -0.002864698506201093, -0.027453345085120217, -0.0008057849449520988, 0.09735229043097307, -0.008277000380627252, 1.5316398605263322, 6.3737487203395595, 1.8422893340992095, 6.334735980342027, 91366000000, 
-0.0686766212459809, -0.004155284671589087, -0.043517378805436276, -0.0008175654272931917, 0.0977164529004372, -0.008366712084056151, 1.5327458029995236, 6.3760237504772315, 1.8440351586353485, 6.33765410043383, 91391000000, 
