e, e_dot, e_int, stamp, 
9.26419789527213, -0.012056259739949837, 1.853183062186103, 38123000000, 
9.257922444643588, -0.02603606560571829, 1.8525235736160681, 38157000000, 
9.255511394275167, -0.028955003323207034, 1.8518421156127256, 38191000000, 
9.252510864209766, -0.018038601446074647, 1.8510629802085683, 38225000000, 
9.246234118713764, -0.030924251871346325, 1.8502837584799134, 38259000000, 
9.241247414300618, -0.03754483303049246, 1.84933282648161, 38293000000, 
9.237741190673704, -0.02830976013353137, 1.8483481815792056, 38327000000, 
9.232743109271603, -0.02834768343005223, 1.8474487809497282, 38361000000, 
9.23122520724464, -0.02171994476354892, 1.846780633812663, 38395000000, 
9.22871955428065, -0.013411849969842867, 1.8461791913864596, 38429000000, 
9.225315351218946, -0.01969952008564609, 1.8456840075162824, 38463000000, 
9.222217127592458, -0.021674755627305586, 1.8450834688728037, 38497000000, 
9.218210913586159, -0.023681458775956326, 1.844382892826504, 38531000000, 
9.216686894001159, -0.018434111970998163, 1.8438076623453183, 38599000000, 
9.207445646191985, -0.035884224647245354, 1.8428228969186202, 38667000000, 
9.203838958511565, -0.04282645163198021, 1.8418647665803138, 38701000000, 
9.2027789681513, -0.01555559346895071, 1.8409375715236567, 38735000000, 
9.19878203105573, -0.016856424852781753, 1.8403599971812397, 38769000000, 
9.187957667690457, -0.04940433486947763, 1.8393012444598322, 38803000000, 
9.183439424830631, -0.05114202075032992, 1.8380119415717877, 38837000000, 
9.178915669472383, -0.03013999406024463, 1.8366875174662312, 38905000000, 
9.177364417801538, -0.02025002343030972, 1.83598130080697, 38973000000, 
9.174363473880046, -0.01517398530779109, 1.8353762374102647, 39041000000, 
9.164773875508311, -0.04196847431075549, 1.834433451145993, 39109000000, 
9.161616944588777, -0.04248843097089505, 1.8333836195984758, 39143000000, 
9.158014600086853, -0.022530918071529033, 1.8322936946789292, 39211000000, 
9.145498443133759, -0.05372833818339492, 1.8310086658539593, 39245000000, 
9.145498443133759, -0.04172052317697942, 1.8299340990902915, 39245000000, 
9.137508477146154, -0.02663321995868273, 1.828567024227578, 39313000000, 
9.134927252510106, -0.03523730207884176, 1.8278622781860012, 39347000000, 
9.131710813828871, -0.019325544390943843, 1.8269431028990086, 39381000000, 
9.125316483033801, -0.03203589825435079, 1.8261303032915184, 39415000000, 
9.121978145900897, -0.032442226426579644, 1.8252670295175715, 39449000000, 
9.120240770377748, -0.01691904218684333, 1.824502359954163, 39517000000, 
9.117836864455029, -0.013804271486227057, 1.8240037187155782, 39551000000, 
9.113629225029365, -0.022038484494609396, 1.8234471239908094, 39585000000, 
9.107830173486741, -0.03335563656095886, 1.8226197508647421, 39619000000, 
9.10214606211711, -0.03827720970751495, 1.8215736973755479, 39653000000, 
9.097648987789565, -0.03393728565725359, 1.8205083482262279, 39687000000, 
9.095692830680981, -0.021510771453764715, 1.8196991920391772, 39721000000, 
9.09169059711858, -0.01986130223661675, 1.8190021610392753, 39755000000, 
9.089129734773955, -0.021876986356753985, 1.8184342108382343, 39823000000, 
9.086164320609885, -0.018420921695649167, 1.8177989768334946, 39857000000, 
9.078293660955127, -0.036120246062759286, 1.8169058477559312, 39925000000, 
9.07338692910091, -0.042591305029920555, 1.8158563273777282, 39993000000, 
9.065454537737365, -0.04279707739254235, 1.814475675186227, 40027000000, 
9.060977720859755, -0.0413640274705133, 1.8133212791798683, 40061000000, 
9.057828591565501, -0.025419820572878393, 1.8122840566775082, 40129000000, 
9.057828591565501, -0.010497097647513462, 1.8117756602660506, 40129000000, 
9.04759531984967, -0.0341109057194385, 1.8108835001987114, 40197000000, 
9.045199239523722, -0.042097840139264285, 1.8100415433959263, 40265000000, 
9.040128060648644, -0.024890864003417335, 1.808861508001469, 40299000000, 
9.036183802058568, -0.030051458217178844, 1.8081007401487288, 40333000000, 
9.032548686232479, -0.025264581387218026, 1.807257369929313, 40367000000, 
9.02825821850423, -0.026418611847791595, 1.8064660471196852, 40401000000, 
9.025165185605246, -0.024611668757443066, 1.8057314726894635, 40435000000, 
9.024175510076208, -0.013609028093407952, 1.8051732609457123, 40469000000, 
9.022643249521398, -0.008406453612828102, 1.80479892968019, 40503000000, 
9.019730774554242, -0.014815785073221122, 1.8044366356101231, 40537000000, 
9.012816695257554, -0.03275518087948015, 1.8036793812888798, 40571000000, 
9.008423200112471, -0.037691914805903316, 1.8027313779949512, 40605000000, 
9.006861621389858, -0.019850246225653716, 1.8018734344506588, 40639000000, 
9.003514929517292, -0.016360901983928738, 1.8012533167346414, 40673000000, 
8.998066945689306, -0.029315585668504934, 1.8005628997730971, 40741000000, 
8.9951885437476, -0.027754619232306748, 1.7997846945969467, 40775000000, 
8.989688404344417, -0.02792847114963119, 1.798862926252088, 40809000000, 
8.985952464248705, -0.030786931662986444, 1.798055294156048, 40843000000, 
8.983815185672883, -0.01957739557177855, 1.7972970702844004, 40877000000, 
8.983815185672883, -0.007124261919404518, 1.7969055223729644, 40877000000, 
8.975651294031776, -0.027212972137024376, 1.796218777691836, 40945000000, 
8.972677699098755, -0.03712495524709425, 1.795476278586894, 40979000000, 
8.972116923308542, -0.011781235744111976, 1.7946963944292713, 41013000000, 
8.968769482111947, -0.013027389956027, 1.7942376069679498, 41047000000, 
8.964352628994689, -0.025880981046177236, 1.7936826022943453, 41081000000, 
8.963095143148227, -0.018914463212400534, 1.7930811502836574, 41115000000, 
8.962551107432338, -0.006005071874503424, 1.7926665919716835, 41149000000, 
8.95952546310068, -0.011898933491819955, 1.792344780912083, 41183000000, 
8.954090314024889, -0.028202644691498097, 1.7917444589705271, 41217000000, 
8.95032540666722, -0.030666854778201486, 1.7909294122528525, 41251000000, 
8.945162800376291, -0.0297583788286578, 1.7899719014045599, 41285000000, 
8.943139830317747, -0.02395192116490937, 1.7892418691574175, 41319000000, 
8.938755421308061, -0.021357930227434707, 1.7884705368001401, 41353000000, 
8.937269533489903, -0.019567656092813007, 1.787944319007714, 41387000000, 
8.935685146549424, -0.010234249195454717, 1.7874473400898259, 41421000000, 
8.932420380300334, -0.016163843965231923, 1.7870250040226443, 41455000000, 
8.930668401207035, -0.01672248447463313, 1.7865849285371198, 41489000000, 
8.923257246687658, -0.03054377870891874, 1.7857564018796683, 41523000000, 
8.920746333204075, -0.03307356000986417, 1.784978132073251, 41557000000, 
8.919782347126842, -0.011582998536052713, 1.7842523951345717, 41591000000, 
8.915401104950071, -0.017817427513347656, 1.783728652352066, 41625000000, 
8.910760189731658, -0.030073857983949164, 1.7830629094539046, 41659000000, 
8.905268537570427, -0.033775224598813956, 1.7820953221501437, 41693000000, 
8.904294857228793, -0.02155110834288247, 1.7813549056353917, 41727000000, 
8.900992369379, -0.01425389397142022, 1.7807037176118814, 41761000000, 
8.896070907805516, -0.02741316474425659, 1.7800905422942208, 41795000000, 
8.891256620060116, -0.03245249772961737, 1.7792213264829755, 41829000000, 
8.88700907113481, -0.030206122235683825, 1.7782891066000293, 41863000000, 
8.885537336215458, -0.01906427948219047, 1.7775868684940255, 41897000000, 
8.883172653115196, -0.012788060065383652, 1.7770479373643644, 41931000000, 
8.881368316369784, -0.013896732818915089, 1.7766718870466958, 41965000000, 
8.87902806971532, -0.013815277999587039, 1.7762379359466867, 41999000000, 
8.87611379060394, -0.01751508588614688, 1.7757673451126028, 42033000000, 
8.87080739156397, -0.027402260504499527, 1.7750632834588818, 42067000000, 
8.86600942273358, -0.03368122623453355, 1.7741953736600993, 42101000000, 
8.862823524729462, -0.0266128894483586, 1.773309355935134, 42135000000, 
8.858528066331568, -0.024937854673373987, 1.7724907342529737, 42169000000, 
8.856948270816158, -0.019584179711014116, 1.771886657458479, 42203000000, 
8.854353216285222, -0.01391616682115071, 1.7713219702288632, 42237000000, 
8.85220390574441, -0.015814550239158603, 1.7709003595230526, 42271000000, 
8.850167131134436, -0.01395361716928889, 1.7704482835442714, 42339000000, 
8.844799039197762, -0.02468288848882949, 1.7698113384051068, 42373000000, 
8.843218245810638, -0.02316295107932594, 1.769212294409522, 42407000000, 
8.84052888128507, -0.014233859708969732, 1.7685697444195647, 42441000000, 
8.839610936766134, -0.012024363481681158, 1.7682238709241227, 42475000000, 
8.833065356843957, -0.02487841480371363, 1.7675470116596772, 42509000000, 
8.826031281642662, -0.045265517078239746, 1.7665805050168502, 42543000000, 
8.824567929900635, -0.02832475647773928, 1.7655776378924835, 42577000000, 
8.82106465371928, -0.016555426411274016, 1.764777591017505, 42611000000, 
8.817369264771457, -0.023995550430591095, 1.7642001232260913, 42645000000, 
8.813556465307052, -0.025027294707425558, 1.763466025586519, 42679000000, 
8.8115178395086, -0.01950475087619215, 1.7628295713058073, 42713000000, 
8.809954265489663, -0.012007332724627654, 1.762335238020354, 42747000000, 
8.80902337599092, -0.008314878392265967, 1.7620330320659452, 42781000000, 
8.803699968677588, -0.020847656040251888, 1.7615118406772114, 42815000000, 
8.801217180264388, -0.026020652421774315, 1.7609293683288598, 42849000000, 
8.794788240177212, -0.029705761667919717, 1.7599803592746124, 42883000000, 
8.791958146133227, -0.030863447103867497, 1.7591975711049883, 42917000000, 
8.788761149885717, -0.0200903009716491, 1.7583671690797436, 42951000000, 
8.785552281284023, -0.0213528828306823, 1.7577514384868644, 42985000000, 
8.783621265453728, -0.017132948106629204, 1.7571956464415646, 43019000000, 
8.780426624147344, -0.017085523788929653, 1.7566400113923397, 43053000000, 
8.778145999193736, -0.018250887533307985, 1.756146259252987, 43087000000, 
8.774492343890705, -0.019780934188797044, 1.755537664482119, 43121000000, 
8.773554284577626, -0.015305715387032848, 1.7550795085108044, 43155000000, 
8.772631350687494, -0.006203310677369937, 1.754711865277055, 43189000000, 
8.769448571859458, -0.013685709060560214, 1.7543756138083049, 43223000000, 
8.762064392083733, -0.035223195345868895, 1.753609620975379, 43257000000, 
8.7615492504401, -0.026331071397862615, 1.7528708142922194, 43291000000, 
8.759271093330318, -0.00931099584471795, 1.7521923157236101, 43325000000, 
8.757358399904199, -0.013969501786335789, 1.751878582911641, 43359000000, 
8.750080077151056, -0.030636720597539597, 1.751113971359038, 43393000000, 
8.746536945242843, -0.03607151553785215, 1.7502650281532064, 43427000000, 
8.743348305502339, -0.022439238829055814, 1.749331021859749, 43461000000, 
8.741063587559584, -0.018244525610864315, 1.748729922553651, 43495000000, 
8.740125105077759, -0.010744001415267471, 1.7483024665426454, 43529000000, 
8.738136380419414, -0.009757357133898617, 1.7479550048704506, 43563000000, 
8.734333866534135, -0.01930412847874763, 1.7475063568020872, 43597000000, 
8.72945943816787, -0.028923140838479355, 1.746795312341428, 43631000000, 
8.726297146662036, -0.026789066240328435, 1.7460060300909361, 43665000000, 
8.725374419548972, -0.013616728729661057, 1.7454087336252584, 43699000000, 
8.72221482387553, -0.013607742621684812, 1.7449257593391023, 43733000000, 
8.716009989272292, -0.031214767588932563, 1.744239948846453, 43767000000, 
8.715472564573286, -0.022474197674148638, 1.7435798251814072, 43801000000, 
8.711685593270564, -0.014414653339092828, 1.7428778764744095, 43835000000, 
8.706780037086672, -0.0289750916220477, 1.7422625463287014, 43869000000, 
8.699847447238072, -0.03946048677497297, 1.7412208718396873, 43903000000, 
8.693452903567639, -0.04442377839677528, 1.7400053591928255, 43937000000, 
8.693452903567639, -0.021315145568111166, 1.7391168836248898, 43937000000, 
8.68866502730719, -0.01595958753483136, 1.738371388962831, 44005000000, 
8.68866502730719, -0.01595958753483136, 1.7380521972121343, 44005000000, 
8.683108925092823, -0.018520340714556955, 1.7373625986471466, 44073000000, 
8.681652513889349, -0.023375044726137162, 1.7368950977526239, 44107000000, 
8.680035393423026, -0.010245105565989121, 1.7363197888270132, 44141000000, 
8.676755820065639, -0.016322312745700174, 1.7358962484918672, 44175000000, 
8.67235158640374, -0.025612690064284276, 1.7352761866594937, 44209000000, 
8.669453981401347, -0.02433946221430598, 1.7345707591913817, 44243000000, 
8.666615121249215, -0.01912155051508435, 1.7338947126036202, 44311000000, 
8.662920577369132, -0.021778013440716393, 1.7332659786679796, 44345000000, 
8.65672362662138, -0.032971648759450765, 1.7324172883493152, 44379000000, 
8.655826761997739, -0.023646051237976213, 1.7316980643992166, 44413000000, 
8.652753582506453, -0.013233480383091726, 1.7310202647417048, 44447000000, 
8.649486686022646, -0.021133586583642245, 1.7305378020351228, 44515000000, 
8.647552702202468, -0.017336267679948964, 1.729986198048771, 44549000000, 
8.642972410129754, -0.021714252976305914, 1.7293341198903247, 44583000000, 
8.640953438558812, -0.021997545478852725, 1.728765236726069, 44651000000, 
8.638551015038898, -0.01473798363618902, 1.7281651242484979, 44685000000, 
8.633743399505326, -0.024033463511621278, 1.7275498568735357, 44719000000, 
8.630841613971336, -0.025698003558538574, 1.7268757352343707, 44753000000, 
8.626951045438185, -0.02264118022380283, 1.7261024039276562, 44787000000, 
8.62420632382069, -0.022117633835486334, 1.7254665988820141, 44821000000, 
8.623079775574865, -0.012904232877731422, 1.724949142988916, 44855000000, 
8.621882597135247, -0.007745755618143353, 1.7246112464353869, 44889000000, 
8.620825150913735, -0.0075154155371019256, 1.7243858349082564, 44923000000, 
8.617222490106931, -0.015533690094387728, 1.723995349210394, 44957000000, 
8.616770392608327, -0.013515861018026007, 1.723654535575266, 44991000000, 
8.613656426763008, -0.011886877813077254, 1.7231766206318841, 45025000000, 
8.612670341351805, -0.013666837521739694, 1.7228731440482092, 45059000000, 
8.610356512960784, -0.010999712674077955, 1.7224455520717064, 45093000000, 
8.607604946834595, -0.016884648390700363, 1.7220421200764788, 45127000000, 
8.604475440017248, -0.01960357647845375, 1.721495793320842, 45161000000, 
8.60169386197951, -0.019703616183619488, 1.7209182832554235, 45195000000, 
8.600029822379266, -0.014818725459940415, 1.7204132749584016, 45229000000, 
8.597566027496647, -0.01375944827620638, 1.7199526474570281, 45263000000, 
8.59074132061062, -0.030961672562153097, 1.7192224780324357, 45297000000, 
8.58788684276606, -0.032263949101955326, 1.7184129460582218, 45331000000, 
8.587009966777398, -0.012437846110741427, 1.7177092086769383, 45365000000, 
8.585395287924397, -0.008305182805544339, 1.717352806497857, 45399000000, 
8.581305492845003, -0.0190149131079842, 1.7169140498364532, 45433000000, 
8.579240775978219, -0.02051503982059444, 1.7163961037831745, 45467000000, 
8.577896657693893, -0.011362783837031524, 1.715896195101141, 45501000000, 
8.576531181603078, -0.009031981250468371, 1.7155779076850128, 45535000000, 
8.576531181603078, -0.004551586969382034, 1.7153972680600034, 45535000000, 
8.568975124958172, -0.025186855483022203, 1.7148024992109552, 45603000000, 
8.566078481431521, -0.03484233390519028, 1.7141056525328515, 45637000000, 
8.566078481431521, -0.009655478422168073, 1.7134088058547476, 45637000000, 
8.5607981062975, -0.017601250446735623, 1.7128636712773695, 45705000000, 
8.559679692624794, -0.021329296022424653, 1.712437085356921, 45739000000, 
8.559011152174927, -0.005956513741913009, 1.711965930073148, 45773000000, 
8.557743403293085, -0.0064542977723647255, 1.7117622832061872, 45807000000, 
8.551949646071122, -0.023538353679348017, 1.7112469467692757, 45841000000, 
8.54954563261701, -0.027325902253583223, 1.710615912132081, 45909000000, 
8.548120463759236, -0.012763941039620382, 1.7099743828298246, 45977000000, 
8.547732204916446, -0.006044759001877509, 1.7096932200861794, 46011000000, 
8.542446999393402, -0.01891154788611497, 1.7092199778712722, 46045000000, 
8.540806270906097, -0.023086446701163037, 1.7087323650143962, 46079000000, 
8.53762428941909, -0.016075699914370745, 1.7080585039812395, 46113000000, 
8.532577801120837, -0.027428232617534576, 1.707400557429735, 46147000000, 
8.530668772401308, -0.023185056725942843, 1.7067247241960823, 46181000000, 
8.529994981881712, -0.008609397463749483, 1.7062161036935903, 46215000000, 
8.528425510009853, -0.00747754130484779, 1.7059392842861916, 46249000000, 
8.525870299430279, -0.013748941504777198, 1.7056193860881232, 46283000000, 
8.523693113628388, -0.01577465460488388, 1.7051992615379017, 46317000000, 
8.521839240476234, -0.013436863180148842, 1.7047601769023268, 46351000000, 
8.521219103867395, -0.008246699203310707, 1.7044500971981345, 46385000000, 
8.51694038547596, -0.01632951666757994, 1.703999915321306, 46419000000, 
8.515412420414776, -0.019355611508728998, 1.703571460650542, 46487000000, 
8.513573980281521, -0.01122135064813179, 1.7030617857448174, 46521000000, 
8.511319137399642, -0.013644276717113732, 1.7026870358730626, 46589000000, 
8.508337542088565, -0.017454793976519056, 1.7022153773179818, 46623000000, 
8.502423169218423, -0.02965322727073172, 1.7014719899137754, 46657000000, 
8.502423169218423, -0.019714576233808383, 1.7008789253683607, 46657000000, 
8.49731065758758, -0.017041705436143435, 1.7001437997349615, 46725000000, 
8.494902096245257, -0.025070243243886143, 1.6996423948700836, 46759000000, 
8.493384463067763, -0.013087315066056723, 1.69903981446004, 46793000000, 
8.493384463067763, -0.005058777258314014, 1.6987780681587186, 46793000000, 
8.490130614558469, -0.010846161697646295, 1.6984599693795994, 46861000000, 
8.489504450523714, -0.012933375146827094, 1.6982013018766628, 46895000000, 
8.486039014248195, -0.01363866770091112, 1.697711605288692, 46929000000, 
8.484262808931671, -0.017472138640144408, 1.6973204182469053, 46963000000, 
8.483079938448668, -0.009863585998424185, 1.6968921174419023, 46997000000, 
8.481619188784638, -0.00881206715677744, 1.6965974624109985, 47031000000, 
8.481316652593764, -0.005877619516348649, 1.6964010519884714, 47065000000, 
8.479104166012537, -0.008383409240337869, 1.6961360004927293, 47099000000, 
8.477821318474312, -0.011651113731504145, 1.6958828091387075, 47167000000, 
8.472279024877889, -0.02275047044882683, 1.6952803006243158, 47201000000, 
8.470640621044799, -0.023935658098377388, 1.6947160642931332, 47235000000, 
8.468905983435821, -0.011243471473558012, 1.6941217086239004, 47269000000, 
8.465351135471106, -0.017631618578975623, 1.693659849330115, 47337000000, 
8.463887550165435, -0.01672811090128808, 1.6932096446048241, 47371000000, 
8.457839111120666, -0.025040081168133572, 1.6924718531171472, 47405000000, 
8.455531839868629, -0.027852367656020505, 1.6918172334103152, 47473000000, 
8.454360809269714, -0.011594339503175158, 1.6911821173506008, 47507000000, 
8.452928309254927, -0.008678435379003702, 1.6908547305595514, 47541000000, 
8.452060829218333, -0.007666600171270706, 1.6906233298495315, 47609000000, 
8.447568727618734, -0.017865272120645887, 1.690170524406133, 47643000000, 
8.445575945815344, -0.021616278009961576, 1.689680366843494, 47677000000, 
8.444705660127019, -0.009543558305716479, 1.6891900222374066, 47711000000, 
8.440256612586317, -0.017731110763422226, 1.688702547901912, 47745000000, 
8.438005435308042, -0.02233408272992084, 1.6881978472014254, 47779000000, 
8.435754146717304, -0.015008219563377168, 1.6876010796407777, 47813000000, 
8.435438268123658, -0.008557223947948481, 1.6872798566766003, 47847000000, 
8.43195958030862, -0.012648554695614914, 1.686876799676639, 47881000000, 
8.428549311990093, -0.022963187111884054, 1.6863964773614912, 47915000000, 
8.42599978183538, -0.019865994910800804, 1.6857672449422727, 47983000000, 
8.424318693844578, -0.014102060485049842, 1.6852578525113369, 48051000000, 
8.422738147838176, -0.010872113324011204, 1.6848704415678752, 48119000000, 
8.419846339519543, -0.014907847750116332, 1.684460212080153, 48153000000, 
8.416999346872105, -0.01912933655357089, 1.6839722556153214, 48187000000, 
8.412899389622671, -0.02315649965623834, 1.6833163384009546, 48255000000, 
8.410802144492433, -0.02065734126557454, 1.682713392065814, 48289000000, 
8.406651761912167, -0.020825425701680444, 1.6820235530684844, 48357000000, 
8.404385948214935, -0.021387320924990405, 1.6814559903079693, 48425000000, 
8.402571019427397, -0.013602474949235463, 1.6809072486369667, 48459000000, 
8.398580801121302, -0.019350490312112594, 1.6803691845842421, 48493000000, 
8.397310501990091, -0.017535058124350893, 1.6798974881692526, 48527000000, 
8.395052737184326, -0.011760213123253038, 1.679396269353048, 48561000000, 
8.393519233683408, -0.01263756102227731, 1.679058831523855, 48595000000, 
8.392396439990833, -0.008854323978309727, 1.6787312273905712, 48663000000, 
8.390260476582373, -0.01086252367011653, 1.6784117433504409, 48697000000, 
8.387667676637161, -0.015762544512239646, 1.6780216395473577, 48731000000, 
8.387222640510833, -0.010126120238466521, 1.6776767195820246, 48765000000, 
8.385509368493453, -0.007194360479025145, 1.677359979042763, 48799000000, 
8.383998887626957, -0.010745842946254433, 1.6771153931087497, 48833000000, 
8.383375004159557, -0.007114547779654146, 1.6768588840186645, 48867000000, 
8.382003140094236, -0.0066524917757367534, 1.6766251354587165, 48901000000, 
8.380750594109443, -0.008748033500379412, 1.6764085825575492, 48935000000, 
8.380560428666335, -0.004809038093001779, 1.676220944191334, 48969000000, 
8.379545370560056, -0.004017411831291895, 1.6760570928890557, 49003000000, 
8.378804508948082, -0.0058530657275094695, 1.6759273538782982, 49037000000, 
8.379344889010238, -0.0006682718327274036, 1.675846317901225, 49071000000, 
8.374535871096853, -0.014228792837431095, 1.675512351270345, 49105000000, 
8.37129583513788, -0.02683017957452331, 1.6750117730163314, 49139000000, 
8.370306893944111, -0.014096590509140583, 1.6744092400119228, 49207000000, 
8.36929884166678, -0.006656644903670165, 1.6740601047165846, 49275000000, 
8.368256842862584, -0.006833503605090385, 1.6738575052315647, 49309000000, 
8.367165462070785, -0.007111265319981186, 1.67364807644001, 49343000000, 
8.364472511605621, -0.012614437523209196, 1.6733263211025995, 49377000000, 
8.362160348693513, -0.016683711257575357, 1.6729198881579947, 49411000000, 
8.362160348693513, -0.0077072097070285395, 1.6725862139328431, 49411000000, 
8.359743502374798, -0.0080561543957162, 1.6722709466507881, 49479000000, 
8.358858765423681, -0.011005277566103663, 1.6720508410994663, 49513000000, 
8.358075312421951, -0.00556063317615596, 1.671778505348029, 49547000000, 
8.357032606714675, -0.006087195696687549, 1.671597778970687, 49581000000, 
8.356678735813654, -0.004655255360989467, 1.671452443663352, 49615000000, 
8.356159134465342, -0.0029115741644443935, 1.6713246984662447, 49649000000, 
8.353746587100627, -0.009773829043423868, 1.671105630491975, 49717000000, 
8.354635667160393, -0.005078224349830407, 1.6709694259150907, 49751000000, 
8.350021267594123, -0.01241773168834707, 1.6705602347903428, 49819000000, 
8.349140754779171, -0.01831637460407265, 1.670253179302246, 49853000000, 
8.347725405539846, -0.007652873514256697, 1.6697924951942094, 49887000000, 
8.345215811834539, -0.013083143148773976, 1.6694721314769039, 49921000000, 
8.343724686807944, -0.013335729106339992, 1.669111060278822, 49955000000, 
8.34185300591812, -0.011209353054730068, 1.6687195669707064, 49989000000, 
8.341192518951123, -0.00844055952273474, 1.668451347445146, 50023000000, 
8.339438633624837, -0.008047907644274469, 1.668165610566272, 50057000000, 
8.338590950536954, -0.00867189471389788, 1.6679481402075278, 50091000000, 
8.338590950536954, -0.0028256102929447025, 1.6677747023132496, 50091000000, 
8.336697368074843, -0.00631194154037118, 1.6675919512765836, 50193000000, 
8.335735586972561, -0.009517878547976958, 1.667401593705624, 50261000000, 
8.334325911331325, -0.007904855811725989, 1.667117257758582, 50295000000, 
8.332933640290678, -0.00933982227294313, 1.6668663425729708, 50363000000, 
8.331386026042455, -0.009799617629564494, 1.6665763718442972, 50431000000, 
8.32953814336277, -0.011318323093026569, 1.6662571873130603, 50465000000, 
8.32673390683243, -0.015507064033416876, 1.6658438717491773, 50533000000, 
8.325650736410966, -0.012958023172681502, 1.6654615191070774, 50567000000, 
8.324439753289639, -0.007647178475972775, 1.6651216264355355, 50635000000, 
8.322053903466195, -0.011989443149236223, 1.6648096262111198, 50669000000, 
8.32143563620294, -0.010013723622327811, 1.6645286195305848, 50703000000, 
8.319320518835244, -0.009111282103167659, 1.664187337233625, 50737000000, 
8.318235906083139, -0.010665767066004861, 1.6639328040747547, 50771000000, 
8.316912594720776, -0.008026413714894431, 1.663631267975944, 50805000000, 
8.316325923019916, -0.006366610210744028, 1.6634316282549222, 50839000000, 
8.315335083381878, -0.005258371129658694, 1.663238240074838, 50873000000, 
8.314179180598982, -0.007155808069777929, 1.6630560124667184, 50941000000, 
8.31182333891962, -0.01170581487419516, 1.6627558401933653, 50975000000, 
8.311377866544003, -0.00933771351659729, 1.6624920257375069, 51009000000, 
8.310627222168916, -0.003987055835678414, 1.6622552285088361, 51077000000, 
8.310190500173174, -0.003957887902762043, 1.6621463725924062, 51145000000, 
8.30819760819509, -0.008098713246085984, 1.6619343553691452, 51179000000, 
8.306422022356546, -0.012561592722093451, 1.6616540087149874, 51213000000, 
8.305237580601815, -0.00986675864425024, 1.6613238140768969, 51281000000, 
8.304532864743281, -0.006297192044216378, 1.661079497846776, 51315000000, 
8.30294374488905, -0.007646119042548823, 1.6608476126822764, 51383000000, 
8.302105690509013, -0.008090580780895825, 1.6606388200094229, 51417000000, 
8.30044761662778, -0.00832042753756923, 1.6603664701350562, 51451000000, 
8.299021257822861, -0.010281442287170725, 1.6601049709973104, 51485000000, 
8.297975869462164, -0.00823915721872126, 1.659829649594187, 51519000000, 
8.29631779287326, -0.00901154983200314, 1.6595543280105522, 51553000000, 
8.295173478399931, -0.009341303540774485, 1.659297809382357, 51587000000, 
8.294891893699601, -0.004752997245531058, 1.659092210998186, 51621000000, 
8.29283633603587, -0.007790474546869319, 1.6588601138756933, 51655000000, 
8.291886345057522, -0.010018495473597492, 1.6586409716528663, 51689000000, 
8.29134134957462, -0.0049832882041656035, 1.6584042687112008, 51723000000, 
8.291199669840593, -0.0022889173897648143, 1.6582951576315157, 51757000000, 
8.290316387411961, -0.003416540542199679, 1.6581904937884782, 51791000000, 
8.289164806000045, -0.006782879468492098, 1.6580453908835064, 51825000000, 
8.288364768812938, -0.006505395330075696, 1.6578563974816631, 51859000000, 
8.28790965292464, -0.004183843584684155, 1.6576959485158416, 51893000000, 
8.28661076829185, -0.005846668403629944, 1.6575256793352953, 51927000000, 
8.285421913621944, -0.008292464342319525, 1.6573294889892292, 51961000000, 
8.285226555144963, -0.004614043822955456, 1.657150615803917, 51995000000, 
8.284701273771232, -0.002402132835707486, 1.6570233161692092, 52029000000, 
8.28378349239703, -0.004810209159777183, 1.656914088087548, 52063000000, 
8.283258390165608, -0.004809612018744265, 1.6567828770889246, 52097000000, 
8.282969142806405, -0.002714498635416618, 1.6566674016912695, 52131000000, 
8.28150649803656, -0.0058396404301615705, 1.6565156020672382, 52165000000, 
8.280984407282737, -0.006615785078890231, 1.6563640032083802, 52199000000, 
8.280333417295145, -0.003910269138049927, 1.656188288174296, 52233000000, 
8.279296864969384, -0.005625141044512579, 1.656040979303151, 52267000000, 
8.278495710612152, -0.006125688943310337, 1.6558750661917787, 52301000000, 
8.276457427780523, -0.009464790629536424, 1.655616666890804, 52335000000, 
8.27517357000962, -0.011073802008437402, 1.6553417805601531, 52369000000, 
8.274776456762273, -0.005603236727497555, 1.6550938303034943, 52403000000, 
8.273830329195588, -0.004477469380107142, 1.6549186903978323, 52437000000, 
8.27268844637237, -0.006960034633009353, 1.654753015488682, 52471000000, 
8.271824042486573, -0.006687622363384567, 1.6545561878703021, 52505000000, 
8.2703663092927, -0.007740456932238497, 1.6543252532101091, 52539000000, 
8.269410905714599, -0.008043789239913224, 1.6541067504995912, 52573000000, 
8.269055713792836, -0.004368651666209662, 1.6539221952533423, 52607000000, 
8.26797052618171, -0.004801265109630748, 1.6537624763792762, 52641000000, 
8.267576771143846, -0.00492980882996837, 1.6536402007412259, 52675000000, 
8.266089711874232, -0.006269381024927394, 1.6534424672799857, 52709000000, 
8.26595869730714, -0.00539357945568734, 1.6533083453550144, 52743000000, 
8.264850925647844, -0.0041292874212928155, 1.6531266223219474, 52777000000, 
8.26413073902862, -0.006093194261733714, 1.6529960241322401, 52811000000, 
8.26308594188435, -0.005883279211644776, 1.6528045071040542, 52845000000, 
8.261463004809958, -0.008892447395538738, 1.652578645714862, 52879000000, 
8.261463004809958, -0.0054097902479751285, 1.6524007967669512, 52879000000, 
8.25948398135575, -0.006596744847359541, 1.6521606660650443, 52947000000, 
8.258341333058281, -0.010405572505588859, 1.6519525546149325, 52981000000, 
