e, e_dot, e_int, stamp, 
0.07020617480492508, -0.024809745679830186, 0.01509012941257173, 33295000000, 
0.07020617480492508, -0.027634976899505448, 0.014593934498975124, 33295000000, 
0.06744941546971173, -0.009189197784044515, 0.013857451005304125, 33363000000, 
0.06608679147076457, -0.01373127778053503, 0.013582825449693425, 33397000000, 
0.06547588967101281, -0.006578419328996388, 0.013267473107432606, 33431000000, 
0.06520345538405281, -0.0029444536223725373, 0.013117742435055346, 33465000000, 
0.06447066038249338, -0.0033507642950647565, 0.013010000362503934, 33499000000, 
0.0637030429962302, -0.005001374626075379, 0.012891810584185093, 33533000000, 
0.05925737147148258, -0.01737762970336935, 0.012495404990013744, 33567000000, 
0.05854909029196298, -0.01717984234755739, 0.01210063365064505, 33601000000, 
0.05770555702279423, -0.005172714828961163, 0.011700801252415986, 33635000000, 
0.05704420551403633, -0.005016282593088839, 0.011553256855252903, 33669000000, 
0.055457849877882825, -0.00749235714970468, 0.011347174160980892, 33703000000, 
0.054951952443739405, -0.006974176900989744, 0.011163600522377238, 33737000000, 
0.05440128914523723, -0.0035218691088186502, 0.010987406097790631, 33771000000, 
0.052498215584184216, -0.008179122865183963, 0.01079009714487739, 33805000000, 
0.05003304378674467, -0.014560817861641873, 0.01046216990107774, 33839000000, 
0.04947499275035683, -0.010077409446091293, 0.010133750141419047, 33907000000, 
0.0479367566928115, -0.006987623646443897, 0.0098296528819942, 33941000000, 
0.04522938583438063, -0.01415202305325399, 0.009509409018503263, 34009000000, 
0.043364429238283764, -0.015241091515092453, 0.009102038117698392, 34077000000, 
0.04100750016425869, -0.014072952233739796, 0.00864008768246154, 34111000000, 
0.04026934471525223, -0.010316948410105109, 0.008309418274519646, 34145000000, 
0.04026934471525223, -0.002460518163354871, 0.008103079306317543, 34145000000, 
0.03762653174049935, -0.008809376582509612, 0.007877681411400253, 34213000000, 
0.0363645383040343, -0.013016021370726438, 0.0076173609839857255, 34281000000, 
0.03552889331785214, -0.006992128075490693, 0.007301330890825719, 34349000000, 
0.03488183621390073, -0.004942340300445232, 0.007118351189052478, 34417000000, 
0.03449777391648112, -0.0034370646712367225, 0.006993900229882266, 34451000000, 
0.03423796016903036, -0.0021462534829012427, 0.006907838019960814, 34485000000, 
0.03313687061756965, -0.004536344329704918, 0.006791506980205408, 34519000000, 
0.03173512346568108, -0.008342789011164253, 0.006607330283485406, 34553000000, 
0.030748705112805252, -0.007960551682547981, 0.006374713279737065, 34587000000, 
0.030244307729633046, -0.0049693857868267815, 0.006181875753874625, 34655000000, 
0.030126066238951754, -0.002075462912844994, 0.00607460527209267, 34723000000, 
0.029357451234941268, -0.002956188315639263, 0.0059818550135684045, 34791000000, 
0.02918555344331253, -0.003135042652130752, 0.00591127139448037, 34825000000, 
0.027491559633980422, -0.006219638669869483, 0.005735637620815614, 34893000000, 
0.027245515290149624, -0.006466793843876347, 0.0055948418911628385, 34927000000, 
0.026781389238557995, -0.00236723465140809, 0.005434564277512536, 34961000000, 
0.06031432787908897, 0.11022937529646448, 0.0076227488271864395, 34995000000, 
0.06031432787908897, 0.11177646213510324, 0.009827336333115728, 34995000000, 
0.05924536380687595, -0.0035632135740433966, 0.011991601304336926, 35063000000, 
0.05906759569722042, -0.004155773939561828, 0.011908485825545689, 35097000000, 
0.058734983459113765, -0.0017012678258739495, 0.011803196197547342, 35131000000, 
0.058567818984724296, -0.0016659223749870833, 0.011758026542737231, 35165000000, 
0.058063572561523724, -0.0022380363253001376, 0.011691091667024119, 35199000000, 
0.057814224506599565, -0.002511981593749102, 0.011629707736856506, 35233000000, 
0.05766038549250374, -0.0013439568967332782, 0.011569212170708469, 35301000000, 
0.05326373500317905, -0.015168298344735062, 0.011249223000152157, 35369000000, 
0.053565440142803844, -0.013649817832332989, 0.010965970709232442, 35403000000, 
0.0519993157908436, -0.004214730707784812, 0.010588566062455099, 35437000000, 
0.049623286589214555, -0.013140511845297631, 0.010345869501524134, 35471000000, 
0.04814097933547723, -0.012861121517887911, 0.009984238781035692, 35505000000, 
0.04707999159526133, -0.00847764997984409, 0.009656283834663541, 35539000000, 
0.04562527626834423, -0.008385676890443339, 0.009389749813272185, 35573000000, 
0.04367158726538323, -0.011361347766260336, 0.009091790341932585, 35607000000, 
0.04304581752113168, -0.008598195824041829, 0.008822845403657275, 35641000000, 
0.0422456959580082, -0.004752971024583423, 0.008597540049634873, 35675000000, 
0.04046002438299823, -0.00861931046044484, 0.008383435857475873, 35709000000, 
0.039450846786803995, -0.009316163904014019, 0.008143771141854028, 35743000000, 
0.03706023977007411, -0.011332615376413724, 0.007798074062658422, 35777000000, 
0.03660956954055328, -0.009470924154169058, 0.007541377073162092, 35811000000, 
0.0361036956391243, -0.003188480436499367, 0.0073182336633167795, 35845000000, 
0.034944228314379266, -0.005551137420580036, 0.007177166232937123, 35879000000, 
0.03309751735443567, -0.01002059428229544, 0.006943029420529282, 35913000000, 
0.032769096063083536, -0.007250440837652435, 0.006720722782126564, 35947000000, 
0.031072516396494665, -0.006750003193136678, 0.006462608654267591, 36015000000, 
0.030124955066633152, -0.008813803321501279, 0.006264437835080757, 36049000000, 
0.028868443520220666, -0.007346909587579997, 0.006004394332223232, 36117000000, 
0.02780780467737687, -0.00772383463085428, 0.005786746884282046, 36151000000, 
0.02727656425684044, -0.005306264211267416, 0.005596854163629198, 36185000000, 
0.025197430466999737, -0.00870124736792377, 0.005352119960081137, 36253000000, 
0.023937848298709152, -0.011129053193770963, 0.005094122868169956, 36321000000, 
0.023367171201833736, -0.006100864217220003, 0.004833496664502841, 36355000000, 
0.02289848002878969, -0.0034645608997315356, 0.0046802333019555055, 36389000000, 
0.022158674941899825, -0.0040283208664463705, 0.004561621744834883, 36457000000, 
0.020358338551162092, -0.008467138258758666, 0.004361032901456774, 36491000000, 
0.01998213375745328, -0.0072551372814884845, 0.004166609816701013, 36525000000, 
0.019449561500562762, -0.003029256835331099, 0.003986002253945209, 36593000000, 
0.0185325839479491, -0.0048318326983472675, 0.003864285280397676, 36627000000, 
0.018364316685953952, -0.0036174827153627, 0.0037564308089643875, 36661000000, 
0.01803094739927058, -0.0016721218289283968, 0.0036618565355449086, 36695000000, 
0.017375433278193242, -0.0032962780258690336, 0.003584713157561185, 36729000000, 
0.016314473606684476, -0.005721579308620346, 0.0034480569522765533, 36797000000, 
0.015839844839732775, -0.005118628128201556, 0.003301983448307366, 36831000000, 
0.015088616517274334, -0.004086190298033809, 0.003149528997579439, 36865000000, 
0.014969887206616184, -0.002899858777055305, 0.003059889904241553, 36899000000, 
0.014587797624998178, -0.001669396307587186, 0.002976420089925913, 36967000000, 
0.013895369452414652, -0.0035817258473384386, 0.002896870285601934, 37001000000, 
0.013650574138610816, -0.003124078287957873, 0.002808916081068243, 37069000000, 
0.012762050557855842, -0.0037777296485293674, 0.0026871996099254204, 37103000000, 
0.012762050557855842, -0.002961745269183247, 0.0026116450169548335, 37103000000, 
0.012326017506290032, -0.001453443505219365, 0.002523341241466781, 37171000000, 
0.012149420106079667, -0.002042101505920583, 0.0024824992113483694, 37205000000, 
0.01208097629520366, -0.0008168040369545734, 0.0024370942605048906, 37239000000, 
0.01196097550272679, -0.0006281486778429249, 0.0024127581269340077, 37273000000, 
0.01169485752808952, -0.0012870625570471361, 0.002382453955067998, 37307000000, 
0.011548056400508377, -0.0013763970073947067, 0.0023469259620883124, 37375000000, 
0.011160233346878101, -0.001782080604038061, 0.0022935431516984, 37409000000, 
0.010736506569391402, -0.002705166103723252, 0.002229653087785192, 37477000000, 
0.010201884948196183, -0.003194494662273062, 0.002139908324297712, 37511000000, 
0.010100404825126086, -0.0021203391475510536, 0.0020692530895142446, 37545000000, 
0.009728300167068493, -0.001578615937092298, 0.002002039329359384, 37579000000, 
0.009233098661228345, -0.002891020546325803, 0.0019374535768948615, 37613000000, 
0.009233098661228345, -0.0016506716861338273, 0.0018796331659683455, 37613000000, 
0.00887150291494243, -0.001205319154286381, 0.0018225133491599414, 37681000000, 
0.008675043372245783, -0.0018601842966085396, 0.0017853096632277706, 37715000000, 
0.008643456896809232, -0.0007601533937773297, 0.0017460002122664964, 37749000000, 
0.00846560165248178, -0.0006981390658800102, 0.0017189401281024529, 37817000000, 
0.008347582954279176, -0.000986246475100187, 0.0016971094335713457, 37851000000, 
0.00843566033631471, -9.980438722356766e-05, 0.0016832563295383777, 37885000000, 
0.007851217791937204, -0.001654550541139906, 0.0016422974055020727, 37919000000, 
0.007780613020172522, -0.0021834910538072925, 0.0016044994098949623, 37953000000, 
0.0076185441760436845, -0.0007755787196450648, 0.0015500249992102273, 38021000000, 
0.007169038171823905, -0.002038582827828724, 0.0015045463578693408, 38055000000, 
0.007105032994261906, -0.0017117039392725946, 0.0014595076894752996, 38089000000, 
0.007038693581994604, -0.0004344819660976699, 0.001420850983205361, 38123000000, 
0.006693846635486889, -0.0013706211959167252, 0.0013891715474495599, 38157000000, 
0.006593679930600782, -0.0014833788379794062, 0.001355081343205485, 38191000000, 
0.00641259446429876, -0.0009375072372937628, 0.001313341402025762, 38225000000, 
0.006105144920824257, -0.001628450032588417, 0.0012740946210482533, 38259000000, 
0.005898021191637293, -0.0017152442422048904, 0.0012277173717840206, 38293000000, 
0.005898156655370412, -0.0006899608848461488, 0.001193421517855464, 38327000000, 
0.005766339274115406, -0.0004389397250729547, 0.0011708344747415407, 38361000000, 
0.005707669576403784, -0.00063495692988876, 0.0011581443670593068, 38395000000, 
0.005619415653013382, -0.0004897454036734139, 0.001139561633568838, 38429000000, 
0.005535709227481034, -0.0005732011630758352, 0.0011241862971265466, 38463000000, 
0.005430129088129565, -0.0006309552162793904, 0.0011056835979082653, 38497000000, 
0.005358032877835095, -0.0005922544988197961, 0.0010882580795630462, 38531000000, 
0.005287195155745383, -0.00047644644128060537, 0.0010716904747806696, 38599000000, 
0.005054889195847068, -0.001010478939960091, 0.0010466744819618364, 38667000000, 
0.004949307107318779, -0.0011262934947553482, 0.0010194260972607486, 38701000000, 
0.004825805933218907, -0.0007636108754272009, 0.0009886668157589836, 38735000000, 
0.004639894547625367, -0.0010313751989780389, 0.0009610005058775368, 38769000000, 
0.004220555365099132, -0.0020175018937325837, 0.0009124170563962271, 38803000000, 
0.0040905946138531935, -0.0018309997792405792, 0.0008634029684385129, 38837000000, 
0.003963308429502543, -0.0008574897853219632, 0.0008182972272303246, 38905000000, 
0.0039013052968372985, -0.000630964390052983, 0.0007970138893462023, 38973000000, 
0.0038482398224040093, -0.0003835620236617802, 0.00078085690324959, 39041000000, 
0.0036300937400330913, -0.000904038522680691, 0.0007586425906182932, 39109000000, 
0.003498524664116376, -0.0011657171942921114, 0.0007317905484368984, 39143000000, 
0.0034380693074895774, -0.0006400814418117129, 0.000704445847442603, 39211000000, 
0.0032301242147103615, -0.0008946681646867146, 0.0006777812124210877, 39245000000, 
0.0032301242147103615, -0.0006931503092640531, 0.0006598878491273533, 39245000000, 
0.0031295178858783412, -0.0003353544294400675, 0.000639317754353271, 39313000000, 
0.3409882858509308, 1.1258605387874014, 0.0231565285301013, 39347000000, 
0.34263591488000755, 1.1316879899804306, 0.04578358124112111, 39381000000, 
0.34603799934679813, 0.01683237831955786, 0.0686441466718491, 39415000000, 
0.3477757613747394, 0.017132821649106234, 0.069096645040103, 39449000000, 
0.34876658105933034, 0.009095272375107358, 0.06950535611872452, 39517000000, 
0.3500796858513491, 0.007679748255365511, 0.06977480188569458, 39551000000, 
0.35235375367534116, 0.011957242053369418, 0.07008000137240138, 39585000000, 
0.35554154872651034, 0.01820620958387087, 0.0705316658835467, 39619000000, 
0.3585230580241452, 0.020564347829346758, 0.07109455736173312, 39653000000, 
0.3613015401739046, 0.019199971491314177, 0.07169107646163735, 39687000000, 
0.340970140359371, -0.05850972554924727, 0.07071964923716138, 39721000000, 
0.31687489955902626, -0.14808880204959443, 0.06794310533948679, 39755000000, 
0.32052319305257293, -0.06815649102266026, 0.06522454886473135, 39823000000, 
0.30877012827610795, -0.02701590427639437, 0.0630778813925138, 39857000000, 
0.2895230203652783, -0.10333390895764867, 0.06125442277959728, 39925000000, 
0.27231581073772104, -0.12151439179462302, 0.058040597291940485, 39993000000, 
0.2513080949562536, -0.12738308469674905, 0.054209795070616865, 40027000000, 
0.24167019269380297, -0.1021520601463936, 0.05101960655918517, 40061000000, 
0.23335297016008738, -0.059850415987220774, 0.0484220838540096, 40129000000, 
0.23335297016008738, -0.027724075112385282, 0.04722507553426518, 40129000000, 
0.21137303171903032, -0.07326646147019018, 0.04520526480261367, 40197000000, 
0.20629469907909725, -0.09019423693663375, 0.043401380063880994, 40265000000, 
0.19784291429093792, -0.045100391426974674, 0.0410340430059377, 40299000000, 
0.19183091554586085, -0.04821261177745469, 0.03973123526105973, 40333000000, 
0.18548103440569474, -0.04120626628414392, 0.03834365761616623, 40367000000, 
0.1798051721458156, -0.04008581133348418, 0.03714114147315808, 40401000000, 
0.17696689507951824, -0.028380464420588353, 0.03615020677540191, 40435000000, 
0.17574937375893263, -0.013519327956276564, 0.035501429398951095, 40469000000, 
0.17369226079133293, -0.010915447627284358, 0.03509390197531892, 40503000000, 
0.16955531324232154, -0.020646868388703627, 0.03459979651950581, 40537000000, 
0.15971110335352434, -0.04660385812602863, 0.033530578492478584, 40571000000, 
0.15469578889203128, -0.049531747834300845, 0.03226414703252514, 40605000000, 
0.15407745387699534, -0.018778831588430005, 0.031232289741503397, 40639000000, 
0.15045437464632938, -0.014138047485673008, 0.030615174494357068, 40673000000, 
0.14517470211857852, -0.02967583919472272, 0.029980435376126883, 40741000000, 
0.14245933006275568, -0.02665014861191232, 0.029205893788510906, 40775000000, 
0.1363537424782404, -0.02940319880112711, 0.028265851643971638, 40809000000, 
0.13199445755681638, -0.034882908353131015, 0.027387168673187495, 40843000000, 
0.12986512303415076, -0.021628731480298757, 0.026547554871280504, 40877000000, 
0.12986512303415076, -0.007097781742218719, 0.026114980241674527, 40877000000, 
0.12189204413152854, -0.026576929675407406, 0.025441486013322006, 40945000000, 
0.11989473596446643, -0.03323462356561446, 0.024776793542009717, 40979000000, 
0.11923664994956362, -0.008851313939883068, 0.024068228669703907, 41013000000, 
0.11578807305653482, -0.013688876359772006, 0.023661297264704326, 41047000000, 
0.11158359564713916, -0.025510181008081556, 0.023107221243549175, 41081000000, 
0.1107645547065843, -0.016745061166501724, 0.022542414894017218, 41115000000, 
0.11049059188285715, -0.0036433458809400263, 0.022189249482438708, 41149000000, 
0.10806030186375648, -0.00901417614275942, 0.021954363230213197, 41183000000, 
0.10394126962145989, -0.021831074204657536, 0.021499477557871568, 41217000000, 
0.10114764002915533, -0.023042206115337176, 0.02087661410095811, 41251000000, 
0.09740857364545907, -0.021775653253336042, 0.02016649888640495, 41285000000, 
0.09629549019256745, -0.016173832788626274, 0.019656780257812125, 41319000000, 
0.09314415658691266, -0.014214723528488035, 0.019123214694995946, 41353000000, 
0.09180138274454364, -0.014980358160079366, 0.01874940196826825, 41387000000, 
0.09071806873523913, -0.008086959505578436, 0.01837757387111303, 41421000000, 
0.0887204837492217, -0.010269663317739782, 0.018082662348600297, 41455000000, 
0.08744974945691997, -0.010894397594397217, 0.01779255346275872, 41489000000, 
0.08210921856820197, -0.022037550603399108, 0.017218630118289575, 41523000000, 
0.08079074374718354, -0.02219668569912144, 0.016689980784820365, 41557000000, 
0.08053528537459953, -0.005246443978674797, 0.01622901651266567, 41591000000, 
0.07802400731029535, -0.00922245478962728, 0.015956669095471894, 41625000000, 
0.07531574908545702, -0.017398454297141708, 0.015591669451356793, 41659000000, 
0.07227911280420418, -0.019149648353637232, 0.01504125794666377, 41693000000, 
0.07188044317285791, -0.01145101970866369, 0.014631687004167941, 41727000000, 
0.0700074321405102, -0.007572268878979956, 0.014277799207838152, 41761000000, 
0.06721374141810599, -0.015555672515839744, 0.013940107782098273, 41795000000, 
0.06460441354326174, -0.01801006199082818, 0.013455039140125195, 41829000000, 
0.06270513790879129, -0.015028678364382339, 0.012968219524677268, 41863000000, 
0.06219991141963144, -0.008015007078767677, 0.012633964191445631, 41897000000, 
0.060965282068194515, -0.005799519468655904, 0.01239135542644115, 41931000000, 
0.059933087160463305, -0.007556080863893773, 0.012206552043219283, 41965000000, 
0.05885724294537864, -0.007026797076052915, 0.011983707478269098, 41999000000, 
0.0575227907699023, -0.00803432130187002, 0.01175420805838295, 42033000000, 
0.055290014150656264, -0.01189076264907459, 0.011444669857729147, 42067000000, 
0.05341033719704669, -0.013708178576185373, 0.01108154280784035, 42101000000, 
0.051985539153811766, -0.011014916656148325, 0.010712392700100982, 42135000000, 
0.05029270822945531, -0.010392096558637931, 0.010379238972020918, 42169000000, 
0.0499964893956113, -0.0066301658606682246, 0.010151649118591892, 42203000000, 
0.04918469806458026, -0.0036933672162501687, 0.00996492637930979, 42237000000, 
0.04836400093362436, -0.005441628206623121, 0.009836345892921062, 42271000000, 
0.04770120969861402, -0.004944961219887449, 0.009683327246454576, 42339000000, 
0.04590595690935695, -0.00819348008089138, 0.009464744502773022, 42373000000, 
0.0454157266895292, -0.007618276696949404, 0.009268192886500012, 42407000000, 
0.044600909872654526, -0.004350156789008075, 0.009061506231436044, 42441000000, 
0.044498514496523534, -0.0030573739766855588, 0.008967676737247151, 42475000000, 
0.042867097833483525, -0.005779373463903337, 0.008797768146844106, 42509000000, 
0.04091524166292149, -0.01194424277867349, 0.008552056932861903, 42543000000, 
0.040478838135998396, -0.007960865658283764, 0.008284078508826894, 42577000000, 
0.03951499804609826, -0.0046674787227440895, 0.008060605189667875, 42611000000, 
0.038495658545424805, -0.006610598635245306, 0.00789929964850143, 42645000000, 
0.03738963730985234, -0.007084535787486394, 0.007693352926758361, 42679000000, 
0.03686010184626376, -0.005451855663870149, 0.0075163598467693936, 42713000000, 
0.03654472092362271, -0.0028163879540987757, 0.007386297338649254, 42747000000, 
0.03633978218254086, -0.0017343988790763376, 0.0073163069968284885, 42781000000, 
0.03500188766361689, -0.00514277753335272, 0.007192426051318698, 42815000000, 
0.034379441962045565, -0.0065344674016509785, 0.007048074120546887, 42849000000, 
0.03287010920512046, -0.00710592819498812, 0.006816762588718861, 42883000000, 
0.03245064858429636, -0.006429311259164017, 0.0066466799834308254, 42917000000, 
0.031898075546353155, -0.003240112195891006, 0.006481255555717998, 42951000000, 
0.03125676852546144, -0.003979600196116391, 0.006373699510407397, 42985000000, 
0.0309275565057594, -0.0032350634686458455, 0.006272160038504933, 43019000000, 
0.030368520531420806, -0.0029608266468021207, 0.00617018970417611, 43053000000, 
0.030011103119078175, -0.0030548446222707546, 0.006087145343750559, 43087000000, 
0.029322287786115453, -0.0034874424843511775, 0.005980127429107629, 43121000000, 
0.029184667768669792, -0.0027547845013612773, 0.005901203911590895, 43155000000, 
0.02907428172172888, -0.0008266868812885816, 0.005838749151767608, 43189000000, 
0.0286379122792475, -0.001822518298074301, 0.005793124117976412, 43223000000, 
0.02763763069087899, -0.004788836769499631, 0.005689988312790358, 43257000000, 
0.027563575715076505, -0.0035811218805699894, 0.005589274579013533, 43291000000, 
0.027281704552249764, -0.0011864204620974188, 0.005498860730547017, 43325000000, 
0.02705335240223361, -0.001700744376142982, 0.005459908844637325, 43359000000, 
0.026184912095193802, -0.0036559748568532058, 0.005367997936645145, 43393000000, 
0.025771046945817888, -0.00427435152138574, 0.0052672874295496865, 43427000000, 
0.4087960632601657, 1.2753705038832397, 0.03071680148674516, 43461000000, 
0.4097651630482537, 1.2799803870081194, 0.05628881821694915, 43495000000, 
0.4101613208181314, 0.0045508585265522745, 0.08191483647510339, 43529000000, 
0.41107109318320867, 0.004353100449849823, 0.08206650513663959, 43563000000, 
0.4128018609698232, 0.008801800505639315, 0.08226895166474421, 43597000000, 
0.41504082259996133, 0.01323243138917555, 0.08259425178353288, 43631000000, 
0.4165127583235284, 0.012369657845684076, 0.08295702945955419, 43665000000, 
0.41703512185716285, 0.0066476641906717164, 0.08323924685204351, 43699000000, 
0.41857194768891737, 0.006863964551296527, 0.08347465519130724, 43733000000, 
0.39895305533734704, -0.0602735550660527, 0.08230400832556181, 43767000000, 
0.3884745882644838, -0.10032453141477864, 0.08039997275271654, 43801000000, 
0.38190014897102653, -0.05684302122106836, 0.07795518617152382, 43835000000, 
0.3735110398772823, -0.049878494624004954, 0.0762590518075195, 43869000000, 
0.3483541707682203, -0.11181992734268749, 0.0735843573077686, 43903000000, 
0.3224729532599584, -0.17012695539107967, 0.06962254426036406, 43937000000, 
0.3224729532599584, -0.08627072502753963, 0.06622000515254248, 43937000000, 
0.3037857803355526, -0.062290576414686015, 0.06324877912369796, 44005000000, 
0.3037857803355526, -0.062290576414686015, 0.06200296759540424, 44005000000, 
0.2880203095844347, -0.05255156917039298, 0.059706124683702656, 44073000000, 
0.2865903314059537, -0.057318163098663, 0.058559761421729396, 44107000000, 
0.2813342373357659, -0.02228690749556265, 0.05706299188841028, 44141000000, 
0.2710166690954938, -0.051912207701532896, 0.05592941585581423, 44175000000, 
0.26032924351993536, -0.07001664605276847, 0.05417867666341301, 44209000000, 
0.25271801835488694, -0.0609955024686896, 0.05227092873135441, 44243000000, 
0.24772090098823507, -0.04202780843900097, 0.05071787752420382, 44311000000, 
0.23860189792083464, -0.04705373478017435, 0.04926938781759711, 44345000000, 
0.2230988294014955, -0.08207357195579856, 0.04729477522070435, 44379000000, 
0.22149219336092552, -0.05703234853303041, 0.04554619471221704, 44413000000, 
0.21475281115055944, -0.027820060836453536, 0.0439562555941987, 44447000000, 
0.20734383001817402, -0.04716121114250497, 0.04290592230197726, 44515000000, 
0.20296190993016006, -0.03930300406799795, 0.04167057007325957, 44549000000, 
0.19338549077436218, -0.04652779747937282, 0.04024608204817975, 44583000000, 
0.1888412917038138, -0.047068727421154165, 0.03901257949388907, 44651000000, 
0.18339340850889907, -0.03330694088487703, 0.03770801273247167, 44685000000, 
0.17392807587778814, -0.04971071942008557, 0.036410851739366736, 44719000000, 
0.17019246442034053, -0.044003146961861805, 0.03516759658713518, 44753000000, 
0.16486583105410668, -0.030207482745604846, 0.03393242475681569, 44787000000, 
0.16021756174050616, -0.03324967559944788, 0.03301839048099689, 44821000000, 
0.1579069330887506, -0.023196326551186974, 0.0321993550588909, 44855000000, 
0.15627052229390803, -0.01315679815532711, 0.03162633447487765, 44889000000, 
0.1547210558460803, -0.010619590808900922, 0.03125990074858259, 44923000000, 
0.14912621879610088, -0.02381434499269049, 0.03067451979573928, 44957000000, 
0.14863582354377813, -0.020284107674340596, 0.030165539879063955, 44991000000, 
0.14434430287475153, -0.015939719737831187, 0.029473756347642037, 45025000000, 
0.14310022708426673, -0.01845198819837135, 0.02907202356685309, 45059000000, 
0.14018337418116755, -0.013869762311946587, 0.028508526942679052, 45093000000, 
0.1366335303175601, -0.021555655889022123, 0.027994475438866292, 45127000000, 
0.1323337625181742, -0.02616537220997787, 0.027276711134460122, 45161000000, 
0.12877381872815552, -0.026199038631348575, 0.02651607410425932, 45195000000, 
0.12692177065536625, -0.01803997287602647, 0.025868623460113063, 45229000000, 
0.12381317841932504, -0.01653546769610159, 0.025300584520189788, 45263000000, 
0.11522186960762948, -0.03899967015912257, 0.02439712124548805, 45297000000, 
0.11182105029375822, -0.03997376041855608, 0.023390406554714183, 45331000000, 
0.111018973395558, -0.014009654040238276, 0.02253745955312971, 45365000000, 
0.10917286526610259, -0.00882728342551875, 0.02213419259702792, 45399000000, 
0.10451288196040998, -0.021686971450493402, 0.021646981374804704, 45433000000, 
0.1023863520421937, -0.02262171074636295, 0.02107147328458042, 45467000000, 
0.10093499502786796, -0.011926289775140061, 0.020522281935364775, 45501000000, 
0.09979939808549654, -0.008623179855657229, 0.020208049677037213, 45535000000, 
0.09979939808549654, -0.0037853231412380652, 0.02003558607992407, 45535000000, 
0.09302189549891193, -0.02259167528861535, 0.019508046111327, 45603000000, 
0.09007787886422935, -0.03240506407089061, 0.018859944829909187, 45637000000, 
0.09007787886422935, -0.00981338878227526, 0.018211843548491376, 45637000000, 
0.08549430904766431, -0.015278566055216825, 0.017710004451741534, 45705000000, 
0.08482829686451776, -0.017498606665705314, 0.017360032318427428, 45739000000, 
0.08424572750072024, -0.004161938489813573, 0.01697122222752682, 45773000000, 
0.08313598865436944, -0.005641027367161063, 0.016814000867973827, 45807000000, 
0.07808434914407547, -0.020537927855482547, 0.016364404353277677, 45841000000, 
0.07579031530271418, -0.024485577838850858, 0.01580071020674394, 45909000000, 
0.0751008248369256, -0.009945081023832921, 0.01526503261891435, 45977000000, 
0.07499771574481606, -0.0026419985263270718, 0.015059257058963722, 46011000000, 
0.0708797165683599, -0.014070360895218995, 0.01473188381000677, 46045000000, 
0.06955185874844627, -0.01815285665456597, 0.014361952737441482, 46079000000, 
0.06717134363755717, -0.01236124310267576, 0.013840194596957555, 46113000000, 
0.06310010840633229, -0.021505834473713275, 0.013321554052822381, 46147000000, 
0.06146413251643379, -0.019024037070411264, 0.01278237230402155, 46181000000, 
0.06131554268564665, -0.00594855240228546, 0.012391985573894182, 46215000000, 
0.06047475369557187, -0.003297929402873064, 0.012216961926510153, 46249000000, 
0.0588685014647945, -0.008156804069507176, 0.012043919856400867, 46283000000, 
0.057563684091257006, -0.009703565347716214, 0.011793795950108224, 46317000000, 
0.05626916773328272, -0.008664445771705923, 0.011513423552622281, 46351000000, 
0.055886289696158276, -0.0055913146503291005, 0.0113146094347132, 46385000000, 
0.05347128722645955, -0.00932626835607723, 0.011041782977060037, 46419000000, 
0.052736929160003054, -0.010497868453850737, 0.010806300405508059, 46487000000, 
0.05176723903464797, -0.005680160639371934, 0.01053169702807404, 46521000000, 
0.05049804240771971, -0.007462955840944474, 0.010333480706824716, 46589000000, 
0.04895471806391205, -0.00937506990245307, 0.01008133330041865, 46623000000, 
0.0460667024443695, -0.014771133211167372, 0.009701297527733417, 46657000000, 
0.0460667024443695, -0.0096267187318085, 0.00940587486351007, 46657000000, 
0.04344816612185998, -0.00872845440836508, 0.009038771400706599, 46725000000, 
0.04231109403010658, -0.012518694714209744, 0.008788397506422404, 46759000000, 
0.04170417002030513, -0.005813320338516152, 0.008497562011484779, 46793000000, 
0.04170417002030513, -0.002023080032671487, 0.008381295604714456, 46793000000, 
0.04024822418680474, -0.004853152778334646, 0.008243770948494333, 46861000000, 
0.03997860051191715, -0.005751898361293269, 0.008128732981268467, 46895000000, 
0.038339861865114955, -0.006361207738965942, 0.007904445770922456, 46929000000, 
0.037551960681485586, -0.008088799434771884, 0.007724694870567846, 46963000000, 
0.037098857706005184, -0.004136680530365903, 0.007532712016840381, 46997000000, 
0.03659470959468081, -0.0031908369560159264, 0.007416368532144771, 47031000000, 
0.03652069789336965, -0.0019271993754517898, 0.007347617679603709, 47065000000, 
0.03577598666841153, -0.0027290764208975915, 0.007259426277097466, 47099000000, 
0.03534974014935299, -0.0039031924800555138, 0.007176428314075611, 47167000000, 
0.033345319921377126, -0.008102222490114682, 0.006964736449276109, 47201000000, 
0.03279228412805191, -0.008524853404336952, 0.006765822946585468, 47235000000, 
0.03236927034563353, -0.0032534985858119945, 0.006567124959670837, 47269000000, 
0.03138114810103643, -0.0047037867567182685, 0.006436180171648124, 47337000000, 
0.030921743549638503, -0.004825089319983415, 0.006311477466420564, 47371000000, 
0.029091742679118404, -0.007631351406393409, 0.0060929756219862225, 47405000000, 
0.02836919796216142, -0.008508485291590281, 0.005892178946061222, 47473000000, 
0.02810673959244747, -0.003283343622236442, 0.00570451201558182, 47507000000, 
0.027722706971165856, -0.00215496996998521, 0.005613242968384983, 47541000000, 
0.027580443870889315, -0.0017543190718605217, 0.005560659362300176, 47609000000, 
0.026491028992499555, -0.004105593262221004, 0.005452945322303648, 47643000000, 
0.025966770871813427, -0.005378909996919627, 0.005335882915680153, 47677000000, 
0.025803233062042352, -0.002292653101524008, 0.005217402195090356, 47711000000, 
