imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
-0.06129932888622083, 0.0024452542747984735, -0.05961826105564402, 0.00047235797498334104, 0.09571117480077311, 0.004935243726415168, 11.399703370956239, 10.48593892984241, 11.389215881932364, 10.3727089428604, 119298000000, 
-0.09724039607723836, -0.007548027895211254, -0.07424619305226854, 0.0004040128624279542, 0.09603995706551079, 0.004206716399845628, 11.39991131210194, 10.488777254890014, 11.389672059657546, 10.379493069960276, 119326000000, 
-0.06393494169615066, -0.0015017313681448584, -0.07013112488066155, 0.0003872954053257489, 0.09512463638503482, 0.004071452149978246, 11.400326890892833, 10.494465671572474, 11.389899471618628, 10.382885197298238, 119383000000, 
-0.04194018471682216, 0.029760172088738025, -0.05900968241293321, 0.0005010473844523683, 0.0947261223148719, 0.00528943201946845, 11.400789603800638, 10.500829496781503, 11.390126400068677, 10.386277347476138, 119447000000, 
-0.06927827707096806, -0.004702575834229507, -0.06288034380760503, 0.0004120130077728741, 0.09426282251850018, 0.0043708961472272035, 11.401266068602725, 10.50739684463402, 11.390578855441872, 10.393061797131375, 119513000000, 
-0.10280209823370079, 0.022693931708501237, -0.07837065073178391, 0.00047619453649182854, 0.09487459967002163, 0.005019199429015309, 11.401508364964258, 10.510757159118585, 11.391029645851711, 10.399846384181235, 119546000000, 
-0.0531075560735908, -0.008282902143738528, -0.06845396662187235, 0.00036792681913753073, 0.0956332829045234, 0.0038472674780479377, 11.40172579024122, 10.513769094169085, 11.391254400564254, 10.403238721190304, 119576000000, 
-0.06401927742198577, -0.017559463366156866, -0.06667097341021955, 0.0002797030151483717, 0.09592929936772882, 0.002915720400252037, 11.401970397496966, 10.517164833345369, 11.391702992076466, 10.410023542632592, 119610000000, 
-0.05416404241532383, -0.014875680458112397, -0.06168521673541956, 0.00022429313344366918, 0.094942923644025, 0.002362399690624911, 11.402449024431244, 10.523823950057995, 11.391926773944691, 10.413415973420522, 119677000000, 
-0.07292553173916513, -0.00766963582460958, -0.06599118646170804, 0.00022578249081184088, 0.09529256292207988, 0.0023693610906074776, 11.402735973358777, 10.52782673012255, 11.392150222439877, 10.416808445416313, 119717000000, 
-0.060433163396175785, -0.008787892837012208, -0.06375847701799182, 0.00023005153386645836, 0.09572818434026856, 0.0024031745243253922, 11.40299362573855, 10.531425958647912, 11.392373323568837, 10.42020092524141, 119753000000, 
-0.03959662135032317, 0.012337436451081533, -0.054196526744058095, 0.00026183489143934586, 0.09467113358989422, 0.0027657310260336392, 11.403561549061303, 10.539372315339378, 11.392596069560232, 10.423593456020175, 119833000000, 
-0.06060945025058559, -0.01138885853307512, -0.056637062226073086, 0.0002068964774698204, 0.09585919394151804, 0.002158337337950538, 11.403743187236978, 10.541916252755264, 11.392818531378516, 10.426986050452934, 119858000000, 
-0.06900369061486035, 0.0011794511002681802, -0.06144481322839976, 0.00024962188560060067, 0.09725192609436316, 0.002566755185479756, 11.403783096411816, 10.542477869007566, 11.393040726658214, 10.430378599724579, 119863000000, 
-0.055300317081419574, 0.023933921639178058, -0.05902039505575114, 0.00034835191964805297, 0.09729793046027502, 0.0035802603200309462, 11.403988759981043, 10.545369604556543, 11.393262586972536, 10.433771145359001, 119892000000, 
-0.026535482659432064, 0.017113654859028223, -0.04632148213951498, 0.0003502927317647611, 0.09782013698122642, 0.003580987949669188, 11.40413043255725, 10.547362412906837, 11.393484138634822, 10.437163753207157, 119912000000, 
-0.0569902232386767, 0.030703603353144746, -0.050475018618530036, 0.0004058209195840464, 0.09830561982253798, 0.004128155850262043, 11.404223164252635, 10.548669296683382, 11.393705427845989, 10.440556424724099, 119925000000, 
-0.044870491132855156, -0.008227162511285432, -0.04827969907336583, 0.00032480030078725386, 0.09857099541730392, 0.003295089994903672, 11.404315415229695, 10.54996797591403, 11.393926488262878, 10.443949084790521, 119938000000, 
-0.038203895710910096, 0.0032031699210001143, -0.04427302598280182, 0.000306255970634045, 0.09674472163728896, 0.003165609094233031, 11.404925443403593, 10.558568975319918, 11.394147244426087, 10.447341743421385, 120024000000, 
-0.06702336162611514, 0.03142244139964124, -0.05305713320377638, 0.0003823888877524609, 0.09603750165259937, 0.003981662175424896, 11.405369122273274, 10.564853256894539, 11.394367702834124, 10.450734440139223, 120087000000, 
-0.052102715867967435, -0.024761362521999838, -0.05263245139077927, 0.00023049982092237896, 0.09658752105538089, 0.0023864347940994995, 11.405582066563994, 10.567869744512347, 11.394807801434892, 10.457519890789376, 120117000000, 
-0.07517193200165577, 0.005003017629965563, -0.061379378585819246, 0.0002556145253237145, 0.09657332904703454, 0.002646843883772728, 11.405835939302396, 10.571478470049847, 11.395027469351009, 10.460912609546845, 120153000000, 
-0.05511267395285047, 0.020708563309147318, -0.0589049039619491, 0.00033089851975374887, 0.0972227622796349, 0.0034035087256830765, 11.405977464783946, 10.573495598166213, 11.39524683832896, 10.464305346345677, 120173000000, 
-0.06465932200656381, 0.014538021101757455, -0.06100921172336973, 0.00032668809970514453, 0.09476042672150123, 0.0034475161310245418, 11.406658898125078, 10.583206212171321, 11.395465899242085, 10.467698130017991, 120270000000, 
-0.0430576152161374, 0.01110585057137442, -0.053961881305898546, 0.0003259342680942525, 0.09658702033253427, 0.003374514163208585, 11.406733877651114, 10.584278804197774, 11.39590330367052, 10.47448381092075, 120280000000, 
-0.0743405542486063, 0.004858493558659969, -0.06187152294237938, 0.0003020408924654235, 0.0966166533185762, 0.003126178377028828, 11.406978627851048, 10.587783154220936, 11.396121634764024, 10.477876667386647, 120315000000, 
-0.04817554976435147, 0.0061126722142429875, -0.05650868639360453, 0.00029064943575277347, 0.09762739218653006, 0.002977129975954384, 11.407050023886299, 10.588806701347051, 11.396339692961382, 10.481269542391434, 120325000000, 
-0.07605482587496289, -0.004745009033594054, -0.06412656015902034, 0.00022212983253297838, 0.09799414895750337, 0.0022667662803960704, 11.407148457399401, 10.590217378664391, 11.396557529023408, 10.484662426125551, 120339000000, 
-0.07016301409578758, 0.0013643215963910623, -0.066373105526712, 0.00016745037288776, 0.09526219728304977, 0.0017577840703193064, 11.407763560476427, 10.599045166704652, 11.396775163350068, 10.488055368276731, 120427000000, 
-0.020958858750465964, -0.003146509001951067, -0.0485022581179531, 0.00015984797456360084, 0.09465234419533447, 0.0016887904459473488, 11.408315242066633, 10.606982442423538, 11.39721010449242, 10.4948412669605, 120507000000, 
-0.046276328512412895, 0.010018404168844672, -0.047520623099013046, 0.0002010749696110048, 0.09516315842500085, 0.0021129497269626062, 11.40869482993124, 10.612458095836164, 11.39742731582862, 10.49823418475896, 120562000000, 
-0.06568131935979137, 0.0012595041140985995, -0.054499244267300274, 0.0001494596181926646, 0.09516612204200825, 0.0015705128567358258, 11.40908909294508, 10.61814698603536, 11.397644345216905, 10.501627170914967, 120619000000, 
-0.05635429010374052, 0.02268621021209182, -0.05516905212752557, 0.0001933787894776167, 0.09622503582765768, 0.002009651519631177, 11.409264878350285, 10.620691697439858, 11.397861276077121, 10.505020224401203, 120644000000, 
-0.051840588682449444, 0.0035292178917129126, -0.05384042417583469, 0.00017873183218863558, 0.09705090723411126, 0.0018416296898440046, 11.409404714159873, 10.62271442493699, 11.398078131597016, 10.508413263625307, 120664000000, 
-0.050780648731596996, 0.0013081517113521192, -0.052610885238840464, 0.00015922869151466105, 0.09707942608179748, 0.0016401898727800227, 11.409645852105367, 10.62620503379656, 11.398294867173837, 10.511806292277003, 120699000000, 
-0.06736395567598814, -0.004138056265217491, -0.05835820343725309, 0.00013800831830895397, 0.09800680092403927, 0.0014081504243355326, 11.40968276558594, 10.626739036724583, 11.398727902688602, 10.518592352223667, 120704000000, 
-0.07770076999753918, 0.03280128586161866, -0.0658762114714553, 0.0002565631037124187, 0.09724336948047384, 0.0026383608988779002, 11.409958260097548, 10.630735486333716, 11.39894417713081, 10.521985372548409, 120744000000, 
-0.051275232021568, -0.002208838227594868, -0.060131793784959565, 0.00018960963165026124, 0.09679820548489397, 0.0019588134996970695, 11.410239945542827, 10.634821789068877, 11.399376290709377, 10.528771450173263, 120785000000, 
-0.06166458826542006, 0.011906234363634782, -0.06060884864235557, 0.00018908288799354003, 0.0950762165171589, 0.001988750656263391, 11.410796067946654, 10.642902859049011, 11.399592159593212, 10.532164512876548, 120866000000, 
-0.06242426944491239, -0.00929122883365712, -0.06121159393510668, 0.00012120035625164551, 0.09505595035529443, 0.0012750422861339042, 11.411152725595148, 10.648092092172995, 11.400023579012505, 10.538950701517605, 120918000000, 
-0.06182018180231919, -0.01447246556144452, -0.06131327011285354, 6.183892480576597e-05, 0.09440830517950277, 0.0006550157286288408, 11.411624540366764, 10.654962750700424, 11.400239121742958, 10.542343808583405, 120987000000, 
-0.07098437449775492, 0.027788057848197593, -0.06502832546901745, 0.00017280513962658302, 0.0957749910826976, 0.0018042824924658378, 11.411766007904797, 10.657033430738649, 11.400669841970267, 10.54913006625636, 121007000000, 
-0.04439230321169254, -0.0023983065123792694, -0.056860354029703505, 0.0001345479255252681, 0.09485827880302063, 0.0014184099397867593, 11.41225665269064, 10.664193880632522, 11.400885025673137, 10.552523194067469, 121079000000, 
-0.05941195046444587, -0.012926345052098297, -0.05779018996967343, 7.532250907275113e-05, 0.09576424318937012, 0.000786541057122999, 11.412470739736863, 10.667319219932208, 11.401100098380015, 10.555916301262563, 121110000000, 
-0.04601316788084575, -0.01432646506813795, -0.053070796896872496, 2.5548777862156486e-05, 0.09488588581638362, 0.0002692579369664805, 11.412994385118695, 10.674970984553871, 11.401315041343834, 10.559309431939903, 121187000000, 
-0.06364968588302229, -0.012249289136601388, -0.05712041019771458, 2.314926423172835e-06, 0.09557596285896816, 2.4220801485293317e-05, 11.413249104166086, 10.67869400677106, 11.401529887505244, 10.562702560529559, 121224000000, 
-0.08048459140303683, -0.006314243791342778, -0.06616558448607873, 6.106619511514441e-06, 0.09560989163565535, 6.387016455143777e-05, 11.413537152389472, 10.682906356810392, 11.401744633613152, 10.566095714385416, 121266000000, 
-0.06495947817595266, 0.0045425352983207625, -0.06566304713379648, 3.738582974178775e-05, 0.09672896215003758, 0.00038650088774650653, 11.413642500302629, 10.684448752537131, 11.401959304390422, 10.569488890490288, 121281000000, 
-0.06302205236569414, 0.006474952444695411, -0.06461180069645732, 6.397040614210199e-05, 0.09734109758158756, 0.000657177777233141, 11.41375953707157, 10.68616186319111, 11.40217391453015, 10.572882085812523, 121298000000, 
-0.0789702846029341, 0.014862652143637281, -0.07020124981121464, 0.00011857235240711917, 0.09769605162052544, 0.0012136862282590725, 11.413869420880511, 10.687771386238703, 11.402388463613791, 10.576275286062005, 121314000000, 
-0.011948677470087106, -0.009371094157531823, -0.047452921397524814, 7.227841420148537e-05, 0.09830183705833788, 0.0007352702285572879, 11.4139443061145, 10.688866491642525, 11.402602931769705, 10.57966848740539, 121325000000, 
-0.08433443966884734, -0.005257688469562798, -0.061799874519767976, 5.73565753626749e-05, 0.09686752505054574, 0.0005921135626490517, 11.414353715974228, 10.694859084163813, 11.402817290886885, 10.583061694015798, 121385000000, 
-0.04712049937450106, 0.002349491009358622, -0.055927533352262616, 5.373495515952409e-05, 0.09488863977833648, 0.0005662949251359385, 11.41498101938728, 10.70404639176259, 11.40303157156652, 10.58645489762816, 121477000000, 
-0.02668090108040459, 0.007462687968515149, -0.04444016497758931, 7.64863729716626e-05, 0.09600315056533261, 0.0007967069051511144, 11.415226728864928, 10.707649181939209, 11.403245787263492, 10.589848121734569, 121513000000, 
-0.05021065641437617, 0.02833832614364415, -0.046628716083178784, 0.00018563893196653768, 0.09635195719937632, 0.0019266752576951214, 11.415518700201376, 10.711938492251218, 11.403673997722963, 10.596634469234747, 121556000000, 
-0.04588908170580105, 0.0042369801444264886, -0.046321322861811245, 0.00015633238562299905, 0.09761364875562026, 0.001601542280366791, 11.415563046289286, 10.712588346372065, 11.403887942269202, 10.60002766869892, 121562000000, 
-0.04823025965895606, 0.012158453982858232, -0.04704711621384221, 0.00017160651471764251, 0.09783728721731763, 0.001753999110139548, 11.415732996795212, 10.715085353193254, 11.404101790104065, 10.603420891253561, 121587000000, 
-0.05083563524014915, 0.00812294882464514, -0.04850687854073982, 0.0001675645030978168, 0.09794997117255967, 0.0017107151854349844, 11.415902851092136, 10.717581972116644, 11.404315555765754, 10.606814119467213, 121612000000, 
-0.0690340301725644, -0.009176496432012663, -0.05649123835430368, 9.28661843737242e-05, 0.09756468479396477, 0.0009518422016105236, 11.416140592284707, 10.721076336656814, 11.404529231396427, 10.61020736422338, 121647000000, 
-0.035328546226322914, 0.03157662006572987, -0.04820748105938751, 0.00019664089453091572, 0.09780156788025893, 0.002010610860264208, 11.416309946206141, 10.723571409098106, 11.404742829629837, 10.613600629812721, 121672000000, 
-0.04589784530179658, 0.004143576653798706, -0.04729521785675975, 0.00016440185470642494, 0.09834946292926922, 0.0016716090745168498, 11.416385267829817, 10.724680043596955, 11.40495634739087, 10.616993893834522, 121683000000, 
-0.08154207093012603, 0.010341630598255793, -0.060583225176305384, 0.0001563602956325735, 0.09625323421030575, 0.001624467966353614, 11.416929255713228, 10.732693756979055, 11.405383151726394, 10.6237803951135, 121763000000, 
-0.030496488541477636, 0.014195724607069209, -0.04875829372425449, 0.00015900311245002684, 0.09608660449423345, 0.0016547895857800788, 11.41730027882886, 10.738170158922326, 11.405596458836408, 10.627173650232303, 121818000000, 
-0.03285380822439678, -0.012806025952143687, -0.04245042153893347, 6.47815672708844e-05, 0.09579956283247872, 0.0006762198631758438, 11.417764572650704, 10.745024634072761, 11.40580970501126, 10.630566934891196, 121887000000, 
-0.058660585335876474, -5.630125658491513e-05, -0.04871415267767932, 5.781507000695717e-05, 0.09639675719183126, 0.0005997615655462782, 11.417996070628032, 10.748446904841554, 11.40602291426922, 10.63396022393354, 121921000000, 
-0.08559107040822174, -0.005275304848566583, -0.0630718040479801, 3.7284879322372996e-05, 0.09696267444914752, 0.0003845281654429531, 11.418134295758637, 10.750489882508557, 11.406236070190834, 10.637353514993148, 121941000000, 
-0.08681089455316462, -0.012532283062439607, -0.07220452220649962, -8.563778894076184e-06, 0.09453916441891008, -9.058445721108176e-05, 11.418710924333135, 10.75901460342909, 11.406662188678427, 10.644140100752404, 122026000000, 
-0.05877906883007016, 0.002498234686423053, -0.06690116289431815, 1.6863296220334883e-05, 0.09569792787717502, 0.00017621380728304108, 11.418882722703716, 10.761556966876242, 11.406875169704882, 10.6475333913757, 122051000000, 
-0.04846646739543641, 0.01595105338716238, -0.059670000341764076, 0.0042976913632850906, 0.0964867199819269, 0.04454179149306867, 11.419022857488336, 10.763866770563737, 11.407085983891907, 10.650923559842044, 122074000000, 
-0.040636594800708276, -0.004761638322250832, -0.05218731125160779, 0.005063050810594055, 0.0960463620951515, 0.05271465467456411, 11.419336150710505, 10.768721402692881, 11.407286557674963, 10.654310809376906, 122123000000, 
-0.04011441894147101, -0.025004637663850422, -0.04744346248027666, 0.002013484154855084, 0.09621324622890089, 0.0209273071408983, 11.41953230035205, 10.771685825135341, 11.407479687514469, 10.65770454009204, 122153000000, 
-0.06468707444940121, 0.00762865718113475, -0.05413008908759815, 0.0036255036135032334, 0.09654598333209201, 0.03755209163940548, 11.419739267951092, 10.775071122379341, 11.407865975671758, 10.664490984292623, 122187000000, 
-0.045042633914720874, 0.038448167482667786, -0.05050257792018877, 0.0033494610646229604, 0.09671356971759319, 0.034632793251283114, 11.420070078000071, 10.780470087914074, 11.408051593478328, 10.667882882379859, 122241000000, 
-0.04635724632002564, 0.047852428470880726, -0.04884055355581341, 0.0036611174439893468, 0.09785964044223797, 0.03741192413383468, 11.42021410230869, 10.782913586109974, 11.40841376219089, 10.674670571910589, 122265000000, 
-0.050965880408021386, -0.02797986915875387, -0.049659375159758885, 0.0035480510320475096, 0.09760263192985916, 0.036352001599682986, 11.420330153055653, 10.784901661810421, 11.408589852139444, 10.678063432149418, 122285000000, 
-0.03452788212323037, -0.02060159449785102, -0.04370187239103937, 0.003018092612309367, 0.09639812567565524, 0.031308623390294485, 11.42070286166903, 10.79135332363162, 11.408761744239541, 10.681457066790367, 122350000000, 
-0.027135168333999378, 0.0021970737360541516, -0.03719636623625894, 0.0029778552125454797, 0.09712031399640342, 0.030661507258468668, 11.420869270015558, 10.794346286820167, 11.408930383976049, 10.68485115824058, 122380000000, 
-0.05517723742994966, -0.009818233578685567, -0.04416057551004189, 0.002769209213092419, 0.09663188861230829, 0.02865730198239856, 11.421168386203327, 10.799810355236039, 11.409095777912917, 10.68824524395572, 122435000000, 
-0.07594581370191847, 0.012895516410980164, -0.05652450670453669, 0.0021964356177722475, 0.09711214007350995, 0.02261751842879412, 11.421310267912549, 10.80244166152596, 11.409258253602562, 10.691640112767839, 122461000000, 
-0.06181939116191124, -2.5024423811250644e-05, -0.05851794822224504, 0.0020542441001526746, 0.09608327616885033, 0.02137982989404611, 11.42162642957147, 10.808437085287427, 11.409419017154878, 10.695035419511406, 122521000000, 
-0.033926471905458375, 0.009900601734596996, -0.04886299985852143, 0.0023948559333986097, 0.09654227618934558, 0.02480629241330138, 11.421820213487196, 10.812235236696631, 11.409577489903493, 10.698430102715312, 122559000000, 
-0.048862479021104285, 0.006200043553495807, -0.048838086352537696, 0.002390548849896628, 0.09746769228153006, 0.024526576898852386, 11.421897386316557, 10.81376429253794, 11.409732795449457, 10.70182482997873, 122574000000, 
-0.046229158237973945, 0.0032563089643111312, -0.047784387436685054, 0.002225568117915009, 0.09728491967581479, 0.022876804805218844, 11.422097195107737, 10.81775304784957, 11.409885331518888, 10.705220064240097, 122614000000, 
-0.05962794908052973, 3.668182289612472e-05, -0.05237647106413591, 0.002040626279705098, 0.09735732247238926, 0.020960172567233693, 11.42224505517597, 10.820754123450188, 11.410035529473976, 10.708615535010031, 122644000000, 
-0.06049463983334339, -0.025433771127851813, -0.05549120888258538, 0.0018028197643045825, 0.09631472305887903, 0.01871800807860377, 11.422511296163117, 10.826230586854606, 11.410183649883422, 10.71201116606955, 122699000000, 
-0.07447207502283049, 0.027600045392069138, -0.06284763627228666, 0.0018504916950910783, 0.09672330113973437, 0.01913180870882092, 11.422659520748667, 10.829353278059205, 11.410329689032286, 10.71540688348001, 122730000000, 
-0.03555892750035994, -0.034527238811879066, -0.05213531872249432, 0.001605189852113238, 0.09592221000678788, 0.016734287627439438, 11.422916505931196, 10.834817941548565, 11.410473719098217, 10.718802750788187, 122785000000, 
-0.061141531594119336, 0.007533567675876621, -0.055600829077115284, 0.001603192454702395, 0.09651615716932654, 0.016610612168175918, 11.42305516955764, 10.837830682338925, 11.410615907179379, 10.722198726399125, 122815000000, 
-0.0833079168076171, 0.018082634978261528, -0.06638412496220475, 0.0016319936087179623, 0.09712881826641577, 0.01680236244861487, 11.423147534998707, 10.839860431213205, 11.410756247416154, 10.72559482241598, 122835000000, 
-0.047305790253561276, -0.00547023363855271, -0.058901913990130624, 0.001595329964838453, 0.09691735197847774, 0.016460725889340486, 11.423305182182409, 10.843351419993647, 11.410894774677107, 10.728990979343003, 122870000000, 
-0.061825416317895066, -0.024334263221284277, -0.06002152439155844, 0.001511867110142997, 0.09721000267582373, 0.015552587887326544, 11.423394611234565, 10.845353040204866, 11.411031406947627, 10.732387173957196, 122890000000, 
-0.06286941643466203, -0.017094725065205534, -0.06109677448671318, 0.0013610997263181078, 0.09676800212913926, 0.014065597060706979, 11.423562430532149, 10.849136315902019, 11.41116615622761, 10.735783558226498, 122928000000, 
-0.03872683828537008, -0.02427835644178944, -0.052350799699055206, 0.0012408923478082862, 0.09760543012144549, 0.012713353614284644, 11.423606912031715, 10.85014737735989, 11.411299300104957, 10.739180131643861, 122938000000, 
-0.06538523875423854, -0.001287730097455269, -0.057426869602705974, 0.0013716248948627255, 0.09798844958240181, 0.013997822199536686, 11.423672352487303, 10.85165023590272, 11.411430872769724, 10.74257665905279, 122953000000, 
-0.07904001888584493, 0.008362594791471844, -0.06581034293343281, 0.0014244775718017418, 0.09663761853820894, 0.01474040434097128, 11.423915265515435, 10.85724869526365, 11.411560672577016, 10.745973132468595, 123009000000, 
-0.03201428672137427, 0.010194600830505428, -0.05255243287378093, 0.001352478871090287, 0.09635692436499624, 0.014036135752601963, 11.42412768680096, 10.86223109070875, 11.41168870172558, 10.74936984837348, 123059000000, 
-0.05708468404725472, -0.011833539250687516, -0.05428467007750627, 0.001250197127376648, 0.09686663906144227, 0.012906374573227951, 11.424233102233902, 10.864738573597954, 11.411815303801585, 10.75276671494559, 123084000000, 
-0.07819455076298018, -0.031562993632685034, -0.06360609030276873, 0.001156112219104889, 0.09766662865892851, 0.011837331082065554, 11.424255428535067, 10.865269433988646, 11.4119404726261, 10.756163582124746, 123089000000, 
-0.06633717676968805, -0.010276775192140148, -0.06466705551568822, 0.0011476642133592706, 0.09831712290789799, 0.011673085820812569, 11.424276777014532, 10.865781935642005, 11.41206412606514, 10.759560511520233, 123094000000, 
-0.06392298679775277, 0.004870553704818347, -0.06424358127518723, 0.001150250272041933, 0.09490574343769337, 0.012119922676724878, 11.42471150918555, 10.876255181718037, 11.412307068758274, 10.766354613101507, 123198000000, 
-0.04410036237020311, 0.0013862740772726827, -0.05631501132836389, 0.0011846837833898625, 0.09592413126899434, 0.012350216444157562, 11.424832918900998, 10.879268118928431, 11.41242637059239, 10.769751712795841, 123228000000, 
-0.06138958945810425, 0.03196542054969461, -0.05825668011915703, 0.0013200590154274884, 0.0969005913896779, 0.013622816914697432, 11.424917740746194, 10.881399394706499, 11.412544238037377, 10.773148839987654, 123249000000, 
-0.06483535566142072, 0.009354199387539005, -0.060734232443013694, 0.0013057330494063556, 0.09565543710413453, 0.013650379831361597, 11.425186593087302, 10.888192947714652, 11.412775516239584, 10.779943264879266, 123317000000, 
-0.053452060332188994, -0.004330997650039636, -0.05781769960766581, 0.0011081959867920315, 0.09577381185057973, 0.011570970867495272, 11.425357411362294, 10.892588701512002, 11.413001167560592, 10.786738129674747, 123361000000, 
-0.0359779471755657, 0.004871508393127082, -0.0491602361384001, 0.001116414687430494, 0.09490388027017173, 0.011763635841361727, 11.425668977710203, 10.900748700478598, 11.413112227696352, 10.790135701134172, 123443000000, 
-0.06462258140660432, -0.012306066833243338, -0.05508105750385198, 0.001066967697614818, 0.09493948894830052, 0.011238397314270747, 11.425877801810657, 10.906343559495571, 11.413330209777465, 10.796930611511756, 123499000000, 
-0.06361608504344977, -0.0014439050023263887, -0.0583524802236977, 0.001076108688313624, 0.09595165753069551, 0.011215113068467529, 11.425975094158792, 10.908995132950464, 11.413437106919986, 10.800328192006571, 123525000000, 
-0.04886660393123454, -0.019384845163399743, -0.05458265671582597, 0.0008578850635398171, 0.09579965917275683, 0.008954990768733125, 11.42615374617452, 10.913878771667889, 11.413647231341102, 10.807123724005764, 123574000000, 
-0.04080162462178383, -0.00906884835086346, -0.04910851234010938, 0.0008532808516626266, 0.0954577212514854, 0.008938835334384738, 11.426382550175878, 10.92024441752928, 11.413750800531663, 10.810521600797532, 123638000000, 
-0.07158466855138393, 0.015186693568215054, -0.05778284065403784, 0.0009797910561140017, 0.09541267222590474, 0.010268982444954375, 11.426569510664034, 10.92555071204577, 11.41385329763225, 10.813919364857634, 123691000000, 
-0.03810887940859032, -0.015455972573587412, -0.05004299437589611, 0.0008259669619045991, 0.09603337927399792, 0.008600832003922188, 11.426699330156355, 10.929254578860148, 11.413954592732766, 10.81731725478916, 123728000000, 
-0.047604875520449674, 0.007951454442276205, -0.04900980865819015, 0.0007838452684962372, 0.09589909510589593, 0.008173646139524897, 11.426895761841243, 10.934936464216355, 11.414054968764274, 10.820715347659846, 123785000000, 
-0.055295742583105795, -0.0049105717032535325, -0.051405910320688614, 0.0007756050572822322, 0.09634475272254514, 0.008050309283743035, 11.427018970366406, 10.938549498199505, 11.414154536164519, 10.824113421709146, 123821000000, 
-0.08186838245633235, 0.0006925543344023398, -0.063159355322431, 0.0006981667204605343, 0.09470446164831385, 0.007372057327702096, 11.427299949532323, 10.946853527472971, 11.414350936505015, 10.830909694652975, 123904000000, 
-0.05023672813595352, 0.02756212259108739, -0.05804439199604802, 0.00076268674664756, 0.0958269806324354, 0.007958997994239284, 11.427400805895472, 10.949900618554093, 11.414447957199386, 10.834307921826024, 123934000000, 
-0.08165591147828653, 0.004415665501905908, -0.06720829607431, 0.0007616214612643095, 0.09621294454843173, 0.007915997840404147, 11.42750078599682, 10.952935372701688, 11.41454426232777, 10.837706105062448, 123964000000, 
-0.07249182654866787, 0.015074017125414532, -0.06923804051072421, 0.000811643446459768, 0.0968405269710825, 0.008381237399731751, 11.427570220325551, 10.955064282843358, 11.414639680691609, 10.84110425820418, 123985000000, 
-0.04336226329703101, 0.01931154201977417, -0.05911950550173615, 0.0008431606913346789, 0.09761183084701641, 0.008637894443923861, 11.427619278212697, 10.956576627355505, 11.414734236608377, 10.844502446793701, 124000000000, 
-0.012839701918881515, 0.015693217184535417, -0.04099693026811836, 0.0008089080588429125, 0.09685132040513833, 0.008352060203817282, 11.4278191122033, 10.962754846075649, 11.41482793405282, 10.847900713616708, 124062000000, 
-0.06023553916184385, 0.03559749609742595, -0.04848744547730119, 0.0008600936515934926, 0.09794936112827082, 0.008781003180481658, 11.427839690086934, 10.963402741824119, 11.41501320746548, 10.854697458143114, 124068000000, 
-0.09890836888017127, -0.010886314217803894, -0.06812653211393638, 0.0007275389682567837, 0.09688617244214619, 0.007509213646469731, 11.427989558528212, 10.968112587074167, 11.41510481484971, 10.858095826038301, 124115000000, 
-0.06014679531055247, 0.0043958479934327705, -0.06497596731753576, 0.0006804260869967784, 0.09700573375024879, 0.0070142873074761245, 11.428077859747821, 10.970919895497628, 11.41519566455031, 10.861494225579241, 124143000000, 
-0.05457590307932544, -0.040050653703254044, -0.060860461060727976, 0.00046073953072837335, 0.09622599893147742, 0.004788098183906266, 11.42823103760621, 10.97580582768438, 11.415375345528053, 10.868291135604554, 124192000000, 
-0.0651132940375733, 0.015903208134032683, -0.06240346279624493, 0.0005338990139882237, 0.09500301094115521, 0.005619811505962903, 11.428453507892904, 10.982991526015134, 11.415464262147802, 10.871689616827473, 124264000000, 
-0.07014035356182305, -0.034522082673859464, -0.06527455489041048, 0.0004138675205356693, 0.0940277370257008, 0.004401547177749753, 11.428673943550603, 10.990170224063895, 11.415552516639496, 10.875088103306952, 124336000000, 
-0.07268230633448312, -0.021596361755301344, -0.06807491997030858, 0.00038241823807669707, 0.09485385214758828, 0.004031657433181224, 11.42878157782978, 10.99371217476186, 11.415727062398345, 10.881885149650513, 124371000000, 
-0.05410912210737586, 0.010731846326954068, -0.062545917923723, 0.00044300083083665537, 0.09528179101210846, 0.004649375564113384, 11.428908163275898, 10.997915818901463, 11.41581338405419, 10.885283740608102, 124413000000, 
-0.07002477330607879, 0.009672461751534493, -0.0653669995316266, 0.00046440704831453484, 0.09496074907400295, 0.004890515848317732, 11.429072647324341, 11.003407897915855, 11.415899139249582, 10.88868238803325, 124468000000, 
-0.06727271070820645, 0.003219899312578573, -0.06604138127828252, 0.0004809051667255282, 0.09552247757117698, 0.005034471246489495, 11.429177150670261, 11.006928136372261, 11.415984405999382, 10.89208100464351, 124503000000, 
-0.0533126859849246, -0.006518442611319358, -0.06098196248340557, 0.00045667351849555736, 0.09515460489741588, 0.004799279225507659, 11.429341998405496, 11.012509376375364, 11.41606906715462, 10.895479621350466, 124559000000, 
-0.09311799843422394, 0.004483967418792593, -0.07348265085841733, 0.00046283793973061615, 0.09624575700184768, 0.004808917859326836, 11.429390746472974, 11.014173994033264, 11.41615317909432, 10.898878250642158, 124575000000, 
-0.057737641823562634, 0.019503640555357256, -0.0673196123330004, 0.0005208627935090491, 0.0973586823590636, 0.005349936758470925, 11.429420619339364, 11.015202484681117, 11.416236741913872, 10.902276942043612, 124585000000, 
